+0.0000000E+00	+9.9995000E+04
+1.4505110E-03	+9.9995000E+04
+2.9010221E-03	+9.9989000E+04
+4.3515330E-03	+9.9974000E+04
+5.8020442E-03	+9.9956000E+04
+7.2525553E-03	+9.9945000E+04
+8.7030660E-03	+9.9924000E+04
+1.0153578E-02	+9.9898000E+04
+1.1604088E-02	+9.9865000E+04
+1.3054599E-02	+9.9827000E+04
+1.4505111E-02	+9.9789000E+04
+1.5955622E-02	+9.9722000E+04
+1.7406132E-02	+9.9649000E+04
+1.8856644E-02	+9.9580000E+04
+2.0307155E-02	+9.9508000E+04
+2.1757665E-02	+9.9431000E+04
+2.3208177E-02	+9.9319000E+04
+2.4658688E-02	+9.9236000E+04
+2.6109198E-02	+9.9151000E+04
+2.7559710E-02	+9.9046000E+04
+2.9010221E-02	+9.8954000E+04
+3.0460731E-02	+9.8854000E+04
+3.1911244E-02	+9.8723000E+04
+3.3361754E-02	+9.8608000E+04
+3.4812264E-02	+9.8477000E+04
+3.6262778E-02	+9.8345000E+04
+3.7713287E-02	+9.8211000E+04
+3.9163797E-02	+9.8055000E+04
+4.0614311E-02	+9.7913000E+04
+4.2064820E-02	+9.7765000E+04
+4.3515330E-02	+9.7615000E+04
+4.4965844E-02	+9.7452000E+04
+4.6416353E-02	+9.7275000E+04
+4.7866863E-02	+9.7098000E+04
+4.9317377E-02	+9.6907000E+04
+5.0767886E-02	+9.6739000E+04
+5.2218396E-02	+9.6545000E+04
+5.3668910E-02	+9.6362000E+04
+5.5119419E-02	+9.6171000E+04
+5.6569929E-02	+9.5993000E+04
+5.8020443E-02	+9.5804000E+04
+5.9470956E-02	+9.5582000E+04
+6.0921462E-02	+9.5385000E+04
+6.2371976E-02	+9.5185000E+04
+6.3822489E-02	+9.4960000E+04
+6.5272995E-02	+9.4769000E+04
+6.6723509E-02	+9.4582000E+04
+6.8174022E-02	+9.4376000E+04
+6.9624528E-02	+9.4158000E+04
+7.1075042E-02	+9.3942000E+04
+7.2525555E-02	+9.3673000E+04
+7.3976061E-02	+9.3435000E+04
+7.5426575E-02	+9.3183000E+04
+7.6877088E-02	+9.2961000E+04
+7.8327594E-02	+9.2749000E+04
+7.9778108E-02	+9.2554000E+04
+8.1228621E-02	+9.2300000E+04
+8.2679127E-02	+9.2069000E+04
+8.4129641E-02	+9.1820000E+04
+8.5580154E-02	+9.1578000E+04
+8.7030660E-02	+9.1325000E+04
+8.8481174E-02	+9.1110000E+04
+8.9931687E-02	+9.0870000E+04
+9.1382193E-02	+9.0625000E+04
+9.2832707E-02	+9.0374000E+04
+9.4283220E-02	+9.0152000E+04
+9.5733727E-02	+8.9926000E+04
+9.7184240E-02	+8.9722000E+04
+9.8634753E-02	+8.9507000E+04
+1.0008526E-01	+8.9251000E+04
+1.0153577E-01	+8.9041000E+04
+1.0298629E-01	+8.8778000E+04
+1.0443679E-01	+8.8511000E+04
+1.0588731E-01	+8.8245000E+04
+1.0733782E-01	+8.7987000E+04
+1.0878833E-01	+8.7771000E+04
+1.1023884E-01	+8.7564000E+04
+1.1168935E-01	+8.7319000E+04
+1.1313986E-01	+8.7055000E+04
+1.1459037E-01	+8.6842000E+04
+1.1604089E-01	+8.6593000E+04
+1.1749139E-01	+8.6369000E+04
+1.1894191E-01	+8.6104000E+04
+1.2039242E-01	+8.5847000E+04
+1.2184292E-01	+8.5620000E+04
+1.2329344E-01	+8.5394000E+04
+1.2474395E-01	+8.5123000E+04
+1.2619446E-01	+8.4875000E+04
+1.2764498E-01	+8.4659000E+04
+1.2909548E-01	+8.4419000E+04
+1.3054599E-01	+8.4170000E+04
+1.3199651E-01	+8.3903000E+04
+1.3344702E-01	+8.3627000E+04
+1.3489752E-01	+8.3342000E+04
+1.3634804E-01	+8.3111000E+04
+1.3779855E-01	+8.2875000E+04
+1.3924906E-01	+8.2604000E+04
+1.4069958E-01	+8.2366000E+04
+1.4215008E-01	+8.2088000E+04
+1.4360059E-01	+8.1869000E+04
+1.4505111E-01	+8.1548000E+04
+1.4650162E-01	+8.1282000E+04
+1.4795212E-01	+8.0991000E+04
+1.4940264E-01	+8.0718000E+04
+1.5085315E-01	+8.0424000E+04
+1.5230366E-01	+8.0152000E+04
+1.5375418E-01	+7.9922000E+04
+1.5520468E-01	+7.9663000E+04
+1.5665519E-01	+7.9363000E+04
+1.5810571E-01	+7.9095000E+04
+1.5955622E-01	+7.8813000E+04
+1.6100672E-01	+7.8523000E+04
+1.6245724E-01	+7.8211000E+04
+1.6390775E-01	+7.7944000E+04
+1.6535825E-01	+7.7627000E+04
+1.6680878E-01	+7.7359000E+04
+1.6825928E-01	+7.7087000E+04
+1.6970979E-01	+7.6788000E+04
+1.7116031E-01	+7.6490000E+04
+1.7261081E-01	+7.6182000E+04
+1.7406132E-01	+7.5885000E+04
+1.7551184E-01	+7.5600000E+04
+1.7696235E-01	+7.5318000E+04
+1.7841285E-01	+7.4994000E+04
+1.7986337E-01	+7.4712000E+04
+1.8131388E-01	+7.4415000E+04
+1.8276439E-01	+7.4130000E+04
+1.8421491E-01	+7.3853000E+04
+1.8566541E-01	+7.3539000E+04
+1.8711592E-01	+7.3250000E+04
+1.8856644E-01	+7.2977000E+04
+1.9001695E-01	+7.2722000E+04
+1.9146745E-01	+7.2430000E+04
+1.9291797E-01	+7.2163000E+04
+1.9436848E-01	+7.1902000E+04
+1.9581899E-01	+7.1642000E+04
+1.9726951E-01	+7.1354000E+04
+1.9872001E-01	+7.1083000E+04
+2.0017052E-01	+7.0829000E+04
+2.0162104E-01	+7.0603000E+04
+2.0307155E-01	+7.0336000E+04
+2.0452205E-01	+7.0069000E+04
+2.0597257E-01	+6.9810000E+04
+2.0742308E-01	+6.9566000E+04
+2.0887359E-01	+6.9333000E+04
+2.1032411E-01	+6.9086000E+04
+2.1177461E-01	+6.8837000E+04
+2.1322512E-01	+6.8581000E+04
+2.1467564E-01	+6.8328000E+04
+2.1612614E-01	+6.8091000E+04
+2.1757665E-01	+6.7837000E+04
+2.1902717E-01	+6.7587000E+04
+2.2047768E-01	+6.7340000E+04
+2.2192818E-01	+6.7111000E+04
+2.2337870E-01	+6.6869000E+04
+2.2482921E-01	+6.6628000E+04
+2.2627972E-01	+6.6395000E+04
+2.2773024E-01	+6.6152000E+04
+2.2918074E-01	+6.5894000E+04
+2.3063125E-01	+6.5671000E+04
+2.3208177E-01	+6.5422000E+04
+2.3353228E-01	+6.5182000E+04
+2.3498278E-01	+6.4926000E+04
+2.3643329E-01	+6.4671000E+04
+2.3788382E-01	+6.4443000E+04
+2.3933433E-01	+6.4247000E+04
+2.4078484E-01	+6.3981000E+04
+2.4223534E-01	+6.3771000E+04
+2.4368585E-01	+6.3532000E+04
+2.4513636E-01	+6.3246000E+04
+2.4658689E-01	+6.2983000E+04
+2.4803740E-01	+6.2759000E+04
+2.4948790E-01	+6.2501000E+04
+2.5093841E-01	+6.2278000E+04
+2.5238892E-01	+6.2054000E+04
+2.5383942E-01	+6.1814000E+04
+2.5528996E-01	+6.1567000E+04
+2.5674046E-01	+6.1316000E+04
+2.5819097E-01	+6.1038000E+04
+2.5964147E-01	+6.0785000E+04
+2.6109198E-01	+6.0520000E+04
+2.6254249E-01	+6.0263000E+04
+2.6399302E-01	+5.9996000E+04
+2.6544353E-01	+5.9715000E+04
+2.6689403E-01	+5.9426000E+04
+2.6834454E-01	+5.9169000E+04
+2.6979505E-01	+5.8872000E+04
+2.7124555E-01	+5.8620000E+04
+2.7269609E-01	+5.8357000E+04
+2.7414659E-01	+5.8085000E+04
+2.7559710E-01	+5.7789000E+04
+2.7704761E-01	+5.7514000E+04
+2.7849811E-01	+5.7228000E+04
+2.7994862E-01	+5.6943000E+04
+2.8139915E-01	+5.6657000E+04
+2.8284966E-01	+5.6365000E+04
+2.8430017E-01	+5.6038000E+04
+2.8575067E-01	+5.5745000E+04
+2.8720118E-01	+5.5454000E+04
+2.8865169E-01	+5.5128000E+04
+2.9010222E-01	+5.4796000E+04
+2.9155273E-01	+5.4448000E+04
+2.9300323E-01	+5.4122000E+04
+2.9445374E-01	+5.3835000E+04
+2.9590425E-01	+5.3481000E+04
+2.9735475E-01	+5.3149000E+04
+2.9880529E-01	+5.2781000E+04
+3.0025579E-01	+5.2425000E+04
+3.0170630E-01	+5.2031000E+04
+3.0315681E-01	+5.1647000E+04
+3.0460731E-01	+5.1284000E+04
+3.0605782E-01	+5.0872000E+04
+3.0750835E-01	+5.0469000E+04
+3.0895886E-01	+5.0052000E+04
+3.1040936E-01	+4.9604000E+04
+3.1185987E-01	+4.9156000E+04
+3.1331038E-01	+4.8678000E+04
+3.1476088E-01	+4.8195000E+04
+3.1621142E-01	+4.7749000E+04
+3.1766192E-01	+4.7356000E+04
+3.1911243E-01	+4.6991000E+04
+3.2056294E-01	+4.6643000E+04
+3.2201344E-01	+4.6287000E+04
+3.2346395E-01	+4.5954000E+04
+3.2491448E-01	+4.5653000E+04
+3.2636499E-01	+4.5331000E+04
+3.2781550E-01	+4.5016000E+04
+3.2926600E-01	+4.4725000E+04
+3.3071651E-01	+4.4432000E+04
+3.3216704E-01	+4.4158000E+04
+3.3361755E-01	+4.3909000E+04
+3.3506806E-01	+4.3652000E+04
+3.3651856E-01	+4.3427000E+04
+3.3796907E-01	+4.3177000E+04
+3.3941958E-01	+4.2947000E+04
+3.4087011E-01	+4.2712000E+04
+3.4232062E-01	+4.2495000E+04
+3.4377112E-01	+4.2296000E+04
+3.4522163E-01	+4.2080000E+04
+3.4667214E-01	+4.1887000E+04
+3.4812264E-01	+4.1677000E+04
+3.4957318E-01	+4.1497000E+04
+3.5102368E-01	+4.1338000E+04
+3.5247419E-01	+4.1158000E+04
+3.5392470E-01	+4.1016000E+04
+3.5537520E-01	+4.0864000E+04
+3.5682571E-01	+4.0696000E+04
+3.5827624E-01	+4.0539000E+04
+3.5972675E-01	+4.0382000E+04
+3.6117725E-01	+4.0239000E+04
+3.6262776E-01	+4.0093000E+04
+3.6407827E-01	+3.9939000E+04
+3.6552877E-01	+3.9790000E+04
+3.6697931E-01	+3.9665000E+04
+3.6842981E-01	+3.9524000E+04
+3.6988032E-01	+3.9385000E+04
+3.7133083E-01	+3.9257000E+04
+3.7278133E-01	+3.9144000E+04
+3.7423184E-01	+3.9027000E+04
+3.7568237E-01	+3.8908000E+04
+3.7713288E-01	+3.8780000E+04
+3.7858339E-01	+3.8663000E+04
+3.8003389E-01	+3.8564000E+04
+3.8148440E-01	+3.8455000E+04
+3.8293491E-01	+3.8364000E+04
+3.8438544E-01	+3.8266000E+04
+3.8583595E-01	+3.8167000E+04
+3.8728645E-01	+3.8075000E+04
+3.8873696E-01	+3.8005000E+04
+3.9018747E-01	+3.7905000E+04
+3.9163797E-01	+3.7835000E+04
+3.9308851E-01	+3.7763000E+04
+3.9453901E-01	+3.7685000E+04
+3.9598952E-01	+3.7614000E+04
+3.9744003E-01	+3.7552000E+04
+3.9889053E-01	+3.7469000E+04
+4.0034104E-01	+3.7393000E+04
+4.0179157E-01	+3.7305000E+04
+4.0324208E-01	+3.7242000E+04
+4.0469258E-01	+3.7185000E+04
+4.0614309E-01	+3.7119000E+04
+4.0759360E-01	+3.7067000E+04
+4.0904410E-01	+3.7007000E+04
+4.1049464E-01	+3.6964000E+04
+4.1194514E-01	+3.6908000E+04
+4.1339565E-01	+3.6861000E+04
+4.1484616E-01	+3.6803000E+04
+4.1629666E-01	+3.6744000E+04
+4.1774717E-01	+3.6703000E+04
+4.1919770E-01	+3.6660000E+04
+4.2064821E-01	+3.6600000E+04
+4.2209872E-01	+3.6556000E+04
+4.2354922E-01	+3.6507000E+04
+4.2499973E-01	+3.6468000E+04
+4.2645024E-01	+3.6415000E+04
+4.2790077E-01	+3.6372000E+04
+4.2935128E-01	+3.6324000E+04
+4.3080178E-01	+3.6274000E+04
+4.3225229E-01	+3.6233000E+04
+4.3370280E-01	+3.6187000E+04
+4.3515330E-01	+3.6150000E+04
+4.3660384E-01	+3.6102000E+04
+4.3805434E-01	+3.6059000E+04
+4.3950485E-01	+3.6012000E+04
+4.4095536E-01	+3.5961000E+04
+4.4240586E-01	+3.5935000E+04
+4.4385637E-01	+3.5896000E+04
+4.4530690E-01	+3.5858000E+04
+4.4675741E-01	+3.5815000E+04
+4.4820792E-01	+3.5789000E+04
+4.4965842E-01	+3.5745000E+04
+4.5110893E-01	+3.5714000E+04
+4.5255943E-01	+3.5675000E+04
+4.5400997E-01	+3.5645000E+04
+4.5546047E-01	+3.5626000E+04
+4.5691098E-01	+3.5589000E+04
+4.5836149E-01	+3.5543000E+04
+4.5981199E-01	+3.5503000E+04
+4.6126250E-01	+3.5480000E+04
+4.6271303E-01	+3.5448000E+04
+4.6416354E-01	+3.5419000E+04
+4.6561405E-01	+3.5391000E+04
+4.6706455E-01	+3.5371000E+04
+4.6851506E-01	+3.5349000E+04
+4.6996557E-01	+3.5332000E+04
+4.7141607E-01	+3.5305000E+04
+4.7286658E-01	+3.5279000E+04
+4.7431709E-01	+3.5247000E+04
+4.7576765E-01	+3.5212000E+04
+4.7721815E-01	+3.5176000E+04
+4.7866866E-01	+3.5159000E+04
+4.8011917E-01	+3.5134000E+04
+4.8156967E-01	+3.5113000E+04
+4.8302018E-01	+3.5096000E+04
+4.8447069E-01	+3.5063000E+04
+4.8592119E-01	+3.5037000E+04
+4.8737170E-01	+3.5022000E+04
+4.8882220E-01	+3.5007000E+04
+4.9027271E-01	+3.4999000E+04
+4.9172322E-01	+3.4984000E+04
+4.9317378E-01	+3.4959000E+04
+4.9462429E-01	+3.4942000E+04
+4.9607479E-01	+3.4920000E+04
+4.9752530E-01	+3.4904000E+04
+4.9897581E-01	+3.4881000E+04
+5.0042631E-01	+3.4876000E+04
+5.0187682E-01	+3.4859000E+04
+5.0332732E-01	+3.4837000E+04
+5.0477783E-01	+3.4813000E+04
+5.0622834E-01	+3.4796000E+04
+5.0767884E-01	+3.4779000E+04
+5.0912941E-01	+3.4772000E+04
+5.1057991E-01	+3.4758000E+04
+5.1203042E-01	+3.4740000E+04
+5.1348092E-01	+3.4731000E+04
+5.1493143E-01	+3.4702000E+04
+5.1638194E-01	+3.4684000E+04
+5.1783244E-01	+3.4675000E+04
+5.1928295E-01	+3.4647000E+04
+5.2073346E-01	+3.4631000E+04
+5.2218396E-01	+3.4617000E+04
+5.2363447E-01	+3.4598000E+04
+5.2508498E-01	+3.4588000E+04
+5.2653554E-01	+3.4588000E+04
+5.2798604E-01	+3.4580000E+04
+5.2943655E-01	+3.4568000E+04
+5.3088706E-01	+3.4562000E+04
+5.3233756E-01	+3.4545000E+04
+5.3378807E-01	+3.4530000E+04
+5.3523858E-01	+3.4511000E+04
+5.3668908E-01	+3.4496000E+04
+5.3813959E-01	+3.4469000E+04
+5.3959009E-01	+3.4458000E+04
+5.4104060E-01	+3.4442000E+04
+5.4249111E-01	+3.4432000E+04
+5.4394167E-01	+3.4424000E+04
+5.4539218E-01	+3.4414000E+04
+5.4684268E-01	+3.4405000E+04
+5.4829319E-01	+3.4396000E+04
+5.4974370E-01	+3.4381000E+04
+5.5119420E-01	+3.4366000E+04
+5.5264471E-01	+3.4359000E+04
+5.5409521E-01	+3.4343000E+04
+5.5554572E-01	+3.4332000E+04
+5.5699623E-01	+3.4324000E+04
+5.5844673E-01	+3.4306000E+04
+5.5989724E-01	+3.4288000E+04
+5.6134780E-01	+3.4285000E+04
+5.6279831E-01	+3.4276000E+04
+5.6424881E-01	+3.4266000E+04
+5.6569932E-01	+3.4259000E+04
+5.6714983E-01	+3.4253000E+04
+5.6860033E-01	+3.4236000E+04
+5.7005084E-01	+3.4231000E+04
+5.7150135E-01	+3.4225000E+04
+5.7295185E-01	+3.4216000E+04
+5.7440236E-01	+3.4209000E+04
+5.7585287E-01	+3.4200000E+04
+5.7730337E-01	+3.4192000E+04
+5.7875393E-01	+3.4183000E+04
+5.8020444E-01	+3.4174000E+04
+5.8165495E-01	+3.4170000E+04
+5.8310545E-01	+3.4160000E+04
+5.8455596E-01	+3.4149000E+04
