%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00093271962    8.7260603e-05      0.013652758   -0.00067210698    -0.0060643512   -0.00030087453    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6080                1
     0.0017583636    4.8495665e-05      0.010403856     0.0013208144    -0.0069098268   -0.00042660409    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5774                1
      0.000831438    1.4783337e-06     0.0059521585    0.00054752239     -0.013228244   -0.00090990297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5777                1
     0.0019794507    7.1690687e-05     -0.012455511   -0.00028756395     0.0075151627   -0.00022344697    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5630                1
    -0.0010452617    3.5543358e-06     0.0060477005    -0.0038575488     0.0025863326     0.0051208097    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6111                1
    -0.0034851718    9.7518598e-05     0.0061931987    -0.0042511281    -0.0027896864     0.0027951929    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6119                1
     0.0017643598    5.0334686e-05       0.01238592    0.00037557961    -0.0091268886    -0.0017078994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5918                1
    -0.0005951153    3.3034967e-06     -0.012352752    0.00041349235    0.00057342125    -0.0011850783    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19               55                0
    -0.0016795383    4.9467784e-05     -0.011083216    -0.0055205389      0.006198891    -0.0032784878    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5678                1
    0.00059649593    8.8099569e-06    -0.0037066354    -0.0065954477     0.0033839699   -0.00037271055    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6061                1
     0.0043512164    2.4431962e-05     0.0052089072   -0.00049143104    -0.0014758846   -0.00038435694    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19              154                0
     0.0067868684    7.8655787e-05     -0.013141575     0.0014839383    0.00062025007     0.0013947143    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19              488                0
    -0.0026436355    1.1562219e-05     -0.014727674     -0.001272218     0.0016509317    0.00064133911    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19               27                0
     -0.000281927    9.0177655e-06    -0.0082123941     0.0047908039     0.0028361122    1.2258219e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5901                1
    -0.0029375157    1.4073547e-05    -0.0057728938     0.0027986895     0.0019521305   -7.4486975e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5827                1
     0.0014701308    2.3320417e-05      -0.01332888     0.0011520764     0.0073463023     0.0037345299    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6014                1
    -0.0016546937    5.5821725e-05     0.0021239088      0.002176061    -0.0073023448     0.0067892801    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5697                1
     0.0019553446    8.3870313e-05       0.01193362     0.0079025105    -0.0031986858    -0.0041754469    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5846                1
    0.00043896257    1.1256158e-05    -0.0039780382    0.00044245966    -0.0082630105    -0.0025714731    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5585                1
     -0.001804274     1.218817e-05     0.0017485317    0.00024991896     -0.011200209   -0.00061070127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5729                1
    -0.0018474245    3.1435979e-05      0.001656935     0.0011396637    -0.0090710958   -0.00081306521    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5672                1
    -0.0015527119    6.2681553e-05     -0.012364086    -0.0028638053      0.008226133    -0.0020194368    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5711                1
    -0.0050003934    4.0054496e-05     0.0088812746     0.0013997472   -0.00010208937    -0.0004394374    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19              355                0
    -0.0013666939    7.2382849e-05      0.011022186     0.0014866749    -0.0053961719    -0.0052542426    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5866                1
    0.00094965287    3.8399543e-05     -0.009743046   -0.00076885609     0.0067306492     0.0011407911    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5833                1
    -0.0064451513    1.9765701e-05    -0.0018788952    -0.0001884183    -0.0017757008    0.00093419512    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19               32                0
     0.0010543126    4.3992302e-05    -0.0066485731   -0.00064832164     0.0069430182     0.0040496425    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5862                1
     0.0079983333    1.2259587e-05    0.00053774961    -0.0016239524    -0.0009552291   -0.00062158564    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19              455                0
     0.0013635494    3.0574516e-05      -0.00876466     0.0012449874      0.004297398     0.0010947756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5742                1
    0.00027256805    4.7219688e-05   -0.00088825607   -0.00023248537    -0.0071360893    0.00018434176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5535                1
   -6.3590138e-05    6.8257272e-05     0.0043331743     0.0023431724    -0.0063302466     0.0029002093    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             5681                1
    0.00019197489    8.3212421e-05      0.013772404    -0.0026793987    -0.0088925865    0.00053915591    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7279383e-19             6093                1
