%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00022591543    4.3313878e-05    -0.0029879035     0.0011479893     0.0053885733    -0.0017619572    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             4941                1
     0.0031778531    2.8160681e-05      0.014092006    -0.0024251554     -0.011034102   -0.00015931697    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5112                1
     0.0050902306    2.0577545e-05    -0.0031509278   -7.9082592e-06     0.0049914839    -0.0039528678    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5198                1
    -0.0025765928    3.1212003e-05    -0.0018818961   -0.00040545932      0.007544735     0.0026103763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5204                1
    -0.0029534211    8.9142864e-05    -0.0057506561    -0.0026504654      0.013298652   -0.00044592121    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5118                1
   -4.3157146e-05    6.1291757e-05      0.013751345    5.4142627e-05    -0.0074122227    -0.0059313462    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5095                1
     0.0027476971    5.9029753e-06      0.012310259     -0.002275571     0.0051232581     0.0064865341    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5336                1
   -0.00060414261    2.1397385e-05     -0.012326985    0.00041561516     0.0032302516     -0.001181568    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19               55                0
      0.001515746    8.1357975e-05    -0.0088596595    -0.0039956574      0.011035901     0.0025226851    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5049                1
   -0.00086396246    5.0828941e-05     -0.008354038    0.00023369792     0.0089366399     0.0016852934    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5111                1
     0.0043620076    1.5002352e-05     0.0052172737   -0.00050045026    -0.0026661009   -0.00038262235    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19              154                0
     0.0067546205    8.3184284e-05     -0.013171956     0.0014762735     0.0016204476     0.0013954922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19              488                0
    -0.0026160006    3.0532156e-05     -0.014741644    -0.0012650158      0.002853136    0.00064207998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19               27                0
    -0.0014521648     5.600648e-05    -0.0066542095    -0.0026670801     0.0096094506     0.0044550542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5116                1
     0.0004122871    1.1527819e-05    0.00035388322     0.0024681003     0.0026348981     0.0051127998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5136                1
     0.0013129191    3.6873404e-05    -0.0033666349     0.0025307317      0.011169568     0.0017061278    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5240                1
      0.001520713    9.0073292e-05     -0.012833897    -0.0032569754    -0.0066255387     0.0090957442    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5323                1
    -0.0032315555    6.6886241e-05     -0.010262087    -0.0011769972     0.0092755733     -0.002543174    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5063                1
    -0.0010869905    3.5199013e-05     0.0059678392    -0.0002717285    -0.0076378835    0.00041104795    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             4842                1
    -0.0014997472    6.9043672e-05         0.010666     0.0002029461    -0.0070748576     0.0011705522    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5192                1
     0.0018931906     1.344414e-05      0.012176248   -0.00018181751     -0.013130711   -0.00026574769    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5113                1
     0.0013502415    1.9287709e-06     0.0023998844    -0.0023760912     0.0065422314    -0.0024828976    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5369                1
    -0.0050309841    3.8132908e-05     0.0088908235     0.0014110315    -0.0024091224   -0.00043740269    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19              355                0
   -0.00038555585    6.4409323e-05    -0.0083308499    0.00082389836      0.008983938     0.0027343628    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             4957                1
    7.3575137e-08    4.0247123e-05     0.0037534945    -0.0044322824    -0.0070627802    -0.0039439583    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5084                1
    -0.0064411573     1.543812e-05    -0.0018992284    -0.0001794846   -0.00041784724    0.00093315681    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19               32                0
    -0.0015742276    9.2640032e-05     -0.012482841    0.00083538826    -0.0026210507     -0.002858608    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5284                1
     0.0080337534    1.0858054e-05    0.00055129244    -0.0016280777   -0.00059180713   -0.00062177645    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19              455                0
    -0.0022319397    1.6549993e-05     0.0028348975   -0.00091191026     0.0038310606     0.0010742103    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5212                1
   -0.00054298615    5.4358254e-05    -0.0026507184   -8.3982814e-05     0.0087928316     0.0004572217    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5117                1
    0.00024281822    2.7311651e-05    0.00015942086     0.0012903336     0.0043941182     -0.005842756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5106                1
     0.0036699511    9.3773066e-05      0.012612469    0.00035914066     0.0034211259    0.00083516084    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             4918                1
    3.2808442e-05    7.4411968e-05    -0.0058301105      0.001021423      0.011801715     0.0017305141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5114                1
     0.0015521466    5.6076227e-05    -0.0051690349   -0.00040089161      0.011704005    -0.0038210065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5195                1
     0.0035736188    3.7385518e-05      0.012436222   -0.00063183589    -0.0085309092    -0.0020627882    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5019                1
    -0.0024595261    7.2974635e-06     0.0011570014   -0.00018361855     0.0064285356   -4.8062793e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.0014354e-19             5330                1
