%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0022760297    9.8637844e-05     0.0028936421    -0.0032437046      0.010234595    -0.0029918833    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1526                1
     0.0035155115     8.122679e-05     -0.013926309     0.0014698138    -0.0025453602   -0.00017385246    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19                3                0
    -0.0090182275    4.4125842e-05    -0.0088570584     0.0015433693    -0.0010522775   -0.00056497182    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19                5                0
    -0.0025886153    5.8213303e-05    9.8283912e-05   -0.00027475698     0.0018958838   -0.00056258123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              348                0
    -0.0093321847    5.7275891e-05    -0.0044882349     0.0020789343   -0.00069544872    0.00085989299    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1002                1
     0.0033678636    3.4561854e-05     0.0078338506   -0.00070238602    0.00023102519     0.0028014707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1435                1
     0.0012466573     7.717812e-05     0.0025615317    -0.0015454943      0.007757402      0.001792988    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1470                1
    -0.0006799546    6.6407454e-05     -0.012115804    0.00043443416    -0.0033425672    -0.0011813362    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19               55                0
      0.006379582    1.2363643e-05      0.014258755   -0.00056732877    -0.0001265579    0.00091613078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              171                0
     0.0078484919     8.628748e-05      0.013949567    -0.0028949559     0.0012778896    0.00065368682    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              940                0
     0.0044592409    4.0614166e-05     0.0052858009   -0.00058876449     0.0024198925   -0.00038302285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              154                0
     0.0064975186    6.7741217e-05     -0.013420956     0.0014034639    -0.0015310473     0.0013953089    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              488                0
      0.007012852    7.5342505e-05      0.013634085     0.0026787017      0.001400044    0.00019203602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              405                0
     0.0012255061    4.5341139e-06      -0.00964096    -0.0069371536     -0.011495327    -0.0013983552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1519                1
     0.0033283965    4.6282988e-05     0.0092439922   -0.00096758397     0.0079515316     0.0011916555    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1576                1
      0.008253769    2.7358748e-05    -0.0007040464    3.8134014e-05   -0.00066837214    -0.0015470267    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              193                0
     0.0078988131    7.7609715e-05     0.0077267317    0.00046281869     0.0015716789    -0.0015601921    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              235                0
     0.0080835279    2.6700083e-05     0.0086048814    -0.0021826467     0.0002583772   -0.00020150158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              961                0
     0.0086442903    2.9570052e-05    0.00016515177     0.0020788899    8.8761168e-05     0.0001731321    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              386                0
     0.0013649238    8.3547755e-05      0.011342315    -0.0012494007      0.008739518    0.00028114929    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1481                1
    -0.0051423898    2.4469067e-05     -0.014010681    -0.0021190853    -0.0030709419    -0.0013903723    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              293                0
    -0.0039307461     7.241311e-05     -0.013149832   -0.00037413288    -0.0018278722    -0.0020537556    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              645                0
    -0.0052905199    6.8021996e-05     0.0089690899     0.0014984739     0.0015116374   -0.00043856257    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              355                0
     0.0077038198    5.0805782e-05      -0.01192288   -0.00084080151    -0.0012136173    0.00070958951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              451                0
    -0.0067888214    9.4443358e-06      0.011575728     0.0022886903    0.00050870737    -0.0018213145    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              716                0
    -0.0064160014    4.5760873e-05    -0.0020658735   -0.00010342644    0.00069144106    0.00093325652    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19               32                0
     0.0055438825    3.2250762e-05      0.011531963   -0.00031768793      0.006781613   -0.00010663732    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1607                1
     0.0083280252     3.756144e-05    0.00066227524    -0.0016669173     0.0004198126   -0.00062179181    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              455                0
     0.0058820597    3.3780547e-05     0.0030107468   -0.00041571446     0.0012601014   -5.5871296e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              475                0
    -0.0034749827    8.0835322e-05    -0.0064250478    -0.0015681011     0.0026954997   -0.00019257721    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1466                1
     0.0033609343    7.0207039e-05      0.012706012     0.0013815163     0.0094349263   -0.00096538826    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1545                1
     0.0051408405    5.0728595e-05    -0.0021815172    0.00081639591    0.00022509534     0.0019314282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              535                0
     0.0013902661    4.3507756e-05      0.011330518     0.0010580745     0.0083514294     0.0026407947    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1585                1
     -0.001464793    7.4506461e-05    -0.0085926931     0.0020452659    -0.0062706717     0.0034782034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1601                1
   -0.00067899033    4.6170666e-05    -0.0078243688    0.00065057498     -0.008853781    -0.0018623733    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1560                1
    -0.0026398008    3.1394662e-05     -0.013968985    -0.0047474205    -0.0087559205     0.0032687245    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1532                1
    8.2714178e-05    1.4477925e-05     0.0033240325     0.0024716733     0.0025036337    -0.0010222516    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              173                0
     0.0064386772    3.8003789e-06     0.0073602055    -0.0021340554    -0.0002681659     -0.002107868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1126                1
    -0.0050791805    7.9132158e-05    -0.0018025275    0.00082260242     0.0027047349    -0.0020116928    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1206                1
    -0.0067612533    3.2327334e-05     0.0039903941      0.003102374     0.0013951737    -0.0015916715    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19              695                0
     0.0017911131    5.1204377e-05     0.0068957927   -0.00012299331     0.0083008315    -0.0015256812    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0474164e-19             1566                1
