%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0085368631    2.3439494e-05    -0.0063836011     0.0016221172    -0.0019810512    -0.0015401285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19                1                0
     0.0034795569    6.5623688e-05      -0.01392202     0.0014594781     -0.002247039   -0.00017435763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19                3                0
    -0.0090561016    6.3883235e-05    -0.0088431835     0.0015449264    -0.0011922173   -0.00056486035    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19                5                0
    -0.0079408698    1.3128219e-05    -0.0015447331    -0.0014205094   -0.00086353783   -0.00085577305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              526                0
   -2.8958255e-05    5.9049453e-06      0.014590873   -0.00047752465    -0.0011843554    -0.0030660948    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1023                1
    -0.0081099356    9.9291196e-05      0.011478024   -2.8209182e-05     0.0014979185    -0.0026069321    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              686                0
     0.0031387629    6.9257469e-05    -0.0024337054      0.002121449    -0.0076269456    0.00047590741    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1306                1
   -0.00069064886    6.2600688e-05     -0.012086749    0.00043685554    -0.0035896339    -0.0011807426    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19               55                0
     0.0063936301    1.8568106e-05      0.014236249   -0.00057738135    0.00086392305    0.00091639045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              171                0
     0.0079195667    5.8039455e-05      0.013933516    -0.0029009318     0.0017896369    0.00065424643    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              940                0
     0.0044738413    5.0486797e-05     0.0052952287   -0.00059985474     0.0020727364   -0.00038356395    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              154                0
    -0.0040970435    3.0363512e-05     0.0023893849     0.0014843908   -0.00090647076    -0.0020437327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              135                0
     0.0048808227    5.7780453e-06    -0.0034716595    -0.0015886313    -0.0024072197    2.3304556e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              155                0
    -0.0012705519    7.1978517e-05     0.0065517193    0.00040687629    -0.0095508313    0.00027933926    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1329                1
     0.0010510753    9.8070144e-05     0.0060698967    -0.0029948668    -0.0017591636    -0.0082099149    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1358                1
      0.008252847    5.5889497e-05   -0.00066607399    3.2123087e-05    -0.0010756046      -0.00154678    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              193                0
     0.0078874938    6.1366271e-05     0.0077650519    0.00045825262     0.0016750635    -0.0015600756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              235                0
     0.0081371861    3.8737584e-05     0.0086098239     -0.002188267    0.00038352449    -0.0002014653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              961                0
     0.0085932873    3.7305937e-05    0.00016089912     0.0020749215   -0.00017110405    0.00017313394    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              386                0
    -0.0067528491    7.7265131e-06     0.0052996073     0.0023426164    0.00047232487    0.00010338698    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              722                0
    -0.0050905012    3.7922568e-05     -0.013976486    -0.0021090235    -0.0028321946    -0.0013908775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              293                0
    -0.0036333664    8.7619679e-05     0.0035715038     0.0002549139     0.0069220159    0.00031996911    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1205                1
    -0.0053274361    7.8997698e-05     0.0089798551      0.001509774     0.0019931658   -0.00043796137    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              355                0
     0.0077245268    5.5308708e-05     -0.011940293   -0.00084655412    -0.0012946143    0.00070966355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              451                0
    -0.0068451194    1.6571474e-05      0.011620436     0.0022983509     0.0011378301    -0.0018209374    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              716                0
    -0.0027451066    2.2392398e-05    0.00084296922    0.00057224307    -0.0011979489    0.00041164231    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              634                0
    -0.0045321393    2.2013504e-05   -2.7661055e-05    0.00086829165    -0.0010516829   -0.00032751073    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              707                0
     0.0083690137     4.146478e-05    0.00067754067    -0.0016718559    7.0230264e-05   -0.00062184565    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              455                0
     0.0058924104    5.3352083e-05     0.0030108767   -0.00042728588    0.00059244112   -6.0131906e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              475                0
     0.0049469955     1.421641e-05    -0.0086269248   -0.00047413874    -0.0042200424    -0.0025573603    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              495                0
    0.00026033356    7.6173633e-06    -0.0088418666     0.0068733245     0.0037276917     0.0030363011    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1349                1
     0.0051209293    7.1008661e-05    -0.0022289676    0.00080296554    -0.0011869924     0.0019318977    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              535                0
     0.0013489169    8.8199413e-05    0.00044032055    -0.0019388495        0.0048276     0.0029729647    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1190                1
    -0.0090108588    9.0557565e-05    -0.0066008437   -0.00093524036    0.00025114146    -0.0012338436    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              575                0
     0.0013993781           0.0001       0.01136957    -0.0010282788      0.012034016     0.0031122535    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1238                1
    -0.0030333644    8.7919834e-05     -0.012052014    -0.0013524177    -0.0023169159     0.0028479807    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              694                0
    -0.0068596671    8.6447671e-06    -0.0029432061    0.00012494659    -0.0023965873    0.00048528091    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              635                0
     0.0064912224    5.2643347e-05     0.0074119135     -0.002145722   -0.00017382904    -0.0021078682    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1126                1
    -0.0050996169    4.2227879e-05    -0.0017531186    0.00083548948     0.0013288331    -0.0020136193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1206                1
     -0.006837545     3.883402e-05     0.0040294793     0.0031114244    0.00098196103    -0.0015919954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              695                0
     0.0057707489    9.6746289e-06     0.0089768432   -0.00086006691     0.0009571269      0.001441651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              715                0
     0.0050677466    5.8912028e-05     0.0070273038   -0.00023945051     0.0031831027     0.0036292921    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              847                0
     0.0046643154    7.7675104e-05    -0.0050163819    0.00071235839    -0.0052222661    -0.0010671555    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1292                1
     0.0045825085    4.5904082e-05     0.0040733702    0.00048787351     -0.012610967     0.0015265398    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1312                1
    -0.0044558477    9.3719982e-06      0.012083484    0.00012453855     0.0032505994   -0.00014399312    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1316                1
    -0.0054850085    7.5282645e-05     0.0095368372   -0.00036591312     0.0080220923   -0.00015397923    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1226                1
     0.0038115082    4.5867077e-05    -0.0099329585    -0.0010671431    -0.0039428268    0.00075608172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              835                0
     0.0015643003    1.1837779e-05     -0.012921921    -0.0017086455     0.0064183637    -0.0012182094    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1350                1
     0.0033690664    5.3784104e-05    -0.0075425445    2.8455965e-05    -0.0092577804    0.00012782792    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1293                1
    -0.0050655585    6.4924796e-05     0.0060428688    -0.0010498618     0.0024830967     0.0012503918    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              895                0
    -0.0087957047    9.5241558e-05     0.0039806562    -0.0015120944    0.00085055042    -0.0011978507    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19                2                0
     0.0061947443    3.0077374e-05     0.0047882064    -0.0011351253     0.0015121483    0.00066413515    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              751                0
     0.0075419666    2.8056993e-05    -0.0091448417   -0.00072180957    -0.0014231665    0.00033228379    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19               10                0
    -0.0083323047     1.498999e-05    -0.0060346434   -0.00036883133     -0.001327049     0.0013201843    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              174                0
    -0.0061506378    3.2147813e-07    -0.0038695766     0.0002021808    -0.0020335461    -0.0020361869    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19               24                0
    -0.0027501029    1.2597395e-05    -0.0088822059     -0.003275027     0.0088981437     0.0029185526    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1356                1
    -0.0040188152     6.556377e-05     0.0020314592   -0.00059278769      0.004657208    -0.0023257369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1218                1
     -0.009387319    8.6556007e-05     0.0031075967     0.0013023814    0.00075908378     0.0021300465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              191                0
   -0.00011683621    2.4439612e-05    -0.0036084487     0.0013436459     -0.011428067   -0.00072804565    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1268                1
     0.0011072377    9.2886468e-05     0.0042710989     0.0019644578     0.0038054734    0.00039194207    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              121                0
   -0.00069563813     2.719204e-05    -0.0082534207     0.0061335377    -0.0093450882     0.0043280502    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1213                1
    -0.0012270992    4.3212538e-05     0.0028011089    -0.0016728024     0.0014542168   -0.00063132477    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19               96                0
    -0.0093155447    9.0452013e-06    -0.0098915016    0.00096602598   -0.00073323562    -0.0010152691    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              602                0
     0.0035426656    6.1841172e-05     0.0012238993    0.00089544721      0.001958115   -0.00025594488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              201                0
    -0.0023374597    9.5737705e-05      0.014468039    -0.0015957296    -0.0018448645    -0.0010131213    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19             1353                1
    -0.0012476634    2.8352988e-05     0.0057405205     0.0011816847     0.0018719751    0.00071056385    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              241                0
     0.0053287544    8.6401769e-06    -0.0099888192    0.00041636676    -0.0026987633    -0.0024832541    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              877                0
    -0.0093605053     9.322643e-05      0.012927181   -0.00059525104     0.0017226107    -0.0019690692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              857                0
    -0.0086311838    2.9530705e-05     -0.012828396   -0.00016323027    -0.0010318615     -0.001766318    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              301                0
     0.0059334217    1.9494197e-05    -0.0048592156     -0.003249204    -0.0031008159    -0.0018016557    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              969                0
     0.0041333288     3.958809e-06     -0.010512593     0.0023940215    -0.0047929971   -0.00096529681    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2284498e-19              341                0
