%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0015211705    4.8942452e-06    -0.0049831071    3.8094735e-05     0.0011219225     0.0044677244    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2522                1
     0.0016406444    3.4714376e-05     -0.012971877   -0.00046859987     0.0064028883     0.0017409406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2441                1
    0.00036358854    6.5609107e-05    -0.0087372251   -0.00029339842     0.0098836636     0.0027414416    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2467                1
    -0.0026065321    2.8561397e-05    6.3057261e-05   -0.00029676751    -0.0031839863   -0.00056028756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19              348                0
    -0.0092022195     9.342948e-06    -0.0044343453     0.0020698656    -0.0011034714    0.00086013571    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             1002                1
    -0.0008135087    1.4655014e-05    -0.0028098456     0.0011780463     0.0031944865   -4.1193289e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2527                1
    -0.0063317427    1.7360178e-05     0.0040039956    5.0068455e-05    -0.0010332329     2.954159e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19              997                0
   -0.00065295817     3.220217e-05     -0.012189941    0.00042734048   -0.00057660317    -0.0011851003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19               55                0
     0.0063447193    1.0717371e-05      0.014316199   -0.00054499367     0.0014503195    0.00091685611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19              171                0
    -0.0016387778    1.9334013e-05     -0.011173006     0.0018144229     0.0074732401    0.00069132389    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2549                1
     0.0044233259    4.4012784e-05     0.0052617397   -0.00055846287   -0.00070470467   -0.00038491888    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19              154                0
     0.0065863095    6.5051077e-05     -0.013333538     0.0014293777    0.00021944512     0.0013945354    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19              488                0
    -0.0024720209    3.2173793e-05     -0.014815534    -0.0012214635    0.00083104457    0.00063303392    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19               27                0
     0.0016971175    1.6567861e-05    -0.0029995018     0.0032722906     0.0078408774     0.0009587548    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.1377627e-19             2574                1
