%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0013448738    9.1290414e-05     -0.012543525     0.0048118662    -0.0020625994     0.0028439292    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19             2186                1
     0.0035739325    8.7186323e-05      -0.01393321     0.0014870857      0.002916218   -0.00017313477    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19                3                0
    -0.0089574307     8.162664e-06    -0.0088793784     0.0015353649   -0.00072855543   -0.00056518224    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19                5                0
    -0.0025997362    2.6060126e-05    7.6087053e-05   -0.00028979854    -0.0032979781   -0.00056002871    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19              348                0
    -0.0092502162    2.5173415e-05    -0.0044542658     0.0020710137   -0.00088866206    0.00085998821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19             1002                1
     0.0022261769           0.0001      0.013354889    5.7090365e-05     0.0045910175     0.0010492654    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19             1901                1
    -0.0063329819    1.9219058e-05     0.0040033082    5.9207032e-05    -0.0020181579    3.0596868e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19              997                0
   -0.00066288846    4.2064199e-05     -0.012162538    0.00043011669     0.0023336373    -0.0011833246    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19               55                0
     0.0063574458    1.9671095e-05      0.014294964   -0.00055322424    0.00030680108    0.00091615325    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19              171                0
     0.0013301781    3.0810432e-05      0.011346119     0.0010940682     -0.010270885   -0.00032001658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19             2102                1
     0.0044363746    4.0515253e-05     0.0052706338   -0.00057003077     -0.002496426   -0.00038290041    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19              154                0
     0.0065532946    6.6286564e-05     -0.013365855     0.0014192979     0.0014914841     0.0013952854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19              488                0
    -0.0024438114    4.5031804e-05      -0.01483022    -0.0012130298      0.002882516    0.00063408667    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19               27                0
   -0.00070765859     3.914539e-05    -0.0080546224     0.0057638325     0.0068089128    -0.0022953548    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.3650279e-19             2084                1
