%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0035962744     2.702496e-05      0.012490098   -0.00048745371     0.0048973234    0.00072792917    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8871                1
     -0.001997262    2.9539066e-05     0.0063876682    -0.0036150974     0.0069301631     -0.003654273    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8985                1
    -0.0023755364    1.5493382e-05    -0.0017844995     0.0015660977   -0.00030140247     0.0020150533    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8029                1
     0.0015095674    5.3589069e-05    -0.0053014224    -0.0035550455    -0.0079802945     0.0027277954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8948                1
     0.0024649466    6.1971252e-05    -0.0075388434     0.0013605683    -0.0066278432     0.0014090014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8872                1
    0.00016225014    8.6881293e-05     0.0035106551    1.1320231e-05      0.010308189     0.0018950003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8532                1
     0.0011716906    1.7387953e-05      0.011130814     0.0020010325     0.0050272807     0.0026436907    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             9033                1
    -0.0010950655    9.0969384e-05    -0.0084581189     0.0015341545    -0.0041787731    -9.538731e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             9132                1
    -0.0008790837     7.007744e-05    -0.0038323433    -0.0017607565    -0.0040573548    -0.0002728758    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8846                1
    -0.0012225603    8.2430102e-05     0.0061810175       0.00560793      0.012321608     0.0029308104    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8800                1
     0.0014162497    2.9213137e-05    -0.0086593265    -0.0026815634    -0.0090548145     0.0041680397    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18             8699                1
     0.0068909833    9.6205804e-05     -0.013044626     0.0015107194   -0.00079554901     0.0013948304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18              488                0
    -0.0027330217    1.9443794e-05     -0.014682945    -0.0012986931    -0.0026526118    0.00064566865    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1046142e-18               27                0
