%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0035936241    6.3217136e-05      0.012494101   -0.00048360712     0.0081171496    0.00074252114    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8871                1
    -0.0020169637    7.2342948e-05      0.006367798    -0.0036223033     0.0079756612    -0.0036488012    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8985                1
    -0.0023670071    5.9753279e-06    -0.0017735203     0.0015667212     -0.003546396     0.0020194107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8029                1
     0.0014904635    1.3416065e-18    -0.0052866959    -0.0035545058     -0.011919477     0.0027553486    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8948                1
     0.0024723602    1.5477284e-05    -0.0075311144     0.0013647481     -0.010078613      0.001429176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8872                1
    0.00078046316    7.5415934e-05    0.00077582372    0.00018831027    -0.0068517965    -0.0013345747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             9311                1
     0.0011825896    5.5541015e-05      0.011145256     0.0020032043     0.0084905876     0.0026600035    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             9033                1
    -0.0010867153    5.7452959e-05    -0.0084585976     0.0015323336    -0.0076227277   -8.1262682e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             9132                1
   -0.00088866864    3.7539339e-05    -0.0038337896    -0.0017604373     -0.007995544   -0.00025622637    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             8846                1
    0.00089075702    6.5689659e-05     0.0023815786   -0.00025403989    -0.0092361998    -0.0014825892    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             9323                1
     0.0024187628    6.6738407e-06    -0.0077262949     0.0027764475      0.001878964    -0.0017599931    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18             9424                1
     0.0068992167    8.9576592e-05      -0.01303703     0.0015138478    -0.0012786835     0.0013951862    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18              488                0
    -0.0027401038    2.6092232e-06     -0.014679424     -0.001302627    -0.0027404008    0.00064625463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1227768e-18               27                0
