%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00092719478    1.3448968e-05      0.013650419   -0.00067079766     -0.011596024    -0.0002669135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6080                1
   -0.00013455249    8.9659123e-05    -0.0084230993     0.0028687655    -0.0030063128    -0.0044804947    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6315                1
   -0.00067288982    9.8782242e-05    -0.0027910999    0.00010763169      0.014818805    -0.0013249686    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6139                1
   -0.00070995506    9.0805668e-05    -0.0080376109      0.002027753   -0.00093961507    -0.0012377594    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6242                1
    -0.0010769556     1.232971e-05     0.0060897623     -0.003856889     0.0013750488     0.0051191286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6111                1
    -0.0035201355    6.3620966e-05     0.0062161931    -0.0042601521    -0.0039138603     0.0027978618    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6119                1
    -0.0010007886    8.7215507e-05    -0.0084826834    -0.0012134933       -0.0027939   -0.00061418267    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6289                1
    -0.0005917208    2.4143084e-05     -0.012362471    0.00041249191     0.0027270748    -0.0011826085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19               55                0
    -0.0016408659    6.8145587e-06       0.01063998     0.0016809589      0.003152892     0.0033996857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6358                1
    0.00054229994    5.7649911e-05     -0.003709621    -0.0065955976     0.0088441279   -0.00034934119    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6061                1
     0.0043472038    5.0243962e-06     0.0052057588   -0.00048507209    -0.0018242154   -0.00038395537    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19              154                0
     0.0067990795    8.9700065e-05      -0.01313011     0.0014888274     0.0012657448     0.0013951472    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19              488                0
    -0.0026541075    3.2452997e-05     -0.014722393    -0.0012766413     0.0017107899    0.00064182136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19               27                0
   -0.00024256321    5.6548084e-05    -0.0082122134      0.004790206     0.0077511668    3.0422389e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             5901                1
    -0.0029145179    5.1560488e-05    -0.0057728998      0.002796056     0.0069205095    7.8884013e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             5827                1
     0.0014796287     9.637139e-05     -0.013298121     0.0011605581     0.0086406153     0.0037417982    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6014                1
     -0.003217774    9.6788528e-05    -0.0098803425    0.00039083301    -0.0081230849    9.5773408e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.0020277e-19             6444                1
