%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00022750652     3.655277e-05    -0.0029854591      0.001147965     0.0043005217    -0.0017656327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4941                1
     0.0031812149    4.2860811e-05      0.014092232    -0.0024260064     -0.010102352   -0.00016620367    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5112                1
     0.0050902409    1.4134755e-05    -0.0031454477   -7.5090047e-06     0.0042593093    -0.0039552194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5198                1
    -0.0025760306    2.1377158e-05    -0.0018855107   -0.00040625161     0.0065983511     0.0026057127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5204                1
    -0.0029497489    7.1309529e-05    -0.0057500331    -0.0026492008      0.012355926    -0.0004543408    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5118                1
    -4.323219e-05    7.0883165e-05      0.013759568    5.4152577e-05    -0.0063362895    -0.0059364703    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5095                1
    -0.0016151487    9.0799731e-05     -0.011046948    -0.0010213269     0.0097926948      0.004004397    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4834                1
   -0.00060471881    1.7051765e-05     -0.012325346    0.00041585456     0.0029648584    -0.0011821396    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19               55                0
     0.0015212846    6.6530069e-05    -0.0088631529    -0.0039971108       0.01026817      0.002516961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5049                1
   -0.00086428685    3.8960723e-05     -0.008356371    0.00023430698     0.0080928775      0.001680284    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5111                1
     0.0043627019    1.8765679e-05     0.0052178041   -0.00050185889    -0.0027247427    -0.0003825108    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              154                0
     0.0067525753    8.0953389e-05     -0.013173891      0.001475142     0.0015694426     0.0013954339    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              488                0
    -0.0026142481    2.6446822e-05     -0.014742535    -0.0012640532     0.0029997029    0.00064223818    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19               27                0
    -0.0014484689    4.3302683e-05    -0.0066603799    -0.0026663914     0.0086304145     0.0044487724    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5116                1
    0.00040886636    8.4346375e-06    0.00034679795     0.0024681771     0.0018075723     0.0051115113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5136                1
     0.0013094115    2.2090006e-05    -0.0033689942     0.0025309362      0.010094027     0.0016981581    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5240                1
    -0.0035608977           0.0001     -0.010042759    -0.0011213524     0.0093529308    -0.0016410474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4810                1
    -0.0032299263    5.4334399e-05      -0.01025856    -0.0011739517     0.0087582618    -0.0025464376    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5063                1
    -0.0010866146    4.5790119e-05     0.0059672697    -0.0002706555        -0.007584    0.00041076125    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4842                1
    -0.0015000291     7.837946e-05      0.010664379    0.00020384351      -0.00630261      0.001166935    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5192                1
     0.0018934436    3.1075411e-05      0.012176623   -0.00018335985     -0.012220594    -0.0002737903    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5113                1
    0.00098715653     8.497321e-05    -0.0097019207    -0.0009094908      0.012475996    -0.0008586414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5060                1
    -0.0050329403    4.1256975e-05     0.0088914298     0.0014121641    -0.0020381878   -0.00043797886    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              355                0
   -0.00038669788    5.2481399e-05    -0.0083346358    0.00082417153     0.0081310393      0.002729268    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4957                1
    6.2164509e-06     5.029036e-05     0.0037589595    -0.0044322866     -0.007397878    -0.0039422661    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5084                1
    -0.0064409091    1.6349917e-05     -0.001900522   -0.00017931439   -0.00092417339     0.0009333932    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19               32                0
    -0.0015753851    9.6384058e-05     -0.012478879    0.00083485187    -0.0028538746    -0.0028581659    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5284                1
     0.0080360109     1.181164e-05    0.00055215415    -0.0016284445   -0.00078844017   -0.00062168157    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              455                0
    -0.0022306752    1.1564648e-05     0.0028334095    -0.0009128208     0.0033794974     0.0010730699    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5212                1
   -0.00054286967    4.2867086e-05    -0.0026513478   -8.4114574e-05     0.0077267126    0.00045103676    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5117                1
    0.00024102983    2.1798613e-05    0.00016752037     0.0012904122     0.0035375373    -0.0058451267    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5106                1
     0.0036694529    8.8520545e-05      0.012611311     0.0003598794     0.0042376425    0.00083734357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4918                1
    3.1392854e-05    5.8730962e-05    -0.0058325035     0.0010214091       0.01073498     0.0017221459    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5114                1
     0.0015527025    4.0526491e-05    -0.0051637338   -0.00040128236      0.010650828    -0.0038292473    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5195                1
     0.0035744959    4.8698857e-05      0.012439084   -0.00063349452    -0.0077139889    -0.0020673957    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5019                1
       0.00275024    2.5620948e-06      0.012303235   -0.00032656471     -0.012659821   -0.00020316319    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5025                1
    -0.0014160341    4.8738464e-05    -0.0066587813    0.00012719978     0.0094229374     2.395077e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5119                1
   -0.00082896464    5.0045033e-05    -0.0083260871     0.0028480699     0.0098147187     0.0010919822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5120                1
     0.0016837423    2.4386729e-05    -0.0052033169     0.0029709118      0.008269975    0.00072034739    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5215                1
    -0.0062181754     8.558739e-06     0.0037084464     0.0030284449    -0.0018955349    -0.0015912508    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              695                0
     0.0013631233    5.6083321e-05    -0.0086093256     0.0036353969     0.0082168495      0.002683511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4942                1
    -0.0017644403    8.6061729e-05      0.010439074    -0.0007609626     0.0011624206    -0.0014994105    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4487                1
        0.0013977     4.639227e-06      0.011316268     0.0019651623    -0.0043274844    -0.0014240969    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4056                1
    -0.0028164173    9.0573718e-05     -0.010334685   -0.00055744534    -0.0092948517     0.0018625264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5290                1
      0.001097867    8.3567822e-05    -0.0065821903     0.0043751905      0.013649447     0.0019441259    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5098                1
     -0.003549529    5.7103272e-05     -0.010137074   -0.00043900829     0.0067860503    -0.0073170317    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4811                1
     0.0011023015    5.5503497e-05      0.013558828     0.0019862119    -0.0077447305     0.0016759859    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5072                1
    -0.0011839455    6.9573143e-05     -0.008657027    0.00060729351      0.013018942   -0.00039758687    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5128                1
    -0.0015494963    9.3251263e-05     -0.008479231    -0.0027994479     -0.003189923    -0.0034666013    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5260                1
     0.0013523503    7.0878363e-05    -0.0087726573    -0.0030851185     0.0094664861     -0.001922901    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4943                1
   -5.0188428e-05    1.6448032e-05     0.0042152517    -0.0041727889     0.0053694244     0.0077890726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5228                1
     0.0059747356    3.2325872e-05      0.004922092    -0.0010454856     -0.001876378    0.00066451443    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              751                0
     -0.001553359    8.8263361e-05    -0.0084839007   -0.00013577651      0.012076918   -0.00012632651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5020                1
    -0.0041704876    4.4305634e-05    -0.0095426496    0.00045592184     0.0098964144     0.0001694473    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5168                1
   -0.00076250563    6.7581292e-05    -0.0080961455   -0.00031961533     0.0077117835    0.00021057825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4843                1
    -0.0075421822    4.6778092e-05    -0.0074300393      -0.00120647    0.00028170933    -0.0026722467    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              532                0
     0.0035719257    3.5115994e-05       0.01260961   -0.00099392631    -0.0085636694    -0.0010817632    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4978                1
     0.0018805782    6.0116094e-05       0.01194623     0.0012779704    -0.0074031088     0.0018450754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5071                1
     0.0012157916    3.0569486e-06      0.005847042     0.0034970781     0.0033525503   -0.00030512101    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5295                1
     0.0030133221    1.5615021e-07    -0.0045441831    0.00050209102    -0.0045982259   -0.00051938556    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4743                1
     0.0024948774    2.9543482e-06    -0.0092195561   -5.6417164e-05    -0.0018118338    0.00045847188    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4711                1
     0.0011755015    2.3429047e-05     0.0076262718     0.0040035327    -0.0094881775    -0.0059865233    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4888                1
   -0.00091581902    1.1572699e-05    -0.0027804191    -0.0013813279     0.0028223172     0.0015286893    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5057                1
     0.0011170246    1.8454429e-06     0.0077122529     0.0028873717     0.0030080294    -0.0035711972    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5302                1
     0.0015511767    7.1450864e-05     -0.012886384    -0.0055425195    -0.0024906872     0.0043590544    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5122                1
     0.0014194748    6.4267908e-05     -0.013208169    -0.0033480811     0.0082621127    -0.0033446366    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             4854                1
    -0.0014255057    4.9918992e-05    -0.0067029232     0.0010271827      0.010211811   -0.00049381767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5139                1
     0.0019834323    3.2632055e-05      0.014698792    -0.0056595821    -0.0093404893     0.0037717759    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5041                1
    -0.0008774483    8.4799409e-05    -0.0028414049     0.0028340016      0.010886711    -0.0051586265    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19             5056                1
    -0.0082786847    9.6237352e-05      0.014797972    4.6544188e-05    0.00034493694     0.0012154321    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.9552038e-19              719                0
