%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00080017973    7.0246533e-05    -0.0028583789   -0.00085983466    -0.0085504465     0.0016538431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7797                1
   -0.00094732817    6.5273387e-05     -0.003842588     0.0034709761    -0.0043341462    -0.0004248973    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7490                1
     0.0032783162    6.9728085e-05       0.01414437    9.3161398e-06      0.012181344    -0.0010533715    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7689                1
    -0.0012904084    2.1564168e-05     -0.012453543    -0.0002506435     -0.011445636    -0.0026512826    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7550                1
      0.002109881    3.3083998e-05      0.014575465      0.003625815     0.0046644262     0.0027406781    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7491                1
    -0.0036713374    4.8938414e-06     0.0063152439    -0.0042742928    0.00069866487     0.0027927125    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             6119                1
     0.0021077043     1.048707e-05      -0.01239669    -0.0057224697     -0.010447988     0.0024943985    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7324                1
   -0.00068588613    7.1492854e-05    -0.0030950573    -0.0013292029    -0.0046838266    -0.0037896817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7639                1
     0.0036410773    3.7534348e-05      0.012737634   -0.00055810966     0.0059820781    -0.0021015832    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7556                1
    -0.0020107524    5.2103562e-05     0.0017450484    -0.0036083171    -0.0057168514     0.0038882084    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0184246e-18             7666                1
