%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -2.4950603e-05    9.3612267e-05      0.013714215     0.0014646351      0.010419073    0.00030634954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5627                1
     0.0017548314    6.4677501e-05      0.010405007      0.001322255    -0.0052545406   -0.00043367158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5774                1
     0.0008299753    3.4197965e-05     0.0059546139    0.00054721534     -0.011154004   -0.00092748884    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5777                1
     0.0019802195     5.418155e-05     -0.012454902    -0.0002874163     0.0055250325   -0.00023247261    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5630                1
   -0.00081088417    2.1717238e-05       0.00682239   -8.7513617e-05     -0.013260324   -6.3947475e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5790                1
    -0.0025998293    1.8534893e-05    -0.0019413937    -0.0018038598     -0.010156507    -0.0070018023    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5624                1
     0.0017633523    7.2937961e-05      0.012390495    0.00037848364    -0.0079075806    -0.0017151075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5918                1
   -0.00059622055     4.485536e-06     -0.012349584    0.00041351409    -0.0015181506    -0.0011843918    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19               55                0
    -0.0016647818    3.5492394e-05     -0.011074442    -0.0055210963     0.0042443974    -0.0032855617    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5678                1
   -0.00092853926    7.0927537e-19    -0.0027514473   -0.00033754934      -0.01119101   -0.00020365225    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6387765e-19             5577                1
