%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -2.901044e-05    6.4978311e-05      0.013713366     0.0014647016     0.0099957455    0.00030334466    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5627                1
     0.0017511636    7.8024881e-05      0.010406213     0.0013242627    -0.0045614252   -0.00043605804    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5774                1
    0.00082845736    6.2441832e-05     0.0059572039    0.00054826419    -0.0092719337   -0.00094085519    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5777                1
     0.0019810144    4.1189949e-05     -0.012454249   -0.00028595532     0.0039325403   -0.00023771127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5630                1
   -0.00081063982    5.5992266e-05     0.0068225893   -8.9056703e-05     -0.011550549   -7.8778568e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5790                1
    -0.0025948361    4.4943259e-05    -0.0019219745    -0.0017995972     -0.008698307    -0.0070113163    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5624                1
     0.0017622985    9.4493189e-05      0.012395252    0.00038197677     -0.007868222     -0.001715322    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5918                1
   -0.00059736712    1.1111213e-05     -0.012346305    0.00041376648    -0.0031698989    -0.0011817014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19               55                0
    -0.0016494762    2.5700952e-05      -0.01106533    -0.0055222497     0.0029531915    -0.0032887794    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5678                1
    -0.0009276304    2.8664543e-05    -0.0027508852   -0.00033559077    -0.0098352181   -0.00021364463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5577                1
     0.0043538939    2.4160392e-05     0.0052110027    -0.0004920864     0.0015737577   -0.00038425188    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              154                0
     0.0067787897    8.0133774e-05     -0.013149169     0.0014832593    -0.0010938327     0.0013949985    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              488                0
    -0.0026367095    1.2516237e-05     -0.014731164    -0.0012717121    -0.0020571663    0.00064174319    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19               27                0
    -0.0003080121    9.2534282e-07      -0.00821245      0.004790639    0.00086594548     9.712885e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5901                1
    -0.0029527494    6.6171115e-06    -0.0057728495     0.0027968611     0.0015507073   -7.9411675e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5827                1
     0.0011225322    7.7051976e-05      0.013642353     0.0007353886      0.010171357     0.0062282304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5565                1
    -0.0016665503    8.6921573e-05       0.00208698     0.0021781458    -0.0037205215     0.0067754658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5697                1
     0.0019123126    9.5171461e-05      0.011956366     0.0079041822      -0.00169165    -0.0041780118    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5846                1
    0.00043655836    5.6665336e-05      -0.00396404    0.00044072213    -0.0075440179    -0.0025754578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5585                1
    -0.0018056504    6.4925625e-05     0.0017519149    0.00025396186    -0.0077290018   -0.00063359359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5729                1
    -0.0018536429    7.2707677e-05     0.0016614072     0.0011430456    -0.0056375149    -0.0008306831    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5672                1
    -0.0015371171    2.8555503e-05     -0.012353038     -0.002865301     0.0045718467    -0.0020356693    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5711                1
    -0.0050080176    3.3852615e-05     0.0088836644     0.0014017024     0.0020459425   -0.00043797563    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              355                0
    -0.0013747831    9.4197108e-05      0.011050818     0.0014845318     -0.003318069    -0.0052605201    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5866                1
    0.00095383549    1.0833466e-05    -0.0097492207   -0.00076727144     0.0039764284     0.0011305294    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5833                1
    -0.0064441366     2.783017e-05    -0.0018839802    -0.0001849999   -0.00079682341    0.00093331793    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19               32                0
     0.0010578351    1.1139916e-05    -0.0066706003   -0.00064540101     0.0059344945     0.0040450781    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5862                1
     0.0080071809    1.5683368e-05    0.00054113503    -0.0016252419   -0.00015451538   -0.00062189333    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              455                0
     0.0013567667    1.5065732e-05    -0.0087706018     0.0012464103     0.0020665028     0.0010898142    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5742                1
    0.00027383608    8.1132486e-05   -0.00088923785   -0.00023315074    -0.0045912452    0.00017393312    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5535                1
   -7.6348624e-05     9.196566e-05     0.0043174205     0.0023431922    -0.0022556188     0.0028879803    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5681                1
    -0.0012747075    3.0293904e-05    -0.0085112024    0.00015956952    -0.0085743032   -0.00039827754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5461                1
   -0.00048199637    2.2780764e-06    -0.0027605945    0.00023957242     -0.010442884    -0.0023601721    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5445                1
   -0.00094423047    4.0764289e-06    -0.0081509026     0.0047332859     0.0033379912     0.0024784347    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5890                1
     0.0013409342    4.3454756e-06    -0.0089323577   -0.00070089957     0.0043620369    0.00096901448    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5902                1
    -0.0001633783    6.1176892e-05     0.0032482285   -0.00091809814    -0.0073836078      0.001676737    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5704                1
     0.0017346689    8.8775203e-05      0.010386201    -0.0024616607    -0.0020938085    -0.0050294097    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5775                1
    0.00016612621    9.6217416e-05     0.0038341244    0.00010765687    -0.0041212337    3.5227753e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5903                1
     0.0013663678    1.1895985e-05     -0.013032136     -0.002804836     0.0052212663    -0.0028755628    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5839                1
    -0.0061645773    1.4808848e-05     0.0036802359     0.0030204204    0.00069923443    -0.0015923518    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              695                0
    -0.0019608254    7.2103358e-05     0.0064122439    0.00078618812     0.0066419002    -0.0010225564    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5514                1
    -0.0020632613     9.334091e-05     0.0063023344     0.0010129435    -0.0016783953    6.8948233e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5732                1
    -0.0013768642     8.486737e-06    -0.0080151502    0.00094053359    -0.0096003003     0.0034374185    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5363                1
    -0.0026468923    7.8191115e-05    -0.0017571618   -0.00012280018    -0.0052928133    0.00067189883    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5663                1
    -0.0010434105    9.3187708e-05     0.0058999415    -0.0017394429     0.0074679195    -0.0064603062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5370                1
     0.0010939965    4.7769945e-06    -0.0068966765   -9.2427668e-05      0.002983144    0.00093172543    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5872                1
   -0.00050080963    9.3279166e-05      0.009285585   -0.00074422971      0.010218234    -0.0035033894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5559                1
    -0.0016355196    3.2903463e-05     0.0020424407     0.0067237252     -0.011645524    0.00026516896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5696                1
     -0.001599082    1.8891773e-05     -0.008540581    -0.0028013955    -0.0082931006    -0.0034462695    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5260                1
      0.001184632    6.2320622e-05     0.0076860422     0.0022812199    -0.0048945411    0.00028126728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5682                1
    -0.0018480519     5.287414e-05     0.0016974625      0.001897102      -0.00829749     0.0040290141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5673                1
     0.0059562847    3.9266135e-05     0.0049338592    -0.0010362795      0.001224176    0.00066380209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              751                0
   -0.00094809284    1.0085422e-05    -0.0081552435     0.0014823745     0.0083964234    -0.0011764247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5889                1
     0.0017923049    7.0687507e-05    -0.0020506564    -0.0003462453    -0.0057004448    0.00089195039    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5543                1
    -0.0016007494    2.3937821e-05     -0.011045983     0.0011289654      0.002704411   -0.00064771483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5679                1
    -0.0075636087    5.0039864e-05     -0.007477391    -0.0012116123    -0.0012061537    -0.0026717633    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              532                0
    2.8481198e-05    1.9637588e-05    0.00016113669    0.00091369817    -0.0081427088    -0.0013377581    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5467                1
   -0.00085199473    3.1999192e-05    -0.0084085641    0.00096145162    -0.0090021249     -0.005635879    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5580                1
    -0.0014196079    6.1662122e-06    -0.0083936583    -0.0029743009     0.0014098845      0.010246663    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5811                1
    -0.0011902032    4.8240832e-05     0.0065645748   -0.00056062732     -0.007754663   -8.8607201e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5691                1
    -0.0014073136    1.1934886e-05    -0.0084437337    0.00067870959     0.0031246017    -0.0046310821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5812                1
    -0.0012110982    2.8346249e-05    -0.0086375941    -0.0018481093    -0.0085110236     0.0013302346    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5406                1
    -0.0012661956    7.8677251e-05     0.0066755484   -1.0846775e-05    -0.0069728978    6.9121684e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5817                1
   -0.00031344313    9.6441581e-05      0.013742351     -0.005208388     -0.003395014     -0.007519058    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5904                1
     0.0013418698     8.759951e-05      0.011520203    -0.0013050325    -0.0025817023    -0.0010856978    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5794                1
    -0.0014422017     3.602152e-05    -0.0077645024     0.0039575901    -0.0083681233      0.009373107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5487                1
   -0.00072545192    4.1474682e-06    -0.0080463719    -0.0023255644     0.0016531238    1.3241015e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5853                1
    -0.0017955796    8.1375692e-05     0.0018445448   -0.00065081823    -0.0067911325      0.001148036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5818                1
    0.00090995082    1.7945673e-05    -0.0096876621    -0.0046029268     -0.008723367    0.00093871256    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5373                1
    -0.0082778689    9.6547927e-05       0.01481951    4.5325294e-05    0.00084940658     0.0012156143    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              719                0
    -0.0018758231    4.7489397e-05     0.0018572311    0.00040168976    -0.0074461331   -0.00012174508    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5620                1
   -0.00054412842     6.645506e-19    -0.0026658257   -6.4838525e-05     -0.012033178    -0.0014224045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5563                1
   -0.00013722549    4.4241935e-07    -0.0083677908    0.00043521298     0.0022301362   -6.7423066e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5939                1
    -0.0040246202     7.091037e-05     0.0059090485     0.0015123427     0.0020145671   -0.00078307232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              628                0
    -0.0016075911    2.2456736e-05     -0.012437719   -0.00015269844     0.0051760767     0.0011061537    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5767                1
     0.0028047645           0.0001      0.012214345     0.0080940807      0.011168708     0.0017790053    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5524                1
     0.0013231039    8.1230784e-05      0.011401419    -0.0016770319    -0.0066860099     -0.001937912    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5835                1
    -0.0035495269    1.8113467e-06     -0.010215096    0.00020700762     -0.010271248    -0.0029632233    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5564                1
     0.0071992697     7.731223e-05     0.0062377043     -0.000572249     0.0009716241      0.001955336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              828                0
     0.0017703882    7.8730271e-05     0.0071766488   -0.00065317325    -0.0074991751     0.0025542546    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5830                1
    -0.0016002657    1.9506737e-05     -0.011212499     0.0012057824    -0.0083251698    5.2126656e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5507                1
     0.0014687256    9.5901951e-06     -0.013338053    -0.0022336002    -0.0072137546    -0.0039526327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5279                1
    0.00028752454    5.5370165e-05    0.00027117477    -0.0026704832    -0.0067093656    -0.0015153369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5586                1
     -0.001339088    6.4282496e-05     -0.014061229     0.0019205014     0.0082908981     0.0031082924    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5654                1
    0.00029032255    6.4770946e-05    8.2752667e-05     0.0051651183    -0.0074661002    -0.0031344572    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5695                1
     0.0017896808    7.1275113e-05     0.0072801565    -0.0025211372    -0.0083861435     0.0010601148    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5806                1
    -0.0049026236    8.5657586e-05    -0.0053361878    0.00096662971    -0.0018299691   -0.00094607333    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              660                0
    -0.0014458422    9.0440357e-05      0.010623426     0.0051806611      0.010509166     0.0010662552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19             5566                1
    -0.0076808156    1.6680979e-05      0.011216179    0.00057916314    0.00092207955     0.0015234078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.5463127e-19              652                0
