%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0015215283    4.1794607e-05     -0.004940589    3.8736685e-05     0.0069950446     0.0044844495    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2522                1
    -0.0011413529    5.8753185e-06     0.0058871782     0.0024333722     0.0031447222    -0.0041154651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2716                1
    -0.0016151184     7.716153e-05     -0.012505997     -0.001806815    -0.0037284682    -0.0025053511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2638                1
    -0.0026093828    4.3695509e-06    5.7724028e-05   -0.00030149546    -7.595848e-05   -0.00056384207    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              348                0
    -0.0091825631    1.6159208e-06    -0.0044261725     0.0020683266   -0.00045692857    0.00085978198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             1002                1
   -0.00080230407    6.4641434e-05    -0.0028101695     0.0011789775     0.0084801847   -1.9588257e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2527                1
     -0.006331299    9.6167048e-07     0.0040042829    4.3283049e-05    -0.0011851718    2.9659088e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              997                0
   -0.00064890005    5.2570162e-05     -0.012201185    0.00042627082     0.0027847283    -0.0011825127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19               55                0
     0.0063395505     1.066709e-05      0.014324909   -0.00054293423    -0.0016020623    0.00091701822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              171                0
     0.0016409246    6.6581629e-06      0.012026398   -0.00051724969     0.0037364047     0.0037556316    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2728                1
     0.0044180448    2.3425766e-05     0.0052580968   -0.00055189838    -0.0018465988   -0.00038389963    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              154                0
     0.0065999134    7.7479461e-05     -0.013320278     0.0014346081     0.0013298377     0.0013951435    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              488                0
    -0.0024836485    5.4966451e-05     -0.014809498    -0.0012258405     0.0017261256    0.00063444773    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19               27                0
   -0.00050758454    9.5568248e-05    -0.0081518721    0.00083917246    -0.0049109161    -0.0047135414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2754                1
    -0.0015212995    6.1038823e-05     -0.011247464      0.001547406    -0.0065021017     0.0018353253    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2651                1
     0.0011843832    9.1757858e-05    -0.0068070162     -0.001901151    -0.0067559383   -4.3600172e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2740                1
     0.0080698188    7.9260699e-06      0.014963082   -0.00069027394    -0.0010314059     0.0010856201    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              986                0
    -0.0016273535    9.6820986e-05      -0.01116403    -0.0020143581    -0.0022670648     0.0022510297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2731                1
     0.0087946858    5.8946725e-06    0.00017765239     0.0020890899   -0.00024466487    0.00017316492    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19              386                0
     0.0058169775    3.8049453e-05    -0.0049976259    -0.0012329003     0.0046008402    2.0970661e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2458                1
     0.0023880294    3.2760254e-05    -8.497903e-05      0.003801252     0.0061054602    -0.0014753023    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2597                1
   -7.3592542e-05    4.4740238e-05    -0.0074793361     0.0076672863     0.0070948144     0.0033254866    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.4547817e-19             2488                1
