%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0011316788    4.7972753e-05     0.0055855364    -0.0015391003     0.0056007807     0.0046269628    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7154                1
    -0.0033411859    9.0961206e-05    -0.0019486329    -0.0026405784      0.010138359    -0.0037789019    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7024                1
     0.0018911992    4.3353459e-05      0.012150272    -0.0017079384    -0.0081157796    -0.0013143274    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6937                1
     0.0003532407    4.1870575e-05    8.1529011e-05    -0.0013770811     0.0080108149    -0.0040852036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7187                1
     0.0019089945      1.07457e-05      0.012143678   -0.00026360078     -0.013257653   -0.00066804164    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7105                1
     -0.003624802     2.903261e-05     0.0062848036     -0.004269206    -0.0045604543     0.0027998181    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6119                1
     0.0021700345    8.7337474e-05     -0.012423641    -0.0057205372    -0.0046892758     0.0024640423    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7324                1
     0.0016198218    3.6968424e-05     0.0073587042     0.0013472765    -0.0091368519     0.0042252103    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7090                1
      0.003314496    2.7876797e-05      0.014080239    -0.0039091636    -0.0092146518    -0.0018105727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7002                1
   -0.00090033311     6.105705e-05    -0.0060411161     0.0055047357     0.0088367006     0.0015488494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7006                1
     0.0043354095    7.5843459e-06     0.0051963315   -0.00047372095    -0.0026684585   -0.00038262733    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19              154                0
     0.0068357252    8.8201392e-05     -0.013095861     0.0014974416     0.0015777418     0.0013954685    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19              488                0
    -0.0026855494    2.1622905e-05     -0.014706606    -0.0012858305     0.0028328439    0.00064458488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19               27                0
    -0.0014753831    8.5568267e-05     -0.012277181   -0.00085176004    -0.0022922847     0.0059477789    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7230                1
     0.0011375776    9.1186899e-05    -0.0065827155    -0.0056552538      0.014427895      0.001210441    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7140                1
   -0.00061366498    3.7608355e-05     -0.002749322     0.0033659698     0.0081038252     1.269661e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7192                1
   -0.00080790685    7.1701048e-05    -0.0028468934     0.0030038375      0.013044942    -0.0038000636    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7176                1
    -0.0013861922    7.1065224e-05    -0.0082632313     0.0025466718      0.012403009    0.00019195488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7158                1
      0.001402026     5.907895e-05    -0.0088994345    0.00036792381      0.010707684   -0.00071472151    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7162                1
    -0.0012823349    1.5095982e-18     0.0060460772    -0.0049836193     -0.010928727    -0.0044799335    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6951                1
     0.0012839637    1.1249536e-05     0.0077657984    3.8246359e-05    -0.0091549018    0.00025351971    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6697                1
     0.0012652943    1.3741264e-05     0.0076929126     0.0029290288     0.0037246675    -0.0008149544    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7294                1
    -0.0049547944    2.6013848e-05     0.0088669062     0.0013841146    -0.0024487912   -0.00043735551    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19              355                0
    -0.0013511555    7.7799828e-05       0.01063264    0.00010444895    -0.0055315262   -0.00025592247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7177                1
     -0.001457453    7.5607481e-05    -0.0080560846    0.00041532062     0.0094719026    0.00072785048    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6890                1
    -0.0064515509    1.0432494e-05    -0.0018483015   -0.00020262427   -0.00041438913    0.00093316013    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19               32                0
    -0.0019934629    5.2337509e-05     0.0017176094     0.0024370379      0.011976378   -0.00020204629    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7235                1
     0.0079452638    3.9981883e-06    0.00051737571    -0.0016148328   -0.00060757255   -0.00062178535    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19              455                0
   -0.00072252867    6.9426023e-05    -0.0084937057     0.0030072203     0.0095452676     0.0012033229    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6973                1
   -0.00071855751    9.4852883e-05    -0.0081009744   -0.00024620278      0.011657468    -0.0013787056    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6977                1
    -0.0014292932    9.8598772e-05     -0.011190997    -0.0018866807      0.011032447    -0.0020845081    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6885                1
   -0.00086109922    5.3245793e-05     -0.002882659    -0.0046008048     0.0065804934      0.004711003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6952                1
    -0.0014030547    6.8077046e-05     -0.011134198    3.4462857e-05     0.0088074226     0.0020672577    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6884                1
    -0.0004335398     9.836191e-05     -0.008060162     0.0069555566      0.012750891     0.0028503935    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7030                1
     0.0014095504    9.2514172e-05    -0.0086881332    0.00021727792    -0.0046652425    0.00010538767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7395                1
    -0.0010813647    5.7627716e-05    -0.0028979585   -0.00025915384     0.0077336682    0.00013588405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7025                1
    -0.0010354461    1.9913532e-05     0.0055443929   -0.00073542073     0.0026265371    -0.0025811915    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7193                1
      0.001471826    3.0021811e-05      0.002573784    0.00035278409     0.0051633231   -0.00016632825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7184                1
    -0.0003165362    7.4027223e-05   -5.6924418e-06    0.00035194121     0.0086044474    -0.0012241446    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7066                1
    -0.0032528911    9.8345838e-05    -0.0098411068    -0.0025675532      0.010152524     0.0025418513    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6807                1
    0.00078470667    9.6852025e-05      0.005874787    -0.0014346335    3.0654181e-05     -0.002377606    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6144                1
    -0.0014884869    8.4289095e-05     -0.012325083    -0.0036092876    -0.0025654854    -0.0041326322    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7231                1
    -0.0029455177    1.8177092e-05    -0.0057739061   -0.00047762098     0.0057643526   -0.00053721445    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7256                1
    -0.0013065835    9.2062794e-05      0.010457868    0.00063041149    -0.0046908534    -0.0021401276    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7373                1
    -0.0026758499    2.0004212e-05    -0.0016803276    0.00064205629     0.0036591075     0.0072150095    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7050                1
   -0.00098461751    9.4185991e-05    -0.0038388139     0.0024776564      0.011567527     0.0013545194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             7031                1
    -0.0030493697    9.7794909e-05     -0.010334186   -0.00054832653      0.010843555     -0.004612518    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.8209944e-19             6901                1
