%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0011274103    3.2370372e-05     0.0055727107    -0.0015407054     0.0058930931     0.0046281395    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7154                1
    -0.0033338629    6.5185268e-05    -0.0019381428    -0.0026441368     0.0084963767    -0.0037894987    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7024                1
     0.0018959356    6.3383879e-05      0.012153928    -0.0017092489    -0.0061866236    -0.0013239415    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6937                1
    0.00035705723    2.1880591e-05    9.2864415e-05    -0.0013766026      0.006531144    -0.0040927315    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7187                1
     0.0019097291    4.5032786e-05      0.012145551   -0.00026584047     -0.011332343   -0.00068454928    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7105                1
    -0.0036129733    4.1342169e-05     0.0062770434    -0.0042654425    -0.0041190959     0.0027984621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6119                1
   -0.00077664579    3.8707753e-06     0.0057134661      0.006236623     -0.013216144     0.0017938141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6969                1
     0.0016160919    6.1427585e-05      0.007346998     0.0013439599    -0.0082761776      0.004219966    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7090                1
     0.0033253334     5.095754e-05      0.014085272    -0.0039096344    -0.0073606879    -0.0018213053    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7002                1
   -0.00091559219    3.9349979e-05    -0.0060453936     0.0055050566      0.006712385     0.0015373279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7006                1
     0.0043367269    1.5057751e-05     0.0051973918   -0.00047646399    -0.0025438122    -0.0003828546    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              154                0
     0.0068315775    8.4024025e-05     -0.013099729     0.0014953979     0.0013309639      0.001395214    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              488                0
    -0.0026819878    1.3502577e-05     -0.014708393    -0.0012838783     0.0028138121     0.0006443421    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19               27                0
    -0.0014730208    9.2735434e-05      -0.01229367   -0.00085265189    -0.0031161145      0.005949337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7230                1
     0.0011532542    5.3885527e-05    -0.0065860446    -0.0056562591      0.012357296     0.0011909619    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7140                1
   -0.00062299479    1.7956721e-05    -0.0027493108     0.0033655844     0.0060862023   -8.7651551e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7192                1
   -0.00081623194    3.8364087e-05    -0.0028363359     0.0030030007      0.011017254    -0.0038170915    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7176                1
    -0.0013932545    3.8995855e-05    -0.0082637444     0.0025487356      0.010557181    0.00017717613    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7158                1
     0.0014010095    3.1518386e-05    -0.0088974377    0.00036583073     0.0089835105   -0.00072659401    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7162                1
    -0.0012688874    2.9206725e-05     0.0060581723    -0.0049801837     -0.010475639    -0.0044833189    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6951                1
     0.0012838612    3.5564906e-05     0.0077651027    3.5713128e-05    -0.0081519037    0.00024742557    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6697                1
     0.0012571735    2.3863813e-06     0.0076951692     0.0029301939     0.0047063869   -0.00081205135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7294                1
    -0.0049586338    3.1742766e-05     0.0088681206     0.0013859787    -0.0015265916   -0.00043863602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              355                0
    -0.0013514465    9.0997295e-05      0.010633356    0.00010541703    -0.0037961307   -0.00026158843    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7177                1
    -0.0014586068    5.1702427e-05     -0.008058087    0.00041684671       0.00760306    0.00071667717    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6890                1
    -0.0064509902    1.2895605e-05    -0.0018508889   -0.00020196018    -0.0013403081    0.00093372579    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19               32                0
    -0.0020002113    2.0693087e-05     0.0017181821     0.0024319456      0.011017769   -0.00020974614    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7235                1
     0.0079497406    6.2165536e-06    0.00051909901    -0.0016158021   -0.00095827779   -0.00062159309    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              455                0
   -0.00073086575    4.5250039e-05    -0.0084970277     0.0030080981     0.0077100415     0.0011923094    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6973                1
   -0.00071787665    6.4926775e-05    -0.0080971336   -0.00024524308     0.0097574648     -0.001392922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6977                1
    -0.0014240684      6.93076e-05      -0.01118521    -0.0018834573     0.0098691387    -0.0020929598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6885                1
   -0.00084834592    3.7813355e-05    -0.0028957056    -0.0046011885     0.0045592049     0.0047031059    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6952                1
    -0.0014031539    4.4974262e-05      -0.01113992     3.695381e-05     0.0076299245     0.0020605188    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6884                1
   -0.00045281978    6.5421547e-05    -0.0080680419     0.0069561987      0.010840978     0.0028345985    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7030                1
     0.0012909126    1.3042159e-05      0.011415736    0.00077934843    -0.0087919189    -0.0019888266    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6740                1
    -0.0010806458     3.899671e-05    -0.0028983215   -0.00025974304     0.0057138009    0.00012638805    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7025                1
    -0.0010334066    1.2570495e-05     0.0055515482   -0.00073611387     0.0029103972    -0.0025806441    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7193                1
     0.0014708459    1.6966063e-05     0.0025742489    0.00035443035     0.0044439179   -0.00016875386    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7184                1
   -0.00031751121    5.2416362e-05   -2.2865167e-06    0.00035148978     0.0071032466    -0.0012324207    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7066                1
    -0.0032457823    7.1792099e-05    -0.0098481411    -0.0025621476     0.0088187326     0.0025330258    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6807                1
    0.00078868342    9.6549076e-05      0.005881377    -0.0014346112    0.00043088975     -0.002377542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6144                1
    -0.0014784809    9.2200957e-05     -0.012313629    -0.0036102808    -0.0033834197    -0.0041309414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7231                1
    -0.0029441947    4.7277645e-06    -0.0057724081   -0.00047712174     0.0038458589   -0.00054362876    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7256                1
   -0.00084626419    8.5983025e-05    -0.0081303287     0.0030388532       0.01277813    -0.0012758673    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7004                1
    -0.0026776288    1.2271094e-05    -0.0017003217    0.00064117019     0.0019673631     0.0072116707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7050                1
   -0.00099148485    6.4995787e-05    -0.0038425461     0.0024771837     0.0094628381     0.0013389736    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7031                1
    -0.0030478584    6.9199676e-05     -0.010321391   -0.00054246676     0.0095894616    -0.0046214764    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6901                1
   -0.00062138692    4.9634513e-05    -0.0083317505   -0.00075814943      0.009209875     0.0018341428    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7061                1
      0.001274026    3.8453687e-05      0.011481717   -0.00058267248    -0.0081359092   -0.00033247314    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6845                1
    -0.0025992154    2.7233824e-05    -0.0018301696     -0.002478336     0.0052463901     0.0059747989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7110                1
     0.0013397828    8.1102284e-05    -0.0089311693     0.0018684071      0.011804202     0.0024769229    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6983                1
     0.0059198076    3.6667356e-05     0.0049573872     -0.001021657    -0.0017818584    0.00066438084    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              751                0
     0.0012949579    9.0226436e-05      0.013815599    -0.0054387916    -0.0038346692     0.0023244324    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7178                1
     0.0016932585    3.4153367e-05     0.0075638089     0.0051040268    -0.0093135601      0.004612742    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6852                1
    -0.0019103917    7.7512741e-06     0.0016412691     0.0021088787     0.0025598153      0.002482092    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7208                1
    -0.0076067559    3.9616105e-05     -0.007572093    -0.0012227267   -3.3041746e-05     -0.002672262    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19              532                0
     0.0013046107    3.8508024e-05    -0.0033165121     0.0041872854     0.0073759863     0.0012519363    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7099                1
    -0.0011165722    1.2997167e-05     0.0062692682     0.0023551893     0.0017154576     0.0045053391    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7159                1
     0.0015954638    6.5438535e-06     0.0074009467    -0.0060570729    -0.0090064984    -0.0024032448    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6617                1
     0.0023860128    4.0475094e-05    -0.0075441538    -0.0026167752     0.0064943573    -0.0026369852    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6932                1
     0.0017125491    2.0109092e-05    -0.0020928297    -0.0041372362      0.003217876    -0.0051134909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             7054                1
     0.0018524809    2.1375708e-06      0.012074169    -0.0026240214     -0.010579391    0.00042297671    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.7285301e-19             6821                1
