%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00072416983    9.8493016e-05    -0.0080060391     0.0058348975    0.00015741396    -0.0013311499    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8615                1
     0.0023424418    5.9953552e-05    -0.0077751791     0.0023635831       0.01037614    0.00039005466    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8403                1
    -0.0023904175    2.6921623e-05    -0.0018036597     0.0015654366    -0.0038996162     0.0020203257    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8029                1
     0.0016809716    3.6489128e-05     0.0024067292     0.0022787964     0.0085705789     0.0060638129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8531                1
    -0.0023385775    6.9380658e-05    -0.0020117513     0.0012684962       0.01269086    -0.0044205082    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8458                1
    0.00016214512    1.7524453e-05     0.0034928091    1.1129333e-05     0.0041367123     0.0018638566    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8532                1
     0.0015208963     1.443539e-05       0.01119822    -0.0035777967    -0.0095307408    -0.0035549887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             7962                1
     0.0005593237    3.4983888e-05    -0.0037283967    -0.0036490341     0.0071685729    -0.0050324812    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8414                1
     0.0010805937      1.65564e-05     0.0061447108   -0.00089530012     -0.010939351    -0.0030174826    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8341                1
   -0.00090968941    8.8201152e-05     -0.003793217   -0.00038636505      0.012051936   -0.00043160524    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8325                1
     0.0014417103    9.3266295e-05    -0.0086988192     -0.002675561    -0.0065693874     0.0041544484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8699                1
     0.0068766326    9.0633264e-05     -0.013057883     0.0015078132     0.0015569926     0.0013954571    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18              488                0
    -0.0027206878     1.703095e-05     -0.014689067    -0.0012963439     0.0028315394    0.00064573396    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18               27                0
     0.0023520596    3.0869076e-05    -0.0076907082    -0.0030428576     0.0060259406   -7.9032892e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8131                1
    -0.0014554424    2.0630778e-05      0.011227055     0.0014790747     -0.011587317     0.0042379708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8330                1
      -0.00263774     7.348846e-05    -0.0018605459   -0.00051279255     0.0070952158     0.0043784925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8108                1
   -1.7521317e-05    9.3004572e-05      0.013863392    -0.0014601141    -0.0045722183     0.0022619863    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0729122e-18             8645                1
