%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0015801656    9.3946219e-05    -0.0053077675     0.0052310131     -0.004038543      0.005070677    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10590                1
    0.00094539113    8.9484593e-06      0.013509427    -0.0015695577     0.0075578596     0.0032927901    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10606                1
     0.0011011332    1.1695865e-05      0.011338229     0.0060682599     0.0024778182     0.0017908026    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10317                1
     0.0014218007    8.1762708e-05    -0.0089712348     0.0057892664    -0.0024812389    -0.0032517218    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10155                1
   -0.00074036414    5.5739754e-05    -0.0057508266    8.5739833e-07     0.0071685319    0.00037750389    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18             9676                1
   -0.00068088912    7.6154334e-05     0.0055735768    0.00089454337     0.0093493545   -0.00061938784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10013                1
     0.0010380058    6.2844992e-06      0.013492896    0.00014780965     0.0042531206   -8.5933985e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10591                1
    -0.0018174889    6.2190258e-05      0.010291504    -0.0038808526     -0.004098753    -0.0031333766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18            10049                1
    -0.0018498317     5.170548e-05     0.0016233993    -0.0032341962     0.0071848552    -0.0059413286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18             9842                1
     0.0011585103    9.6677184e-05    -0.0069207302    0.00019517429      0.010169822     0.0015635431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1818875e-18             9933                1
