%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00093178771    7.8238911e-05      0.013652343   -0.00067258661    -0.0069281016   -0.00029697275    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6080                1
      0.001760194    3.8148304e-05      0.010403268     0.0013205931    -0.0079547828   -0.00042115126    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5774                1
   -0.00067362684    1.4552932e-05    -0.0027818936    0.00010691635       0.01004718    -0.0013664858    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6139                1
     0.0019790526    8.2835249e-05     -0.012455817   -0.00028675256     0.0084764147   -0.00021810124    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5630                1
     -0.001050608    6.4376854e-06     0.0060547963    -0.0038573982     0.0016706354     0.0051194457    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6111                1
    -0.0034910643    9.3048431e-05      0.006197074    -0.0042518447    -0.0035791139     0.0027969554    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6119                1
     0.0017648794    3.6995203e-05      0.012383557    0.00037462419     -0.010079644    -0.0017015483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5918                1
   -0.00059454219    4.8698121e-06     -0.012354394    0.00041345821      0.001591858    -0.0011843122    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19               55                0
    -0.0016871894    5.8845169e-05     -0.011087757    -0.0055208132     0.0072478056    -0.0032735977    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5678                1
    0.00058735471    1.3902209e-05    -0.0037071512    -0.0065956856     0.0039714966   -0.00037119639    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6061                1
      0.004350536    2.1895912e-05     0.0052083749   -0.00049082004    -0.0021099737   -0.00038355868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19              154                0
     0.0067889257    7.9834317e-05     -0.013139642     0.0014842377     0.0010378769     0.0013949578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19              488                0
    -0.0026453992    1.4410391e-05     -0.014726785    -0.0012726936      0.002370418    0.00064228784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19               27                0
   -0.00027528699    1.3724859e-05    -0.0082123745     0.0047908365     0.0038966879     1.475042e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5901                1
    -0.0029336365    1.7325701e-05    -0.0057729036     0.0027992146     0.0027184412   -6.2022018e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5827                1
      0.001471728    3.4200853e-05       -0.0133237     0.0011528494     0.0082600946     0.0037395305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6014                1
    -0.0016516789    4.5378041e-05     0.0021333199     0.0021745702    -0.0076890243     0.0067913085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5697                1
     0.0019662967    7.8730307e-05      0.011927836     0.0079021715    -0.0041698907    -0.0041729501    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5846                1
    0.00043957608    2.3902172e-07    -0.0039816047    0.00044283515    -0.0076324358    -0.0025749833    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5585                1
     0.0012309514    1.6872316e-06     0.0076716132    -0.0070875953     0.0041554328     0.0010924258    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             6166                1
    -0.0018458465    1.8597824e-05     0.0016558099     0.0011375662    -0.0093797548   -0.00081108138    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5672                1
    -0.0015566814    7.4834068e-05     -0.012366881    -0.0028644777     0.0092180949    -0.0020134288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.7741705e-19             5711                1
