%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00023375652    2.1302598e-05    -0.0029758259     0.0011477296     0.0019809087    -0.0017707116    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4941                1
     0.0031944127    8.8865978e-05      0.014093193    -0.0024201677    -0.0071549625   -0.00018400022    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5112                1
    -0.0033858141    7.0441183e-06     -0.009834595    -0.0015873348    -0.0054876176     0.0014651794    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4479                1
     0.0002538345    1.9788242e-05    0.00017373884   -0.00074455445     -0.010889293     -0.002810217    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4819                1
    -0.0029353132    1.3465556e-05     -0.005747485    -0.0026559476     0.0092194043   -0.00047787803    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5118                1
   -4.3526976e-05    9.4654555e-05      0.013791929    5.4116834e-05    -0.0027753252    -0.0059477114    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5095                1
    -0.0016095979    4.6655252e-05     -0.011068696    -0.0010189867     0.0060771108     0.0039838422    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4834                1
   -0.00060698437    9.0012845e-06     -0.012318899    0.00041616836   -0.00051928178    -0.0011851016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19               55                0
     0.0015430519      2.11895e-05    -0.0088767903    -0.0039973133     0.0063310675     0.0024940644    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5049                1
   -0.00086556381    5.8495771e-06    -0.0083654691    0.00023424118     0.0040820148     0.0016632633    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5111                1
     0.0043654456    2.9583782e-05     0.0052198931   -0.00050499669   -0.00071734079   -0.00038493631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19              154                0
     0.0067445505    7.5488948e-05     -0.013181486     0.0014732005    0.00016905734     0.0013945776    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19              488                0
    -0.0026073733    1.4310068e-05     -0.014746024    -0.0012617165     0.0007781267    0.00063930126    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19               27                0
    -0.0014339493    6.9898538e-06    -0.0066845473     -0.002667774     0.0049471967     0.0044311937    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5116                1
     0.0003954267    1.7109891e-06    0.00031896945     0.0024684134     0.0015211187     0.0051111765    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5136                1
    -0.0025772199    2.4853132e-05    -0.0020446056     0.0028844404    -0.0081689404    -0.0016203286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4636                1
    -0.0035548171    5.7757083e-05     -0.010033789    -0.0011186366     0.0060089785    -0.0016589549    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4810                1
    -0.0032235479     1.539947e-05     -0.010244648    -0.0011712499     0.0053263288    -0.0025633392    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5063                1
     -0.001085149    8.0682265e-05     0.0059650624   -0.00026830833     -0.004599846    0.00039810131    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4842                1
    0.00080710743    1.2151405e-05     0.0010400629     0.0034523192    -0.0096028652    -0.0014576358    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4686                1
     0.0018944412    8.7031447e-05      0.012178194   -0.00018128789    -0.0084853675   -0.00030075616    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5113                1
    0.00099211349    2.7469205e-05    -0.0096971644   -0.00091027783     0.0084736608   -0.00088779739    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5060                1
    -0.0050406335    4.5680143e-05     0.0088938195     0.0014132112    0.00061368832   -0.00043929945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19              355                0
   -0.00039118595     1.925325e-05    -0.0083494447    0.00082413736      0.004089545     0.0027120349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             4957                1
    3.0349394e-05    8.7616238e-05     0.0037804381    -0.0044323406    -0.0054971082    -0.0039508361    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19             5084                1
    -0.0064399405    2.4665971e-05    -0.0019056072    -0.0001756444    -0.0017570471    0.00093416957    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.7735777e-19               32                0
