%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00043538737    4.6242742e-05      0.012839974   -0.00097996369    -0.0071461373     -0.003538708    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1811                1
     0.0035455881    9.8722347e-05     -0.013929865     0.0014800492    0.00074925413   -0.00017590993    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19                3                0
    -0.0089868261    2.6654887e-05    -0.0088685825     0.0015402313   -0.00052589574   -0.00056526571    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19                5                0
    -0.0025942863    3.0040117e-05    8.6820233e-05   -0.00028137659     0.0016949985   -0.00056283496    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              348                0
    -0.0092898523     4.051927e-05    -0.0044706971     0.0020748074   -0.00035768133    0.00085976318    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1002                1
       0.00222524    4.6933815e-06      0.013334874    4.6503945e-05    0.00096349313     0.0010422225    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1901                1
    -0.0063341889    1.6290398e-05     0.0040027425    6.6438013e-05   -0.00013065497    2.9174993e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              997                0
   -0.00067112298    6.9643713e-05     -0.012139928    0.00043186519     0.0012381622    -0.0011846924    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19               55                0
     0.0063680778    1.5767922e-05       0.01427745    -0.0005600602    -0.0019074581    0.00091740012    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              171                0
     0.0031210098     3.686651e-05      0.014195534   -1.4483078e-05     0.0040811379     0.0022780737    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1840                1
     0.0044473438    2.7678701e-05     0.0052779731   -0.00057813025   -0.00038965626   -0.00038502968    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              154                0
     0.0065262374    7.5119227e-05     -0.013392505     0.0014128948    0.00047356129     0.0013945786    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              488                0
    -0.0010781129    6.5299952e-05     0.0056737103     0.0025298533     0.0094041312    -0.0023863604    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1816                1
    0.00039115804    7.1677539e-05    -0.0087891724    -0.0014847812    -0.0044208011    -0.0007535523    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1845                1
    -0.0016200233    1.2340678e-05      0.010669089    -0.0038638837     0.0080569759   -0.00029294155    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1934                1
    -0.0014774331    9.8550692e-05    -0.0066958284   -0.00046948271    -0.0036863945    0.00026482588    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1954                1
     0.0079083433    9.1387628e-05     0.0076949024    0.00046812813    0.00032960545    -0.0015610172    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              235                0
     0.0080390545    1.7471953e-05     0.0086007761     -0.002176746   -0.00090624881   -0.00020124759    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              961                0
     0.0086867185    2.0791658e-05    0.00016868445     0.0020821088     3.260775e-05    0.00017313431    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              386                0
    0.00010242193    9.7166187e-05    -0.0012377659   -0.00097864622    -0.0094945161    -0.0034878317    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1957                1
    -0.0051857294    1.7009519e-05     -0.014039084    -0.0021283492   -0.00049781002    -0.0013935658    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              293                0
     -0.003938477    9.8335215e-05       -0.0131917   -0.00038579054      0.001574232     -0.002054051    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              645                0
    -0.0052600759    6.1979306e-05     0.0089601511     0.0014863842    -0.0016567903   -0.00043841198    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              355                0
     0.0076867533    4.6923673e-05     -0.011908415   -0.00083438284    0.00017746013    0.00070908107    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              451                0
    -0.0067422302    8.6684186e-06      0.011538591     0.0022795107    -0.0015501422    -0.0018205781    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              716                0
    -0.0064181862    3.3842873e-05    -0.0020468347   -0.00011087039     0.0014132597    0.00093378546    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19               32                0
     0.0033501103     2.918543e-05       0.01273551    -0.0038642611    -0.0079186717    0.00016086192    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1799                1
     0.0082940655    3.0827629e-05    0.00064959493     -0.001663329    0.00030070782   -0.00062182575    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              455                0
     0.0058736745     1.048748e-05     0.0030106409   -0.00040571534    -0.0001088668   -6.1417941e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              475                0
     -0.004318363    8.2621329e-05     -0.012273045    -0.0043849996    -0.0034971568    -0.0068117972    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1836                1
    -0.0039939177    1.2298932e-05     0.0052029234     0.0029372186     0.0043282802    -0.0011286328    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19             1908                1
      0.005157603    2.1122003e-05    -0.0021421004    0.00082672451     0.0012473502      0.001931958    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.727687e-19              535                0
