%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012365478     6.079446e-05     0.0066260491   -7.9524456e-05     -0.007981414    0.00031787375    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1657                1
     0.0035235249    7.0066089e-05     -0.013927259     0.0014728745   -0.00093875319   -0.00017580287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19                3                0
    -0.0090098325    3.7747159e-05    -0.0088601345     0.0015401253    -0.0011981631   -0.00056486065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19                5                0
    -0.0025901131    5.8867965e-05    9.5216055e-05    -0.0002752677    -0.0017458615    -0.0005627728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              348                0
    -0.0093208672    5.2295269e-05    -0.0044835526     0.0020774531    -0.0010790632    0.00086012785    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1002                1
      0.003364041    3.6623282e-05     0.0078491047   -0.00070177729   -0.00019850623     0.0028014656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1435                1
    -0.0063352371    3.5882869e-05      0.004002295    7.3626972e-05    3.0509083e-05    2.9170216e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              997                0
   -0.00067759235    4.8113292e-05     -0.012122236    0.00043334858    -0.0025392941    -0.0011829817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19               55                0
     0.0063764947    1.6807297e-05      0.014263746   -0.00056597666     0.0014642833    0.00091687735    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              171                0
     0.0078327348    9.6023628e-05      0.013953129    -0.0028918239      0.002128416    0.00065469224    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              940                0
      0.004456047    5.1034549e-05     0.0052837115   -0.00058534381    0.00087917043   -0.00038480788    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              154                0
     0.0065051713    6.0518938e-05     -0.013413359     0.0014066949   -0.00075264473     0.0013946913    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              488                0
     0.0070274463    8.6908578e-05      0.013635135     0.0026828831     0.0025813186    0.00019367975    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              405                0
    0.00042345654    6.3765568e-05      0.012868416    -0.0038584373    -0.0060359109    -0.0063259685    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1663                1
     0.0033231631    9.2562608e-05     0.0092504965   -0.00095467904     0.0083025796     0.0011936458    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1576                1
     0.0082539748    2.1397002e-05   -0.00071246841    3.8191007e-05    -0.0015183674    -0.0015463809    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              193                0
     0.0079013463    8.6358537e-05     0.0077182371    0.00046731575     0.0014151562    -0.0015603541    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              235                0
     0.0080716461    2.8680166e-05     0.0086037833    -0.0021816043    0.00026131922   -0.00020150258    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              961                0
     0.0086556096    2.8529847e-05    0.00016609457     0.0020789576   -0.00048402839    0.00017321152    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              386                0
    -0.0030784463     9.118432e-06     -0.010441763     0.0042737783     0.0024683257   -0.00034165086    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1682                1
    -0.0051539456    9.9959407e-06     -0.014018256     -0.002124351     -0.001762244    -0.0013925732    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              293                0
    -0.0039327922    6.3919622e-05     -0.013161018   -0.00037679879   -0.00065899082    -0.0020547719    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              645                0
    -0.0052823713    7.8204204e-05      0.008966703     0.0014943071     0.0016618519   -0.00043839923    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              355                0
     0.0076992516    4.4055534e-05     -0.011919016   -0.00083736982    -0.0010138884    0.00070943183    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              451                0
     -0.006776365    1.5416512e-05      0.011565812     0.0022860339     0.0013299049    -0.0018207902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              716                0
    -0.0064165657    4.3857726e-05    -0.0020607919   -0.00010410318    -0.0012899339    0.00093366945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19               32                0
     0.0055421912    7.3587049e-05      0.011531405   -0.00030196388      0.007905513   -0.00010085967    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1607                1
     0.0083189486    3.7849113e-05    0.00065888936    -0.0016666331   -0.00035129569    -0.0006218105    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              455                0
     0.0058798008    3.6470239e-05     0.0030107142   -0.00041456858   -0.00054533919   -6.0379775e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              475                0
    -0.0034835171    8.7792483e-05    -0.0064261067    -0.0015668212    0.00045371806   -0.00019505469    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1466                1
     0.0033136397    8.7764456e-05       0.01437079    -0.0002464845     0.0040693954     0.0032798825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19                7                0
     0.0051452867    4.4322423e-05    -0.0021709967    0.00081745005    -0.0024321985     0.0019334764    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              535                0
     0.0013960411    9.5748306e-05      0.011344939     0.0010638933      0.010035511     0.0026516288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1585                1
    -0.0014536688    3.4233872e-05    -0.0085737258     0.0020404395    -0.0077046398     0.0034851865    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1601                1
      -0.00156155    9.4848641e-05      0.010722981     -0.003938403    -0.0033498779    -0.0040347562    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1739                1
     -0.005529304    2.6747277e-05     0.0063157771     0.0014790412     0.0010097371     0.0014964531    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              902                0
    9.6172567e-05     2.112256e-05      0.003318459     0.0024717192   -0.00058595976    -0.0010243106    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              173                0
     0.0064270557    2.3788632e-06     0.0073487284    -0.0021346598   -0.00066739472    -0.0021077371    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1126                1
    -0.0050747036     8.614429e-05    -0.0018134905    0.00082226493   -1.6098747e-05    -0.0020142372    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1206                1
    -0.0067443685    3.7328158e-05     0.0039817258     0.0031003456     0.0001770876    -0.0015923473    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19              695                0
     0.0017904635    9.5629075e-05     0.0068874811   -0.00011627836     0.0072310893    -0.0015314836    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2290421e-19             1566                1
