%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0023660958    5.9001191e-05    -0.0091656465    -0.0023443808     -0.006985812     0.0032618025    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3300                1
   -0.00034064197    1.2079086e-05    -0.0082938196     0.0023025156    -0.0087588383    -0.0026897171    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3149                1
     0.0019188303     8.906117e-05      0.010517137    0.00072227739     0.0033308223     0.0024792729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3188                1
      0.001353624    8.4963489e-05     0.0023847562    0.00053203339    -0.0051288456   -0.00060409744    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3460                1
    -0.0024864168    8.9525893e-05    -0.0020124738    -0.0011017298    -0.0023275234     0.0017987279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3253                1
    -0.0012129614    9.3034476e-05     0.0060551674    -0.0021451719     -0.007046428     0.0028735378    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3516                1
     0.0011030036     7.501269e-06    -0.0068053314     0.0035441772     0.0059415689    -0.0036691092    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3505                1
   -0.00063268014     3.812927e-05     -0.012246401    0.00042249952    -0.0036468508    -0.0011805771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19               55                0
    -0.0012206935    7.6297132e-05    -0.0085120285     0.0013397719    -0.0061166389    -0.0010736728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3421                1
    0.00029308378    1.8081622e-05    0.00019626625     0.0023742062     -0.011714178     0.0034608634    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3390                1
      0.004397267    2.9495655e-05     0.0052434229   -0.00053393736     0.0023855288   -0.00038310705    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              154                0
     0.0066549946    7.5909564e-05     -0.013266971     0.0014492108     -0.001486448     0.0013953149    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              488                0
    -0.0025307329    3.2980559e-05     -0.014785185    -0.0012397198    -0.0031859463    0.00063916825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19               27                0
   -0.00050254329    8.5531239e-05    -0.0026320075    -0.0033975011    -0.0046711657    0.00035591086    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3436                1
     0.0012382184    9.5149793e-05      0.011322306    -0.0044718161    -0.0031204366   -0.00045807383    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3499                1
   -0.00099309278    9.6097698e-05     0.0058499775     0.0016452139      0.010176339    0.00045125611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3245                1
    -0.0022713868     9.296256e-05     0.0029210106     0.0019485818   -0.00041546664     0.0014653328    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3354                1
    -0.0025051248    5.1704479e-05    0.00073709292    0.00023870038     -0.012229541     0.0022723151    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3444                1
     0.0012304938    8.0346348e-05      0.011457357   -0.00098667841     0.0093262214   -0.00047613162    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3205                1
     0.0011124053    8.5288411e-05      0.007703851     0.0051899231     0.0092530036    -0.0060244319    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3174                1
     0.0048094899    6.5315231e-05    -0.0035226275   -0.00097887369    -0.0063926945   -0.00019022994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3403                1
    -0.0024785181     6.503785e-05    -0.0020710344     0.0018181426     -0.005785604    0.00021907262    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3362                1
    -0.0051281769    4.6297151e-05     0.0089206882     0.0014442308      0.001931675   -0.00043810171    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              355                0
     0.0076128314    1.7127248e-05     -0.011844585   -0.00080865214    -0.0013568454    0.00070970232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              451                0
     0.0011232573    7.1766204e-05      0.011402792    -0.0060736253     0.0083372016    0.00091762241    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3184                1
    -0.0064299554    3.6255275e-05    -0.0019628187   -0.00015005544    0.00020875098    0.00093310763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19               32                0
   -0.00091651111    3.3515047e-05    -0.0058889226    0.00025656342     -0.010830015    -0.0049123573    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3381                1
     0.0081452299    2.5112995e-05     0.0005936416    -0.0016441377    0.00031494634   -0.00062184501    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              455                0
     0.0010811861     9.375724e-05     0.0057277824    0.00010182665    -0.0016608314   -0.00062635908    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3457                1
     0.0015646382    1.7628598e-05    -0.0052135084    0.00094463071      -0.01080858    9.6836447e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3326                1
    -0.0018446898    9.2740687e-05     0.0020095662    0.00012874407    -0.0075469785    -0.0010282706    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3518                1
   -0.00089465355    9.1048511e-05     0.0061222012      0.004485569     0.0092683034     0.0061259419    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3177                1
     1.882942e-05    5.3564199e-05    -0.0013792574   -6.8697082e-06    -0.0065430151     -4.58863e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3344                1
    -0.0016041226    4.3062344e-05     -0.011243988    -0.0022116038    -0.0087359864   -0.00031788394    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3364                1
     0.0013879392    6.5014719e-05     -0.012976347    0.00094997656    -0.0059023798    -0.0022062671    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3385                1
    0.00074112607    5.9571783e-05     0.0010441648     0.0042155227    -0.0086641507    0.00064530631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3426                1
    -0.0040719793    1.7654802e-05    -0.0096895043   -0.00033525081      -0.01062105    -0.0012174005    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3335                1
    0.00082822755    8.3939354e-05     0.0097284717     0.0026508684      0.010671544   -2.9013303e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3278                1
    -0.0034206023    1.7114307e-05    -0.0098691881    -0.0031068081    -0.0097717019     0.0030327009    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3263                1
    -0.0064212386    2.1375632e-05     0.0038146696     0.0030568975     0.0013980007    -0.0015917663    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              695                0
   -0.00095381151    9.6943462e-05     0.0060652345     0.0043694428     0.0093040746    -0.0021987539    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3150                1
    -0.0029033062    5.5419951e-05      -0.01027454     0.0047815093    -0.0070836376      0.004422782    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3315                1
     0.0067313816    8.9250294e-05    -0.0074894293     0.0022718287   -0.00056531368     0.0016484287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19                4                0
     0.0010672724    6.5298649e-05     0.0077807549     0.0025077744     0.0080736885    -0.0014580631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3175                1
    -0.0015910651    9.5596413e-05     -0.012460005   -0.00015762057     1.065331e-05    -0.0021539906    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             2877                1
     0.0022041553    7.7298791e-05   -0.00011780428    -0.0040091071    -0.0038641437     0.0012419994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3376                1
     0.0015093816    5.7944577e-05    -0.0052460493    -0.0042224424    -0.0070533045    -0.0029548923    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3327                1
     0.0033725048    7.7111086e-05      0.012675161   -0.00075305329      0.010130144     0.0013012959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3322                1
      0.001795401    8.4437073e-05       0.01041262    -0.0013926366    -0.0053812279     0.0035715033    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3465                1
   -0.00099793705    7.1033232e-05    -0.0058788927     0.0014608987    -0.0057647731     0.0032218336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3267                1
    -0.0014974207    3.6381796e-05     -0.006642079     0.0038589889    -0.0093247294     0.0022364468    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3325                1
     0.0060455031    3.2341126e-05     0.0048777922    -0.0010751784     0.0018315003    0.00066447246    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              751                0
     0.0024822019    7.7782395e-05    -5.661224e-05   -0.00027345691     0.0054468871     0.0053455075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3254                1
     0.0034787813    9.6392687e-05     0.0091451844     0.0058451169    -0.0015002609     0.0051967576    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3482                1
   -0.00085927011    8.9635498e-05    -0.0028849319    3.0272458e-05      0.003471677   -0.00031121896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             2996                1
    -0.0074623502    6.3952008e-05     -0.007251746     -0.001185079   -0.00085827196    -0.0026720341    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              532                0
     0.0011468603    3.0329715e-05    -0.0096069686    -0.0027950555     0.0061381278    -0.0049648969    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3446                1
     0.0020580331    2.3611543e-05      0.014656521     0.0023393992     0.0073812813     0.0013620021    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3450                1
   -8.9775058e-05     8.909007e-05     0.0033904316    -0.0040832646    -0.0093711121    0.00048301512    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3506                1
     0.0013658543    9.3301394e-05      0.011413001     0.0043632342    -0.0035027005     0.0012769542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3491                1
   -0.00084449997     5.738559e-05    -0.0028111981   -9.7935736e-05    -0.0047988901   -0.00068441388    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3216                1
     0.0010559191    3.9842093e-05    -0.0092807142   -0.00052199443      -0.01099352    0.00025987707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3407                1
    -0.0011535337    9.1549671e-05     0.0054843593     0.0059982152     0.0090065328    -0.0018134569    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3170                1
     0.0015258749    2.3787384e-06     -0.013021623     0.0030474809     0.0040031536     0.0010289524    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3521                1
     0.0047393595    5.0647031e-05    -0.0032788818    -0.0015407056     0.0017172092     0.0034776037    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             2961                1
    -0.0017829086    3.5017008e-05      0.010618655    -0.0031251665     0.0068835537    -0.0044126105    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3379                1
    0.00056508445    5.5437464e-05    0.00026075277     0.0037929681    -0.0069820755    -0.0039076828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3392                1
     0.0015209812    2.1760222e-06     -0.013023086    -0.0051913778     0.0036616412    -0.0014345582    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3522                1
    -0.0014753235    2.1063457e-05    -0.0065905596   -6.2484352e-05    -0.0077265031    0.00076250552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3162                1
    -0.0082821501    7.0103473e-05      0.014716857    5.7983605e-05    0.00049454952     0.0012156791    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              719                0
    -0.0091068605    2.3129969e-05     0.0024815302   -0.00066691265   -0.00010920219     0.0014006202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              874                0
    -0.0010467763    8.5443055e-05    -0.0039204895       0.00595104     0.0032085334     0.0028310635    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3202                1
    -0.0008487553    2.0123507e-05    -0.0085056331    0.00074741838      0.011500877     0.0015558865    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3492                1
    -0.0041541504    6.4988097e-05     0.0059751831     0.0015542561     0.0026696085   -0.00078196672    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              628                0
     0.0033796735    8.6563166e-05      0.012677198   -8.8951056e-05      0.011004335     0.0014919766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3321                1
     0.0014028581    2.1077038e-05    -0.0086048609    -0.0012015713    -0.0088609587     0.0012093568    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3185                1
    -0.0009223955    9.1582122e-05     0.0060355803    0.00049495097    -0.0012088203      0.003262959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3433                1
     0.0014525352    6.6915054e-05      0.011371419    0.00027927823     0.0092477109   -0.00054250623    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3279                1
     0.0072488743    7.6645643e-05      0.006072585   -0.00060171867     0.0012389073     0.0019555509    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              828                0
     0.0011099317    7.2664465e-05     0.0057852329   -6.0114337e-05    -0.0048447815   -0.00021242329    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3428                1
    -0.0017354671    3.0632942e-05      0.010851798    -0.0005876043    1.5133895e-05    -0.0014135269    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3157                1
      0.001728531    6.7231507e-05      0.011307867     0.0011429937     0.0097973188    -0.0047541666    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3331                1
     0.0053697438    1.5177401e-05     0.0064055542      0.001133804     0.0018537182    -0.0004011842    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              580                0
    0.00026846881    9.3278781e-05      0.012278238    -0.0023855169      0.010890465    -0.0024490212    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3255                1
     0.0082366839    7.4812167e-05     -0.012535628    -0.0022170099    -0.0003315653     0.0022222514    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              586                0
     -0.001388311    3.6745863e-05    -0.0084762573   -0.00041964214    -0.0097975684     0.0011582602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3352                1
    -0.0049859411    7.5997443e-05    -0.0052562798     0.0010078446   -0.00065350725    -0.0009470745    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              660                0
     -0.002145753    9.7065749e-05      0.006367133    0.00096083467    0.00090872339   -0.00030014428    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3394                1
    -0.0077307285    2.4048459e-05      0.011087541    0.00060340395    0.00065699453     0.0015232713    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19              652                0
     0.0018471803    1.6768871e-06     -0.012466284    -0.0033164986     0.0056404998     0.0023515637    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             3530                1
    -0.0012292432    5.6520662e-06     0.0058278772    -0.0051729553    0.00011364097    -0.0078767845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.7294634e-19             2855                1
