%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0010729996    6.6948007e-05    -0.0094472812      0.002488242     0.0083107101     0.0062357658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2908                1
    -0.0053113927    4.0330228e-06      0.013686965    -0.0011045841     -0.011373849    0.00064848195    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3027                1
      0.001907985    9.8797202e-05      0.010479866    0.00071857532    -0.0012868738     0.0024759541    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3188                1
    -0.0029099958    9.5758463e-05     -0.010419643     0.0037020377    -0.0070200851    -0.0073630754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3198                1
     0.0024169665    6.8774127e-05    -0.0091906842     0.0033227985      0.012030524     0.0015922355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3092                1
     0.0027214882    2.0533211e-05      0.012291256    -0.0018207264     -0.012424764    0.00094568194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3073                1
     0.0012915032    3.1536903e-05      0.011361208     0.0022650671     -0.010464088     0.0010063578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3039                1
   -0.00063904939    3.4170709e-05     -0.012228599    0.00042415742     0.0029331751    -0.0011822139    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19               55                0
    -0.0010245846    1.9214733e-05     0.0058692587     0.0031153329     0.0067997836     0.0045033176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3160                1
    -0.0010521484    5.1462834e-05     0.0060752393     -0.002719627    -0.0078139435     0.0014389968    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3054                1
     0.0044053611    2.9740138e-05      0.005249199   -0.00054197281     -0.002706015   -0.00038253076    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              154                0
     0.0066332323    7.3422081e-05     -0.013287964     0.0014425494     0.0016372653     0.0013954721    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              488                0
    -0.0025121281    3.9950344e-05     -0.014794772    -0.0012336553     0.0030199541    0.00063785585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19               27                0
   -0.00057845435    7.9531448e-05    -0.0081538502    -0.0080680372      0.010716337   -0.00032972041    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3017                1
     0.0013420928     9.049158e-05     -0.013125673   -0.00091533753     0.0093889497    -0.0057856236    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2865                1
     -0.001499816    8.1201266e-05     -0.008381336     0.0005818425      0.010124336     0.0025999316    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2978                1
     0.0032145437    6.0253828e-05      0.014069168   -0.00075202034    -0.0091769584   -5.1206283e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3120                1
    -0.0014837402    8.2359504e-05    -0.0085082818   -0.00048793119      0.013076324   -0.00074919011    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3078                1
     0.0088430941    2.7176389e-08    0.00018166468     0.0020917878   -0.00057497638    0.00017326364    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              386                0
     0.0010343444    5.8856613e-06     0.0077947751     0.0051886966     0.0029079155    -0.0060513881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3174                1
      0.001122499    7.5797638e-05      0.013659508   -0.00038962869    -0.0075808275    -0.0040669772    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3138                1
   -0.00052748976    4.6584697e-05    -0.0082689663   -0.00052496622     0.0073104962   -0.00064384739    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2970                1
    -0.0051499545     5.923957e-05     0.0089272847     0.0014523617    -0.0019891122   -0.00043801634    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              355                0
     0.0076250345    1.8783974e-05     -0.011855258   -0.00081293983    0.00065388036    0.00070920866    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              451                0
     0.0012453391    2.8167411e-18      0.011464811      0.002092215     -0.010579174     0.0045750253    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2936                1
    -0.0064277463    2.3830589e-05     -0.001976866   -0.00014446858   -0.00091357791    0.00093338214    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19               32                0
    -0.0015226476    3.1189709e-05    -0.0066262768     0.0031974518       0.00839906     0.0023887851    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3130                1
     0.0081699966    2.2011915e-05    0.00060299836    -0.0016469837   -0.00073557696   -0.00062168809    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              455                0
     0.0013511233    1.4184769e-05     0.0024038663    6.5264685e-05     0.0037742066    -0.0014772874    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3140                1
    0.00087860133    1.4269444e-05     0.0060303402    5.4561309e-07     -0.010588411    3.4224428e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2987                1
   -0.00095020852    6.8366107e-06     0.0058634304   -0.00031521049     -0.011730455    -3.383166e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3019                1
   -0.00096218777    4.5810934e-06     0.0060302676     0.0044876118     0.0025105637     0.0060980669    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3177                1
     0.0019273363    2.9619921e-05      0.012110435   -0.00071435259    -0.0035544662    -2.123677e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2645                1
     0.0029937665    3.4047283e-05    -0.0044167018    -0.0011043568     0.0089867683    0.00053810561    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3132                1
     0.0031482591    5.9166232e-05      0.014063217    -0.0025652838    -0.0065085934     -0.005036796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3036                1
     0.0010908181    1.0284553e-05     0.0057509234     0.0019721109     0.0072812187     0.0035783451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3186                1
    1.7209912e-05    3.4866262e-05    -0.0013788997    0.00032743183      0.010664156    -6.411608e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3143                1
    -0.0031472933    1.3365348e-05     -0.001770285   -0.00081672834    -0.0055976119    0.00074364943    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2842                1
     0.0011108278    2.0473179e-05     0.0058635389     0.0008262195    -0.0093113249   -0.00054027844    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2911                1
    -0.0064672921    1.8773317e-05     0.0038386248     0.0030635723    -0.0017833514    -0.0015913227    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19              695                0
    -0.0010196023    9.8526252e-06     0.0060985647     0.0043716272      0.002565447    -0.0022265988    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3150                1
     0.0002944002    6.0323706e-05    -0.0088329436    -0.0042552305     0.0086739063   -0.00065500231    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             2983                1
     0.0066972352    7.1268136e-05    -0.0075142435     0.0022644312     0.0010368538     0.0016486821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19                4                0
     0.0010295648    3.7957216e-06     0.0078029204     0.0025063583     0.0017356067    -0.0014798709    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.2275163e-19             3175                1
