%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00015152431    6.7223911e-05     0.0032840057    -0.0024177672     0.0088920202     -0.008545653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3721                1
     0.0031924245    1.1687975e-05      0.014014849     -0.001272702     0.0045275982     0.0019083924    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3960                1
     0.0020253242     4.592699e-05     -0.012331454      0.001279842    -0.0089138923     0.0020804082    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3813                1
     0.0024090181    9.8542841e-05    -0.0092544993     0.0020516107     0.0067948038    0.00079605094    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3655                1
    -0.0025090205    1.4945579e-05    -0.0019757049     -0.001111973    0.00027148201     0.0017968774    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3253                1
    0.00076494156    8.5896478e-05     0.0010923364    2.9412477e-05     0.0099226711     0.0030388404    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3690                1
     0.0014801587     5.350677e-05    -0.0088825524     0.0012720585    -0.0082115252     0.0023374702    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3848                1
   -0.00062408735    4.7506124e-05      -0.01227053    0.00042037581    0.00012596697    -0.0011851962    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19               55                0
     -0.001193453    7.2408866e-06    -0.0085340589      0.001335183    -0.0012858699    -0.0010861036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3421                1
    -0.0018501031    5.8403275e-05     0.0018784854      0.003117485     0.0089335386   -0.00052684342    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19             3759                1
     0.0043864753    1.3135963e-05     0.0052355924   -0.00052460463    0.00043904589   -0.00038504129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19              154                0
     0.0066846344    8.5150561e-05     -0.013238521     0.0014573846    2.2356032e-06       0.00139455    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.4097342e-19              488                0
