%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012729302      3.52934e-05     -0.012500934     0.0048111877    -0.0078802491     0.0028641061    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2186                1
     0.0016444845    1.2629664e-06     -0.012986115   -0.00046552878     0.0031525951     0.0017300269    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2441                1
     0.0010796452    4.2286311e-07      -0.00929459    -0.0005281819    -0.0001753207    -0.0033577641    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2425                1
    -0.0026041027    3.4846857e-05    6.7681591e-05   -0.00029510792      0.001911448   -0.00056256214    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              348                0
    -0.0092192451    1.7344866e-05    -0.0044414122     0.0020730072   -0.00068767107     0.0008598807    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             1002                1
     -0.001407761    4.1585809e-05    -0.0084993588     0.0057915878    -0.0084358994     0.0041940138    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2273                1
    -0.0063321586    1.3959643e-05     0.0040037539     5.216385e-05     0.0014173712    2.9872037e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              997                0
   -0.00065647298    5.4893877e-05     -0.012180226    0.00042852008    -0.0033418352    -0.0011813277    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19               55                0
     0.0063492134    2.1721901e-06      0.014308668   -0.00054781727   -0.00016296604    0.00091612752    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              171                0
     0.0018534935    5.4517492e-05      0.010488458     0.0011967679     0.0075329631    -0.0041571106    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2238                1
     0.0044279229    3.3246961e-05     0.0052648964   -0.00056201476     0.0024297526   -0.00038301959    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              154                0
     0.0065745725     7.292888e-05        -0.013345     0.0014259807    -0.0014846431     0.0013952859    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              488                0
    -0.0024619896    4.6566602e-05     -0.014820746    -0.0012187988    -0.0033594612    0.00063612714    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19               27                0
     0.0032760075    5.9494745e-05       0.01268151     0.0020205188     0.0096121524    -0.0022661653    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2322                1
    -0.0008289775    8.6119122e-05     -0.002820902    -0.0079572853    -0.0038375624   -0.00073081884    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2363                1
     0.0012995822    6.6636792e-05      0.011351435    -0.0027591283     0.0089473678    0.00052320963    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2267                1
     0.0080820639     9.274223e-06      0.014943848   -0.00069151766   -0.00048074697     0.0010853742    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              986                0
     0.0079650246    4.4129038e-06     0.0085939178    -0.0021697565    0.00030571295   -0.00020151124    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              961                0
     0.0087576965    1.3953271e-05    0.00017458259     0.0020861009    4.5462453e-05    0.00017314038    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19              386                0
     0.0016581366    8.8628731e-05     0.0073128575     0.0018793396      0.012799672    7.2243092e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20     3.863673e-19             2316                1
