%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00043800776    6.5481108e-05      0.012849431   -0.00098074588    -0.0070277364    -0.0035392963    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1811                1
     0.0035416323    9.4585965e-05     -0.013929397     0.0014794118     0.0023247136   -0.00017422113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19                3                0
    -0.0089909416    2.7946193e-05     -0.008867071     0.0015395416   -0.00046049297     -0.000565289    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19                5                0
    -0.0025935348    2.7644501e-05    8.8326386e-05    -0.0002811022   -4.9387516e-05   -0.00056384149    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              348                0
    -0.0092953974    4.1567204e-05    -0.0044729947     0.0020742638   -0.00045145239    0.00085978879    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1002                1
      0.002225115    2.0453549e-06      0.013332088    4.7035355e-05     0.0012277394     0.0010424247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1901                1
    -0.0063343667    1.7998782e-05     0.0040026638    6.6678462e-05     -0.001163932    2.9644256e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              997                0
   -0.00067227759    6.4159212e-05     -0.012136764    0.00043210981     0.0027763362    -0.0011825399    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19               55                0
     0.0063695773    2.0623409e-05      0.014274998   -0.00056201266    -0.0016113661    0.00091703498    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              171                0
      0.003121045      2.55656e-05      0.014189444   -1.1666521e-05     0.0045737089     0.0022795708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1840                1
     0.0044488893    3.0645806e-05     0.0052790008   -0.00057865371    -0.0018193817   -0.00038392132    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              154                0
     0.0065224613    7.2678755e-05     -0.013396234     0.0014122108     0.0013314678     0.0013951192    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              488                0
    -0.0010848738    4.2674194e-05     0.0056801043     0.0025288532     0.0075550349    -0.0023972765    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1816                1
    0.00039512635    8.2451297e-05    -0.0087871552    -0.0014844036    -0.0038262657     -0.000755266    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1845                1
   -0.00074318727    8.3500148e-05    -0.0027337151     0.0043669925      0.010880332    -0.0030411901    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1774                1
     0.0082545029    1.8139915e-06   -0.00073145039    4.5890753e-05   -0.00095286302    -0.0015468666    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              193                0
     0.0079070916    9.1060348e-05     0.0076990752    0.00046822755   -5.8156755e-05     -0.001561054    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              235                0
     0.0080448752    2.0334588e-05     0.0086013125     -0.002178038    -0.0012035854   -0.00020102729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              961                0
     0.0086811529    2.1027727e-05    0.00016822165      0.002082146   -0.00023168382     0.0001731528    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              386                0
    -0.0030259951    8.1379265e-05     -0.010445819     0.0042644427     0.0079806019   -0.00032144884    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19             1682                1
    -0.0051800404    1.6644683e-05     -0.014035359    -0.0021282055    0.00075707451    -0.0013934524    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              293                0
     -0.003937447    9.2184098e-05     -0.013186213   -0.00038458826     0.0029861443    -0.0020517984    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              645                0
    -0.0052640513     6.751046e-05     0.0089613209     0.0014884154    -0.0023902156   -0.00043737076    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              355                0
     0.0076889838    4.5815359e-05      -0.01191031   -0.00083483441    0.00062257459     0.0007092061    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              451                0
    -0.0067483257    1.3119611e-05      0.011543457     0.0022817354    -0.0016901001    -0.0018204162    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6385252e-19              716                0
