%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0011379212    7.3771473e-05       0.00560433    -0.0015370414     0.0074522169     0.0046354267    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7154                1
   -0.00097103301    8.5999403e-05    -0.0038396632     0.0034694183    -0.0029898291   -0.00042835591    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7490                1
     0.0018842776    7.0764822e-06      0.012144958    -0.0017022752    -0.0092986086    -0.0013071588    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             6937                1
    0.00034765105    8.0843631e-05    6.4989094e-05    -0.0013770919      0.011134101    -0.0040642838    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7187                1
     0.0020851051    1.1925536e-05      0.014556772     0.0036283783     0.0026295765     0.0027351689    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7491                1
    -0.0036421409    1.2555931e-05     0.0062961616    -0.0042736926     -0.003241654      0.002796225    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             6119                1
     0.0021468077    6.6755085e-05     -0.012413634    -0.0057241456     -0.005849862     0.0024683161    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7324                1
      0.001625301    1.2022607e-06     0.0073758452      0.001352189    -0.0080691716     0.0042187958    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7090                1
     0.0036448743    8.7579556e-06      0.012752031   -0.00055258698     0.0032166881    -0.0021104615    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7556                1
    -0.0019860824    9.6632277e-05     0.0017184638    -0.0036141463    -0.0083939498     0.0039014295    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7666                1
    -0.0028321496    9.4770745e-05     -0.010904131    -0.0055566127    -0.0089028571    0.00020187351    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7653                1
      0.006841809    9.3596791e-05     -0.013090199     0.0014998469    0.00091353053     0.0013948897    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19              488                0
    -0.0026907725    2.9634522e-05     -0.014703994     -0.001287304     0.0008438857    0.00064235448    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19               27                0
    -0.0014788376     7.480022e-05     -0.012253038   -0.00085045927    -0.0034290249     0.0059500514    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7230                1
     0.0021262411    9.0520058e-05    -0.0090064714    -0.0020701259    -0.0027313733    -0.0021466594    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7493                1
   -0.00060000445    7.6794982e-05    -0.0027492766     0.0033650475      0.010936095    2.0169626e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7192                1
     0.0023765182    8.7573644e-05    -0.0076892492      0.001310662    -0.0056682681   -4.6780966e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7577                1
     0.0018413923    9.0736889e-05    -0.0054424582    -0.0026251399    -0.0046691159    0.00089630176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7594                1
   -0.00068569841    9.7946431e-05    -0.0084373644    0.00076993951    -0.0041800509   -0.00035082878    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7660                1
    -0.0015802024    8.2030092e-05     -0.012375411     0.0017032512    -0.0046324558     0.0021474105    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7434                1
    -0.0013976835    7.7830628e-05    -0.0083366726    -0.0015131304    -0.0069740685   -0.00027130754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7524                1
     0.0012771795    2.9868124e-05     0.0076896078     0.0029272879     0.0046609407   -0.00081220921    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7294                1
    -0.0049491851    1.5922982e-05     0.0088651311     0.0013800813    -0.0021934216   -0.00043777286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19              355                0
    -0.0013507373     5.333911e-05      0.010631609     0.0001015187    -0.0060315328   -0.00025390182    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7177                1
     0.0037367975    9.8378086e-06      0.012732636     -0.002105009     0.0057630022   -0.00033707853    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7602                1
    -0.0064523742    1.1931436e-05    -0.0018445137   -0.00020303408       0.00105148    0.00093348545    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19               32                0
     0.0010617727    1.9794181e-06      0.013711983    -0.0066480362     0.0039636865     0.0004735656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7661                1
     0.0079387091    3.1759732e-06    0.00051485153    -0.0016146447    0.00019731767   -0.00062190054    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19              455                0
    -0.0017457517    8.8479872e-05     -0.008587067   -0.00083079451     -0.010646787    0.00090923952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7627                1
     0.0035275158    2.0591708e-05      0.012465726     0.0034031279     0.0051513752     0.0066882023    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7478                1
   -0.00074709917     7.955217e-05     -0.008488087     0.0010464675    -0.0049436488      0.010693959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7460                1
   -0.00087977445    8.6166096e-05    -0.0028635052    -0.0046019754     0.0093654832     0.0047265925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             6952                1
     -0.002611558    9.5150121e-05    -0.0019260218    -0.0019482983    -0.0096896831    0.00083430525    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7662                1
    -0.0015700914    7.8911013e-05     -0.008532295    0.00098835258    -0.0051112534     0.0034725247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7461                1
     0.0014104281    7.5757001e-05    -0.0086877113    0.00021519052    -0.0040800273    0.00010360478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7395                1
     -0.001082419    9.5218376e-05    -0.0028973692   -0.00026080653      0.010511775    0.00015360946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.9563884e-19             7025                1
