%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.002359835    3.9327493e-05    -0.0091569237    -0.0023403463    -0.0075234151     0.0032645413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3300                1
   -0.00053065718    3.5370097e-06    -0.0082785934     0.0012444794     0.0022591301   -0.00069146085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3566                1
     0.0019207632    9.9066034e-05      0.010523767    0.00072395138     0.0039374856     0.0024808226    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3188                1
     0.0013550444    6.9006252e-05     0.0023831506    0.00053099263     -0.006861364   -0.00059683213    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3460                1
    -0.0024893617    8.0610276e-05    -0.0020076602    -0.0011020619    -0.0042448374     0.0018031151    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3253                1
    -0.0012186924    7.3322262e-05     0.0060628522    -0.0021431574    -0.0078678755     0.0028778117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3516                1
     0.0011124755    2.1396092e-05    -0.0068151462     0.0035430612      0.004671921    -0.0036738135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3505                1
   -0.00063155161     2.872348e-05     -0.012249557    0.00042195746    -0.0031962891    -0.0011816493    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19               55                0
    -0.0012171149    5.8602556e-05    -0.0085148923      0.001337928    -0.0068957633    -0.0010701529    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3421                1
    -0.0042042984    3.4308257e-05     -0.012192491     0.0010123601     0.0071332972   -0.00080184935    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3478                1
     0.0043958426    3.4939319e-05      0.005242398   -0.00053216063     0.0015783432   -0.00038423107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19              154                0
     0.0066588707    7.2310169e-05     -0.013263241     0.0014509019    -0.0011283444     0.0013949887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19              488                0
    -0.0025340489    2.5815161e-05     -0.014783477    -0.0012410759    -0.0020560659     0.0006374357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19               27                0
   -0.00051162473    7.0163034e-05    -0.0026310452    -0.0033976838    -0.0067017549    0.00036402378    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3436                1
     0.0012262645    8.8286761e-05      0.011321079    -0.0044725202    -0.0022404324   -0.00045971756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3499                1
    -0.0016615874    8.9900634e-05      0.010587629     0.0014844231    -0.0035702351     0.0011208844    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3539                1
    -0.0022661779    8.9873181e-05     0.0029249284     0.0019489249    -0.0019620033     0.0014666198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3354                1
    -0.0025044824    1.6544302e-05    0.00074318843    0.00024102577     -0.014071995     0.0022892032    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3444                1
     0.0011243719    7.1993118e-06    -0.0065442924    -0.0040569436     0.0071147806    -0.0020435255    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3591                1
    0.00040957908    9.6853337e-06    -0.0037192379    -0.0010005869     0.0078047328     0.0015364136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3581                1
     0.0048068762    4.6256395e-05    -0.0035231267   -0.00097596052    -0.0077607986   -0.00018347576    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3403                1
    -0.0024736586    4.6878089e-05     -0.002070437     0.0018174896    -0.0077020759     0.0002280702    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19             3362                1
    -0.0051243193    5.1755902e-05     0.0089195184     0.0014419418     0.0020060183   -0.00043800109    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19              355                0
     0.0076106726    1.3546602e-05     -0.011842688   -0.00080675259    -0.0012592803    0.00070961181    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.8186257e-19              451                0
