%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.001521068    2.1649812e-06     -0.004995049    3.8475639e-05      0.001129496     0.0044677299    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2522                1
     0.0016418964    2.0171952e-05     -0.012976521   -0.00046802152     0.0044657062     0.0017335434    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2441                1
     0.0003643719    4.0953542e-05    -0.0087445416   -0.00029271122     0.0086992839     0.0027337428    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2467                1
    -0.0026057404    3.5453802e-05    6.4558015e-05   -0.00029564407    -0.0017859921   -0.00056272483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              348                0
    -0.0092077553    1.2292609e-05    -0.0044366443     0.0020715257    -0.0010791442    0.00086011959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             1002                1
   -0.00081665674    5.4554471e-06    -0.0028097369      0.001177397     0.0039169071   -3.9393915e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2527                1
    -0.0063318773    1.8790046e-05     0.0040039173    5.0217575e-05    1.5022586e-05    2.9167204e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              997                0
   -0.00065410056    3.6323385e-05     -0.012186775    0.00042745838    -0.0024908818    -0.0011830549    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19               55                0
     0.0063461782    6.6593507e-06      0.014313748   -0.00054656842     0.0014787455    0.00091688597    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              171                0
     -0.001643626    1.7004157e-06     -0.011174843     0.0018130066     0.0057725832       0.00068348    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2549                1
     0.0044248188    4.3872795e-05     0.0052627693    -0.0005585507    0.00085338805   -0.00038483753    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              154                0
     0.0065824883    6.5725901e-05     -0.013337265     0.0014292316   -0.00073712697     0.0013947085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              488                0
    -0.0024687559    3.2441218e-05     -0.014817227    -0.0012214044    -0.0011047994    0.00063319848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19               27                0
   -0.00067748281    9.5575611e-05     0.0068458766      0.010486308     0.0064784396   -0.00074529339    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2209                1
   -0.00087309128    5.3064083e-05    -0.0028249105    -0.0079581318    -0.0077763041   -0.00071480824    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2363                1
    0.00040026236    1.0823326e-05    -0.0037932533    0.00011695999     -0.012032733    8.9722336e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2378                1
     0.0080782296    9.2777018e-06      0.014949866   -0.00069136836    0.00035570923     0.0010853326    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              986                0
     0.0079529993    6.7590599e-06     0.0085928002    -0.0021685297    0.00030855322   -0.00020151243    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              961                0
     0.0087692617    1.2835358e-05    0.00017554259     0.0020861428   -0.00046103835    0.00017321418    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              386                0
     0.0058320137    8.9464675e-06    -0.0049978215    -0.0012326089     0.0011312845    1.4009302e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2458                1
    -0.0052733021    6.7080888e-05      0.013717788    0.00017761467     0.0097746663   -6.6626148e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2414                1
    -0.0001669545    1.2951997e-06    -0.0075196908     0.0076673985    0.00026413301     0.0033078894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2488                1
    -0.0052015469    6.6355824e-05     0.0089427857     0.0014676278     0.0016724176   -0.00043840965    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              355                0
     0.0076539358    2.7944814e-05     -0.011880325    -0.0008218452    -0.0010288346    0.00070943456    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              451                0
     -0.001132704    7.3375973e-05     0.0058866157    -0.0013959524    -0.0040447437    0.00094036979    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2389                1
    -0.0064229383    3.8817168e-05    -0.0020098651   -0.00012736647    -0.0012903704    0.00093366997    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19               32                0
   -0.00072163076    1.1715942e-05    -0.0083889691    -0.0019947707      0.001793405     -0.002858645    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2449                1
     0.0082283625    3.1384676e-05    0.00062497263    -0.0016556901   -0.00037864636    -0.0006218162    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              455                0
    -0.0042803357     2.975381e-05     -0.012193664    4.0261173e-05     0.0064359372   -8.1149585e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2454                1
     0.0017718057    7.7345649e-05       0.01216282    -0.0028925056    -0.0071973209      0.002332235    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2487                1
    -0.0035144787    1.7199344e-06     0.0025275948   -0.00074323517    -0.0038702923     0.0011994269    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2153                1
     -0.001060107    9.0072303e-05     0.0059535019   -0.00035186452    -0.0024006988     0.0018174477    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2407                1
     -0.001827255    5.5887293e-05     0.0018761375    -0.0029907804    -0.0073951138    -0.0089018606    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2391                1
    -0.0012401302    8.6202592e-05     0.0066132774   -0.00052130304     -0.006026384     0.0016261765    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2498                1
    -0.0023941402    4.3190357e-05    -0.0021929466   -0.00047147507    -0.0079191402    -0.0015190716    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2328                1
    -0.0054493006    1.9264218e-05     0.0063974308     0.0014528132     0.0010365502     0.0014964492    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              902                0
     0.0009749874    2.1081044e-06    -0.0095356554     0.0037458094     0.0053686639    0.00010744643    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2543                1
    -0.0050929338    1.5101091e-05     -0.010845145     0.0014221126     0.0024878494   -7.8359037e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2433                1
      0.001844372    7.2751252e-05      0.010551537   -0.00027045308    -0.0058122342      0.001172586    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2468                1
     -0.006575841    3.1082334e-05     0.0038948874      0.003078447    0.00015723749    -0.0015923978    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19              695                0
    -0.0040284996    2.5169671e-05    -0.0096888719    -0.0036965448     0.0051924554   -0.00039437605    9.1093825e-31   -1.6021766e-19    -9.156439e-20    4.0486009e-19             2456                1
