%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00092812523    2.9123297e-05      0.013650793   -0.00067187974     -0.010929921   -0.00027212891    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6080                1
    -0.0001385285    9.3956522e-05    -0.0084168902     0.0028687122    -0.0032713965    -0.0044799172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6315                1
   -0.00067303935    7.8871133e-05    -0.0027892576    0.00010814852      0.013820791    -0.0013349707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6139                1
   -0.00071276544    9.2279181e-05    -0.0080358963     0.0020276585    -0.0012654043     -0.001237508    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6242                1
      -0.00107161    1.0830502e-05     0.0060826675    -0.0038570124    0.00079536444      0.005118689    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6111                1
    -0.0035142321    6.9381247e-05     0.0062123146    -0.0042586033    -0.0043908553     0.0027992439    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6119                1
   -0.00099910656    9.1209309e-05    -0.0084818313     -0.001213858    -0.0030435021   -0.00061367627    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6289                1
   -0.00059229269    2.0053718e-05     -0.012360833    0.00041270387     0.0031501462    -0.0011817449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19               55                0
    -0.0016431953    2.3676034e-06      0.010635267     0.0016802911     0.0033322419     0.0034000925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6358                1
    0.00055144116    4.5964531e-05    -0.0037091335    -0.0065959236     0.0079215541   -0.00035475247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6061                1
     0.0043478766    7.9221736e-06     0.0052062906   -0.00048590926    -0.0023621535    -0.0003831643    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              154                0
     0.0067970166     8.777716e-05     -0.013132044     0.0014879637     0.0015040422     0.0013953779    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              488                0
    -0.0026523382    2.9603363e-05     -0.014723283    -0.0012761405     0.0024134337     0.0006427223    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19               27                0
   -0.00024920233    4.5958568e-05    -0.0082122544     0.0047904407     0.0074524232    2.8836357e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5901                1
    -0.0029183945    4.2331718e-05    -0.0057729091     0.0027979671      0.006312714    5.0925137e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5827                1
     0.0014780211    8.4005405e-05      -0.01330331     0.0011591015     0.0091956863     0.0037452674    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6014                1
    -0.0016398556    5.7470725e-06     0.0021702854     0.0021692764    -0.0061298055     0.0067837583    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5697                1
      0.002009325    4.5323603e-05      0.011905155     0.0079048015    -0.0077051311    -0.0041582761    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5846                1
     0.0013624966    4.7725378e-05     0.0058488529     0.0048749256     0.0080211358     0.0012239998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6161                1
     0.0011923567    1.7128848e-05     0.0076775444    -0.0070889969     0.0023099654     0.0010882474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6166                1
     0.0019856207     7.533397e-05      -0.01245477     0.0020498997    -0.0071041835    0.00041983832    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6245                1
    -0.0010331381    1.8511022e-05     0.0059550377    -0.0025102131     0.0052572843    -0.0043683052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6237                1
    -0.0049908389    2.8699747e-05     0.0088782804     0.0013962035    -0.0025733961   -0.00043712766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              355                0
    -0.0013565427    1.8313387e-05      0.010986379      0.001483844    -0.0098594734    -0.0052306447    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5866                1
    0.00094446942           0.0001    -0.0097352536   -0.00076578464      0.010756741     0.0011652911    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5833                1
    -0.0064464519    1.2750747e-05     -0.001872518   -0.00019107752     0.0001028945    0.00093310169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19               32                0
    -0.0013154485    9.4231036e-05      -0.01243459     -0.003070038    -0.0073357113    -0.0024245481    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6352                1
     0.0079872515    6.7972273e-06    0.00053350301    -0.0016213894   -0.00035667044   -0.00062186189    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              455                0
     0.0013720578    7.6904638e-05    -0.0087571116     0.0012476882     0.0086468291     0.0011144454    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5742                1
    0.00027098338    6.5602794e-06   -0.00088703126   -0.00023172986    -0.0038224501    0.00017166825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5535                1
    -4.758525e-05    1.8690835e-05     0.0043530152     0.0023429452    -0.0068355273     0.0029025285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5681                1
    0.00017367206    5.6463073e-06       0.01377621    -0.0026794039      -0.01381733    0.00057808141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6093                1
    -0.0032209768    2.3786655e-05    -0.0019063482   -2.6789314e-05      0.004323815    -0.0030243369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5953                1
   -0.00088611408    7.8604258e-05    -0.0081203468     0.0047331378     0.0098162601     0.0025082694    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5890                1
     0.0013323105    9.5135641e-05    -0.0089202877   -0.00069993048      0.010975412     0.0010045473    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5902                1
    1.1441581e-05    4.7791276e-05      0.013981801    -0.0026130043    -0.0087701725    -0.0033198046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6055                1
     0.0017044396    2.5640131e-05      0.010324577    -0.0024597072    -0.0086069908    -0.0050050453    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5775                1
    0.00016745144    1.6101939e-06     0.0038347498    0.00010863163    -0.0082579507    5.3198633e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5903                1
     0.0016089011    4.3468931e-06     0.0073218932   -7.1626549e-05     0.0015018003   -8.0638529e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6276                1
    -0.0061275233    4.4998336e-07     0.0036606947     0.0030143606    -0.0014097439    -0.0015918398    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              695                0
    0.00082195952    3.2939033e-06     0.0059362878    -0.0014382176    0.00031591524    -0.0023775771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6144                1
    -0.0020508426    2.7346983e-05     0.0063033085     0.0010059003    -0.0072551668    8.6389999e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5732                1
    0.00085534231    1.4116996e-05      0.005977774   -0.00047375311     0.0045356634    -0.0038350993    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6255                1
    -0.0026484937    2.4707224e-06    -0.0017488668    -0.0001360321    -0.0037362524     0.0006670045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5663                1
    -0.0014302698    7.3262985e-05    -0.0080461688    -0.0047657634     0.0099398876    -0.0029722513    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5986                1
     0.0010928463    6.7485111e-05    -0.0068851467   -9.2983639e-05     0.0089317011    0.00095648924    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5872                1
   -0.00018908693    7.7471064e-05    -0.0029752129     0.0020537719     0.0098055648     0.0005739734    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             5969                1
     0.0014302497    9.5341129e-05     -0.013067624     -0.010867798    -0.0017606987    -0.0046259449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6274                1
     0.0020132908    1.7086766e-05      0.010558853    -0.0023084292      -0.01110689   -0.00067311892    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6040                1
    -0.0012434069    2.6637243e-05     0.0066954866     0.0055015758     0.0063930191     0.0047486094    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6226                1
    -0.0017810984    1.1486974e-05     0.0019498355     0.0051399535     0.0028317769    -0.0055123293    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19             6126                1
     0.0059435843    2.8350103e-05     0.0049420088    -0.0010307897    -0.0015688032    0.00066413585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.9557956e-19              751                0
