%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0085323714    1.7693939e-05    -0.0063878698     0.0016191835     -0.002124548    -0.0015399256    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19                1                0
     0.0034836042    6.1099687e-05     -0.013922505     0.0014604958   -0.00092860288    -0.0001758172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19                3                0
    -0.0090518221    6.0535309e-05    -0.0088447491     0.0015430454    -0.0011977501   -0.00056485779    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19                5                0
    -0.0079448083     9.953209e-06    -0.0015471046    -0.0014211884    -0.0013856594   -0.00085536169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              526                0
   -3.0281944e-05     4.776914e-06      0.014582373   -0.00047752314    0.00013567941    -0.0030665614    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19             1023                1
     0.0025798525    6.4001382e-05      0.012245521    0.00035679378     -0.013857992    -0.0021919999    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19             1383                1
     0.0031446472    4.5632205e-05     -0.002432372     0.0021247973    -0.0092595303    0.00048557043    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19             1306                1
   -0.00068943872    5.3884618e-05     -0.012090025    0.00043636124    -0.0025343918    -0.0011829967    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19               55                0
      0.006392031    2.1954014e-05      0.014238791   -0.00057616434     0.0014622528    0.00091687846    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              171                0
     0.0079115285    6.3500695e-05       0.01393533    -0.0028984221     0.0020880094    0.00065464532    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              940                0
     0.0044721803    5.4656306e-05     0.0052941637   -0.00059874752     0.0008649854   -0.00038480907    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              154                0
    -0.0040929285    2.5543357e-05      0.002383722     0.0014847206     -0.002558186    -0.0020417324    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              135                0
    -0.0076642968    9.9856639e-05      -0.01465441    0.00010065001     0.0018882301   -0.00081256032    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              605                0
    -0.0012694201    4.3909098e-05     0.0065525044    0.00040946121     -0.010838568    0.00028856355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19             1329                1
     0.0010427732    9.1373156e-05     0.0060471427    -0.0029953315    -0.0031956583    -0.0082074478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19             1358                1
     0.0082529364    5.2255447e-05   -0.00067036104     3.263462e-05    -0.0015188734    -0.0015463807    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              193                0
     0.0078887669    6.5721266e-05     0.0077607273    0.00046039512     0.0014202062    -0.0015603513    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              235                0
     0.0081311204    3.9653543e-05     0.0086092651    -0.0021877801    0.00023194814   -0.00020149851    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              961                0
     0.0085990392    3.6352481e-05    0.00016137914     0.0020750044   -0.00050059153    0.00017321161    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              386                0
    -0.0067463559    8.0950167e-06     0.0052998937     0.0023424407    -0.0002493565    0.00010333023    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              722                0
    -0.0050963508    3.1446718e-05     -0.013980345    -0.0021109458    -0.0017711807    -0.0013925787    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              293                0
    -0.0039227065    4.0843737e-05     -0.013105115   -0.00036383574   -0.00066599756    -0.0020547758    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              645                0
     -0.005323254     8.421699e-05     0.0089786407     0.0015075831     0.0016405247   -0.00043841219    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              355                0
     0.0077221827    5.2062034e-05     -0.011938327   -0.00084498944   -0.00099796173    0.00070942449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              451                0
     -0.006838751    2.0091451e-05      0.011615388     0.0022965893      0.001297452     -0.001820804    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              716                0
    -0.0027435203    1.6250206e-05    0.00084411399    0.00057217549     -0.003164164    0.00041463302    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              634                0
    -0.0045297323    1.6799988e-05   -2.8566345e-05    0.00086793362    -0.0026303316   -0.00032547035    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              707                0
     0.0083643785    4.1062569e-05    0.00067581696    -0.0016718163   -0.00034508767   -0.00062180602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3209137e-19              455                0
