%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0010715381    7.2201903e-05     0.0063548749    0.00026676586     -0.010339865    0.00027570163    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8226                1
   -0.00091915525    6.4535811e-06    -0.0038459345     0.0034686509    -0.0093285665   -0.00040096778    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7490                1
    -0.0024033082      7.41158e-05     -0.001820313     0.0015739157    -0.0060167513     0.0020276534    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8029                1
    -0.0014913866    5.2203202e-05     -0.014051366   -0.00088724727      0.010005188    0.00076916051    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8013                1
     0.0021393271     9.258827e-05      0.014597808     0.0036314689     0.0089560859     0.0027605377    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7491                1
    -0.0037060445     9.530072e-06     0.0063379151    -0.0042758617   -0.00094715063     0.0027928613    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             6119                1
     0.0015503039    6.9818401e-05      0.011227553    -0.0035780282    -0.0040870286    -0.0035807325    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7962                1
   -0.00069667742    9.4385687e-06    -0.0031257102    -0.0013306985    -0.0099650584    -0.0037627988    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7639                1
     0.0010879778    9.4282339e-05      0.006169586   -0.00090010918    -0.0067146649     -0.003043476    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8341                1
   -0.00090650329    1.0025731e-05    -0.0037895171    -0.0003902757     0.0083140749   -0.00045828806    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8325                1
     0.0021704743    3.3176839e-05     -0.012198561   -4.2250238e-05     0.0063098576    -0.0024414246    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7994                1
     0.0068642609    8.3431703e-05     -0.013069346     0.0015048671   -0.00032118976      0.001394638    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18              488                0
    -0.0027100549    5.9970665e-07     -0.014694365    -0.0012929483   -0.00023566767    0.00064300868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18               27                0
     0.0023770698    3.4865243e-06    -0.0076899934    -0.0030431969     0.0009353793   -9.1452042e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8131                1
    -0.0014676066    9.2915267e-05      0.011192388     0.0014790869    -0.0061402335     0.0042042532    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8330                1
    -0.0026334985    3.0293746e-05    -0.0018964598   -0.00052053825     0.0049555642     0.0043694987    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8108                1
   -0.00041061689    3.5376535e-05    -0.0080371555   -1.8729741e-05     0.0079918932    -0.0016716075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8124                1
     0.0012553287     7.266126e-06    -0.0087685194    -0.0011912335     0.0030096876    -0.0011290211    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8237                1
      0.001021867    9.5650998e-05      0.011565058    -0.0039548497    -0.0018815405   -0.00011495951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8244                1
   -0.00086949853    2.5489437e-05    -0.0028126226     0.0022528791     0.0041883956     0.0047257068    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8120                1
    -0.0015862724    5.1220923e-05     -0.011048586     0.0023374229     0.0086576566     0.0012399411    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7991                1
     0.0018646683    8.1610437e-05     0.0072760331     0.0025265412    -0.0044158557     0.0047936779    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8030                1
    -0.0049285954    2.6571361e-05     0.0088585746     0.0013731747     0.0012692314   -0.00043889662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18              355                0
    -0.0013492451    2.4661282e-05      0.010627669    9.9488447e-05   -1.4419245e-05   -0.00026664115    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7177                1
     0.0012598895    2.3929695e-05    -0.0034351333    -0.0036653331     0.0058223163   -5.6912355e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8187                1
    -0.0064554657    1.9497949e-05    -0.0018305577   -0.00020923164    -0.0015530826    0.00093394204    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18               32                0
   -0.00090147438    9.4746929e-06    -0.0037935399     0.0038430302     0.0078499895    -0.0038445778    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8326                1
      0.007914599    8.0390801e-06    0.00050555606    -0.0016115656   -0.00068800332   -0.00062175293    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18              455                0
     0.0014830284    7.7024939e-05      0.002640073     0.0022104864    -0.0055458327     0.0056381421    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7922                1
     0.0014246679    3.0270317e-05    -0.0086927395     0.0027477611      0.007350897    -0.0014366019    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8132                1
     0.0019196528    7.3337498e-05      0.010463011    0.00088742701    -0.0059585157     0.0029205596    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8109                1
     0.0016638075     8.241549e-06       -0.0130044     0.0015273915    -0.0056776856     0.0034898552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7735                1
     0.0009184503    2.1553187e-05    -0.0097266678    0.00034580808     0.0050290581    -0.0029970785    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8103                1
     0.0015553943    1.1296689e-05    -0.0054088491     0.0035462261     0.0014347218    -0.0071959505    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8077                1
     0.0015936631    1.2756002e-05     -0.012670752    -0.0035609098     0.0040782196     0.0083826371    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8125                1
    -0.0015395654    4.3459945e-06    -0.0088761467     0.0029343041    -0.0083580827    -0.0048687626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7696                1
    -0.0016873382    6.4810731e-05      0.010330689    -0.0020778226    -0.0058572558    -0.0010156931    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             8010                1
   -0.00070935639    9.6292199e-05     0.0070325411      0.005356227    -0.0016554811    -0.0026297485    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0455033e-18             7826                1
