%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0035942481    5.3107819e-05      0.012493148   -0.00048589421     0.0075174039    0.00073925604    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8871                1
    -0.0020123031    6.1931227e-05     0.0063724928    -0.0036204036     0.0081733232    -0.0036476913    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8985                1
    -0.0023690234    9.9755043e-06    -0.0017761179     0.0015666817    -0.0025996452     0.0020173802    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8029                1
     0.0014947837    1.3986175e-05    -0.0052900403    -0.0035555146     -0.011054355     0.0027483639    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8948                1
     0.0024706051    2.8112023e-05    -0.0075329519     0.0013625656    -0.0094748344     0.0014250444    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8872                1
    0.00078022067    8.3679042e-05    0.00077754376    0.00018857926    -0.0059418613    -0.0013386239    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             9311                1
     0.0011800121    4.4907523e-05      0.011141835     0.0020022125     0.0079511432     0.0026569117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             9033                1
    -0.0010886878    6.6977103e-05    -0.0084584905     0.0015331591    -0.0070950813   -8.3961029e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             9132                1
    -0.0008864032    4.7260255e-05    -0.0038334567    -0.0017602151    -0.0070227208   -0.00026135118    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             8846                1
    0.00089108362    7.7103883e-05     0.0023834896   -0.00025341258    -0.0084768888      -0.00148729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             9323                1
     0.0024151891    3.9327974e-06    -0.0077240299     0.0027769257     0.0024621859    -0.0017591056    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18             9424                1
     0.0068972688    9.1284375e-05     -0.013038825     0.0015129779    -0.0013608044     0.0013952615    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1184837e-18              488                0
