%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00080137106    5.7705158e-05    -0.0028560825   -0.00085938821    -0.0095069399     0.0016598913    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7797                1
   -0.00094251736    5.8518952e-05    -0.0038431745     0.0034711708    -0.0053588809   -0.00042141243    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7490                1
     0.0032783286    8.7304077e-05      0.014142916    8.8572378e-06      0.013120709    -0.0010450572    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7689                1
    -0.0012907571    5.2625346e-06     -0.012457214   -0.00025233842      -0.01199041    -0.0026468504    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7550                1
      0.002114906     4.029835e-05      0.014579265     0.0036256083     0.0056824903     0.0027444023    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7491                1
    -0.0036772615     6.157693e-06      0.006319114    -0.0042746649     0.0010555524     0.0027929335    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             6119                1
     0.0015743789    9.7297037e-05      0.011251657      -0.00357459     -0.005325329     -0.003576688    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7962                1
   -0.00068772823    6.4288666e-05     -0.003100307    -0.0013289993    -0.0056678145    -0.0037861427    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7639                1
     0.0036403039    4.6500209e-05      0.012734724   -0.00055773056     0.0068852748    -0.0020975275    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7556                1
    -0.0020157523    4.3966855e-05     0.0017504382    -0.0036068854     -0.006052854     0.0038895884    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7666                1
    -0.0028777835    6.2151133e-07     -0.010902316    -0.0055584949     -0.013932939    0.00024191894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7653                1
     0.0068541374    9.0579597e-05     -0.013078737     0.0015016861    -0.0013333934     0.0013952232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18              488                0
    -0.0027013563    1.5218128e-05     -0.014698704    -0.0012901265     -0.003304458     0.0006459945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18               27                0
     -0.001485826    2.2804565e-05     -0.012204058   -0.00085272506    -0.0087587666     0.0059727817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7230                1
       0.00210922    4.9222897e-05    -0.0090240519    -0.0020709368    -0.0077795405    -0.0021280807    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7493                1
     0.0003472346    2.4822959e-05    4.1056741e-05    0.00027971892     -0.012145181    -0.0026418758    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7741                1
     0.0023872568    2.5637088e-05    -0.0076895566      0.001306147     -0.010203799   -2.1552496e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7577                1
     0.0018197979    4.3710392e-05    -0.0054350579    -0.0026298657    -0.0081158867    0.00091173971    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7594                1
   -0.00067936577     4.497293e-05    -0.0084401714    0.00077065203     -0.009365839   -0.00032641052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7660                1
    -0.0015662077    2.0130692e-05     -0.012357658     0.0017004268    -0.0099281482     0.0021742517    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0230478e-18             7434                1
