%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0085346168    2.0615584e-05    -0.0063857357      0.001620778    -0.0020789148    -0.0015399909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19                1                0
     0.0034815799    6.2895895e-05     -0.013922262     0.0014601646    -0.0016897641   -0.00017512233    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19                3                0
    -0.0090539614     6.221026e-05    -0.0088439668     0.0015439889    -0.0012140719   -0.00056484301    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19                5                0
    -0.0079428386    1.1722319e-05     -0.001545919    -0.0014206842    -0.0011418493    -0.0008555777    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              526                0
     -2.96201e-05    4.8865995e-06      0.014586624   -0.00047752334   -0.00038317789    -0.0030665188    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1023                1
     0.0025793551    8.3241044e-05      0.012248558     0.0003612919     -0.013968957     -0.002190927    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1383                1
     0.0031417038    5.8011516e-05     -0.002433042     0.0021225864    -0.0085196113    0.00048095881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1306                1
   -0.00069004355    5.7866349e-05     -0.012088386    0.00043656598    -0.0032142261    -0.0011816333    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19               55                0
     0.0063928305    2.0055517e-05      0.014237519   -0.00057691318     0.0012348468    0.00091666344    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              171                0
     0.0079155471     6.066772e-05      0.013934423    -0.0028998419     0.0019779471    0.00065449189    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              940                0
     0.0044730101    5.2997846e-05     0.0052946969    -0.0005991006     0.0015544062   -0.00038422382    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              154                0
    -0.0040949858    2.8532364e-05     0.0023865527      0.001484636    -0.0016978121    -0.0020430123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              135                0
     0.0048786211    1.9380734e-06    -0.0034716262    -0.0015878285    -0.0030663123    2.4561477e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              155                0
     -0.001269987    5.8400543e-05     0.0065521086     0.0004082864     -0.010057613    0.00028283065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1329                1
     0.0010469245    9.5230149e-05     0.0060585183    -0.0029950985    -0.0023464879    -0.0082090795    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1358                1
     0.0082528917    5.4226948e-05   -0.00066821766    3.2202213e-05     -0.001306015    -0.0015465894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              193                0
     0.0078881299    6.3634914e-05     0.0077628898    0.00045945033     0.0015897403    -0.0015601729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              235                0
     0.0081341537    3.9250408e-05     0.0086095445    -0.0021879836    0.00034595522   -0.00020147527    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              961                0
     0.0085961642    3.6944184e-05    0.00016113911     0.0020749143   -0.00033920197    0.00017316399    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              386                0
    -0.0067496025    8.1655098e-06     0.0052997507     0.0023424337    0.00016315015    0.00010331775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              722                0
     -0.005093425    3.4309865e-05     -0.013978414    -0.0021102491    -0.0023820838    -0.0013916946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              293                0
    -0.0036330144    9.6675336e-05     0.0035719448    0.00025325315     0.0061718025    0.00031653763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1205                1
    -0.0053253444    8.1735954e-05     0.0089792479     0.0015085817     0.0019256449   -0.00043805511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              355                0
     0.0077233543    5.3579457e-05      -0.01193931    -0.0008456572    -0.0011917958    0.00070957356    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              451                0
    -0.0068419348    1.8279334e-05      0.011617912     0.0022975216     0.0012918848    -0.0018208076    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              716                0
    -0.0027443136    2.0008441e-05    0.00084354053     0.0005723284    -0.0021805116     0.0004127998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              634                0
    -0.0045309355    1.9957562e-05   -2.8114426e-05    0.00086829771    -0.0018584365   -0.00032668651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              707                0
     0.0083666965    4.1408795e-05    0.00067667878    -0.0016718551   -0.00013780953   -0.00062184077    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              455                0
     0.0058918181    5.3782533e-05     0.0030108681   -0.00042717185    5.1176256e-05   -6.1348078e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              475                0
     0.0049463403    8.2239985e-06    -0.0086304685   -0.00047170554    -0.0043765297    -0.0025568937    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              495                0
    0.00026985959    1.2603078e-05    -0.0088376589     0.0068732016     0.0035378977     0.0030358182    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1349                1
     0.0051220427    6.8840607e-05    -0.0022262896     0.0008032716     -0.001879379     0.0019326397    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              535                0
     0.0013462298    9.4097202e-05    0.00044443854     -0.001938771     0.0037540696     0.0029697453    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19             1190                1
    -0.0090121543    9.0856985e-05    -0.0066025537   -0.00093509309    0.00019072785    -0.0012338531    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2746818e-19              575                0
