%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00093358429    9.4696683e-05      0.013653147   -0.00067157281    -0.0054884236   -0.00030318805    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             6080                1
     0.0017566634    5.6849407e-05      0.010404407     0.0013213921     -0.006024824   -0.00043062225    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5774                1
    0.00083073362    1.7928434e-05     0.0059533347    0.00054717384     -0.012248456    -0.0009185829    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5777                1
     0.0019798209    6.2590487e-05     -0.012455221    -0.0002877315     0.0065478687   -0.00022817781    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5630                1
   -0.00081100519    2.5491836e-06      0.006822309   -8.7263667e-05     -0.014335188   -5.3579166e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5790                1
    -0.0026023316    4.1773774e-06    -0.0019510954    -0.0018070764     -0.010488174    -0.0069994307    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5624                1
     0.0017638756    6.1636034e-05       0.01238812    0.00037685805    -0.0084149512    -0.0017122336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5918                1
   -0.00059564743    3.1683733e-06     -0.012351227    0.00041349456   -0.00044590715    -0.0011851233    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19               55                0
    -0.0016724335    4.2078707e-05     -0.011078995    -0.0055206753     0.0052143959    -0.0032823826    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5678                1
    0.00060498394    4.6402602e-06    -0.0037061553      -0.00659522     0.0031244142    -0.0003733034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             6061                1
     0.0043518492    2.5917798e-05     0.0052094026    -0.0004916467   -0.00076383166    -0.0003849169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19              154                0
     0.0067849588    7.8114179e-05      -0.01314337     0.0014838763    0.00018313558     0.0013945909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19              488                0
    -0.0026419982    9.9199133e-06       -0.0147285    -0.0012720403    0.00081645395    0.00064068934    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19               27                0
   -0.00028809265    5.8927167e-06    -0.0082124081     0.0047907587      0.001982556    1.0822771e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5901                1
    -0.0029411174    1.1885955e-05     -0.005772884     0.0027982143     0.0014456772   -8.0483906e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5827                1
     0.0014686483    1.4432063e-05     -0.013333683     0.0011517867     0.0063808174     0.0037298838    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             6014                1
    -0.0016574949    6.4875807e-05      0.002115173     0.0021771425     -0.006683331      0.006786251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5697                1
     0.0019451743    8.7521541e-05      0.011938996      0.007902923    -0.0024483143     -0.004176924    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5846                1
    0.00043839341    2.2101716e-05    -0.0039747301    0.00044203032    -0.0085669309    -0.0025696822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5585                1
    -0.0018045969    2.6288595e-05     0.0017493201    0.00025183754     -0.010630059   -0.00061503658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5729                1
    -0.0018488922    4.2804808e-05     0.0016579833     0.0011412624    -0.0085144155   -0.00081647874    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5672                1
    -0.0015490265    5.2682601e-05     -0.012361484    -0.0028636823     0.0072322781    -0.0020247705    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5711                1
     -0.005002195     3.977674e-05     0.0088818399     0.0013997817    0.00057930429   -0.00043932366    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19              355                0
    -0.0013686069    7.8798141e-05       0.01102895     0.0014862571    -0.0045328937    -0.0052572135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5866                1
    0.00095064222      3.03162e-05    -0.0097445119   -0.00076861971     0.0057741865     0.0011366293    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5833                1
    -0.0064449096    2.2056303e-05    -0.0018800976   -0.00018727589    -0.0017579296      0.000934173    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19               32                0
     0.0010551467    3.5480229e-05    -0.0066537829   -0.00064770255     0.0062700892     0.0040465165    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5862                1
     0.0080004232    1.3432926e-05    0.00053854962    -0.0016245433   -0.00084849208   -0.00062165194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19              455                0
     0.0013619469    2.5582067e-05    -0.0087660672     0.0012452839     0.0034166914     0.0010924016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5742                1
    0.00027286739    5.6317069e-05   -0.00088849285   -0.00023271584    -0.0069367751    0.00018336449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5535                1
   -6.6605739e-05    7.5895521e-05     0.0043294439     0.0023431957    -0.0054462184     0.0028965708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5681                1
    0.00019542304    9.4292736e-05      0.013771712    -0.0026792337    -0.0083255712    0.00053575845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             6093                1
    -0.0032207516    6.6935077e-06    -0.0018817597   -2.9008603e-05      0.001017879    -0.0030304643    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5953                1
   -0.00092454738    1.9231244e-05    -0.0081405947      0.004734471     0.0044062906     0.0024813325    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5890                1
     0.0013380151    2.4572473e-05    -0.0089283222   -0.00070303172     0.0057846853    0.00097407523    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5902                1
   -0.00016719553    2.3576526e-05     0.0032552406    -0.0009181606     -0.010584907     0.0016967502    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5704                1
     0.0017244305    7.7828845e-05      0.010365292    -0.0024630956     -0.003574399    -0.0050264727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5775                1
    0.00016657375    7.2289979e-05     0.0038342956    0.00010766884    -0.0073188134    4.8061938e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5903                1
     0.0013547022    3.9192411e-05     -0.013044069    -0.0028061317     0.0080566658     -0.002862362    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5839                1
    -0.0061520189    1.4128833e-05     0.0036736145     0.0030201471   -0.00098476256    -0.0015921843    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19              695                0
    -0.0019575616    9.4287105e-05     0.0064079701     0.0007844147     0.0038900897    -0.0010327137    9.1093825e-31   -1.6021766e-19    -9.156439e-20    8.6850087e-19             5514                1
