%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0023471124    2.9426258e-06    -0.0091391709    -0.0023343069    -0.0052431687     0.0032542846    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3300                1
   -0.00052387937    1.9293455e-05    -0.0082823504     0.0012450847     0.0042520058   -0.00068694045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3566                1
   -0.00089448434    4.4147833e-05    -0.0059222565     0.0040606754     0.0091105113    -0.0036786096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3620                1
     0.0013579385    2.0503516e-05     0.0023799646    0.00053329434     -0.010580383   -0.00057413802    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3460                1
    -0.0024953759    5.0611587e-05    -0.0019978185    -0.0011078087    -0.0060348762     0.0018095243    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3253                1
    -0.0012303555    2.0215793e-05     0.0060785869    -0.0021421253     -0.011762131      0.002904515    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3516                1
       0.00113176    4.7639933e-05    -0.0068351463     0.0035406102     0.0057791416    -0.0036697893    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3505                1
   -0.00062925532    2.0630963e-05     -0.012256004    0.00042165612    0.00050989731    -0.0011851136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19               55                0
    -0.0012098402    2.4884454e-05    -0.0085207354     0.0013347869    -0.0047921641    -0.0010786991    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3421                1
    -0.0041987626    8.0311285e-05     -0.012196816     0.0010183095     0.0099929869   -0.00078478293    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3478                1
     0.0043929466    3.5308942e-05     0.0052403021   -0.00053150044    -0.0014496876   -0.00038436812    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              154                0
     0.0066667735    7.0869712e-05     -0.013255647     0.0014515828    0.00066545303     0.0013946986    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              488                0
    -0.0025408079     2.494712e-05     -0.014780012    -0.0012415652     0.0016766072    0.00063705072    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19               27                0
   -0.00053012889    2.7156488e-05    -0.0026290291    -0.0033995223    -0.0082655922    0.00037225106    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3436                1
      0.001201908    7.2861643e-05      0.011318582    -0.0044738916    -0.0041477415   -0.00045546656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3499                1
    -0.0016534969    6.6081186e-05      0.010593745     0.0014870991     -0.005824801     0.0011283176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3539                1
    -0.0022555678    6.8493522e-05     0.0029329383     0.0019473839    -0.0056027486     0.0014762502    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3354                1
     0.0023587488    3.2610522e-05        -0.007582     0.0017651594     0.0083172191     0.0013483305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3647                1
     0.0011022721    4.6229732e-05    -0.0065554171    -0.0040606232     0.0080438321    -0.0020385771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3591                1
    0.00040412741    4.7394289e-05    -0.0037108967    -0.0010019091     0.0069109746     0.0015318089    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3581                1
     0.0048016063    3.9576071e-07    -0.0035241051   -0.00095896702    -0.0084779644   -0.00017942778    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3403                1
   -7.8194134e-06     3.769213e-06     0.0039158631   -0.00095125532     0.0074946405   -0.00086871535    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3725                1
    -0.0051164762    5.7890498e-05     0.0089171287     0.0014399684   -8.4468367e-05   -0.00043940838    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              355                0
     0.0076062852    9.4481356e-06     -0.011838826   -0.00080546358   -0.00013919549    0.00070906151    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              451                0
   -0.00024172387    3.1799123e-06    -0.0028160713     0.0038521127    0.00030375182    -0.0030383216    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3616                1
    -0.0064311819    2.7233518e-05    -0.0019552393   -0.00015364193    -0.0017825546    0.00093419751    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19               32                0
   -0.00025972779    3.9768303e-05    -0.0027855341    0.00048475762     0.0071428143     0.0026725186    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3617                1
     0.0081318859    2.2184491e-05    0.00058859395    -0.0016428833   -0.00088216033   -0.00062161038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              455                0
     0.0010820077    6.3637999e-05     0.0057227355    0.00010117146    -0.0065456075    -0.0006124021    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3457                1
    0.00042605918    3.5011406e-05    -0.0037777268    -0.0023929786     0.0050652549     -0.003504779    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3583                1
    -0.0018436384    8.8435945e-06      0.002001367    0.00012615827     -0.012849079   -0.00099069881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3518                1
    -0.0014243764    6.1316787e-05    -0.0084101064      0.007356721     0.0096409069   -0.00021561592    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3548                1
    0.00044374011    1.3755611e-05    0.00030928888    -0.0030712462     0.0063132606     0.0035633557    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3700                1
   -0.00071172009    1.6842636e-05    -0.0081058675    2.6519576e-05     0.0060972106   -0.00061774562    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3675                1
     0.0013956679    3.1288873e-05     -0.012994302    0.00095274381    -0.0014278737    -0.0022177598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3385                1
     0.0019169509    8.0428108e-05      0.012146038    0.00045399158    -0.0066318321     0.0065863701    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3670                1
    0.00040252233    4.5557292e-05    -0.0037379509    -0.0012438708     0.0066405339    -0.0025469488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3582                1
     0.0024166205    3.6590958e-05    -0.0091862725    -0.0014796264      0.005631506    1.2269597e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3510                1
   -0.00091657095    3.3801847e-05     0.0056029013    0.00062403962     -0.012642524    0.00041479876    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3592                1
    -0.0063964315    2.2273742e-05     0.0038017442     0.0030551823    -0.0013057812    -0.0015918573    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              695                0
   -0.00097080081    3.7197231e-05     0.0055942656    0.00030170646     -0.010723604   -0.00035773066    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3542                1
    -0.0028645466    2.3032587e-06     -0.010238656     0.0047706477    -0.0046126023     0.0044125868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3315                1
     0.0067498381    8.2142404e-05    -0.0074760462     0.0022750665   -0.00037030646     0.0016483696    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19                4                0
     0.0016684964    7.6603974e-05      0.012124997     0.0022183056    -0.0072714994     0.0012939776    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3661                1
    -0.0016158201    2.3715978e-05     -0.011244643   -0.00014561474     0.0090634786    0.00033276377    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3681                1
     0.0021716186    2.3666646e-05   -0.00010763438    -0.0040039523    -0.0085295197     0.0012622788    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3376                1
    7.9994479e-06    8.8997571e-05      0.013764302    0.00094762532     -0.007288774    0.00044510764    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3706                1
     0.0012409625    4.9925478e-05       0.01145305     0.0020588238    -0.0096232053   -0.00054775359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3595                1
     0.0017840703    4.0374478e-05      0.010441616    -0.0013984222    -0.0071162959     0.0035791472    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3465                1
   -0.00098609552    1.2798492e-05    -0.0058526862     0.0014562492    -0.0067746234     0.0032262378    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3267                1
     0.0014827098    7.8791192e-05      0.011381722     0.0061507006    -0.0056628739       0.00255193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3630                1
     0.0060367887    3.6894835e-05     0.0048831804     -0.001072917    -0.0010156248    0.00066365942    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              751                0
   -9.7268148e-06    3.6366291e-06     0.0039154044     -0.004804757     0.0072267922     -0.001795542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3726                1
     0.0035262164    7.9775396e-05      0.009187378     0.0058418489    -0.0038823024     0.0052012615    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3482                1
   -0.00085902301     9.799462e-05    -0.0028874862    3.0508803e-05    7.1586932e-05   -0.00031543136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             2996                1
    -0.0074719894    5.4789394e-05    -0.0072734361    -0.0011894237   -0.00077831099    -0.0026720762    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19              532                0
     0.0011241519    8.2635575e-05    -0.0096472595    -0.0027992618     0.0083968537     -0.004953498    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3446                1
     0.0020770608    9.7548109e-05      0.014667654     0.0023495001      0.009178903     0.0013708251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3450                1
    -0.0016122505    9.4880219e-05     -0.012435338     0.0026090315    -0.0048318743   -0.00089262117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3716                1
     0.0014012634    6.8222958e-05       0.01142336     0.0043605692    -0.0044434923     0.0012795574    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3491                1
    0.00041324555    9.5542975e-07    0.00020957203    -0.0074693039     0.0048162895     0.0016612455    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3728                1
    -0.0010330322    3.0517083e-05    -0.0058312993   -0.00023912806      0.007093552    -0.0066090305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3631                1
     0.0012998001    7.8484096e-05      0.011289686     0.0056303162    -0.0042898492   -0.00073230296    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3549                1
     0.0015505984    4.9044294e-05     -0.013013216     0.0030449121     0.0084516322     0.0010484161    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.0002508e-19             3521                1
