%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0016936037    5.2095987e-05     -0.011154691     0.0034504875     0.0073968223      0.002149726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4078                1
     0.0031801814    8.0127022e-05      0.014033286    -0.0012713794     0.0098591354     0.0019352277    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             3960                1
   -0.00092178502    7.5892051e-05     0.0058677914   -0.00016725992    -0.0052970797    -0.0050703292    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4114                1
    -0.0026134832    4.5463159e-05     0.0069156638     0.0026370611    -0.0042232727    9.2947615e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             3989                1
    -0.0025196983    2.2186241e-06    -0.0019584368    -0.0011120571    -0.0042674029     0.0018031866    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             3253                1
     0.0024477399    4.4617496e-05    -0.0092873266      0.004118409    -0.0077216486     -0.003538592    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4025                1
    -0.0019514806     6.701969e-05     0.0063971966    -0.0037791773    -0.0081081977     -0.002218727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4141                1
   -0.00062005443    2.2644539e-05     -0.012281884    0.00041916876    -0.0031605561    -0.0011817252    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19               55                0
    -0.0013521586    3.1339463e-05    -0.0066696354      0.001187781     -0.012166244   -0.00082892424    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4083                1
    -0.0019308762    9.3727947e-05      0.006473416    -0.0011905211    -0.0015866708    0.00087921269    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4106                1
     0.0043814611    3.1448384e-05     0.0052319076    -0.0005187685      0.001547059   -0.00038427106    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19              154                0
     0.0066986452    7.4845928e-05     -0.013225125     0.0014618287    -0.0011019289     0.0013949806    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19              488                0
     -0.002568074    2.1243903e-05     -0.014766037    -0.0012512041    -0.0020174913    0.00063890574    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19               27                0
     0.0027116919    9.3256043e-05      0.012213427     0.0052183652    -0.0060746134    -0.0013779203    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             4236                1
    -0.0037097416    8.5835003e-05      0.011512586     0.0024059159      0.009787445     0.0011160402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.7300557e-19             3967                1
