%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0023501166    1.0211083e-05    -0.0091433609    -0.0023349803    -0.0060982704     0.0032576998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3300                1
   -0.00052548165    1.4347061e-05    -0.0082814656     0.0012449536     0.0033964382   -0.00068922038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3566                1
    -0.0008997097     3.279727e-05    -0.0059175203     0.0040598968     0.0085253948    -0.0036821917    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3620                1
     0.0013572529    3.3748674e-05     0.0023807064    0.00053204305    -0.0099156089   -0.00057890604    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3460                1
     -0.002493951    5.8397429e-05    -0.0020001472    -0.0011060326    -0.0060168235     0.0018094474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3253                1
     -0.001227599    3.4781773e-05     0.0060748537    -0.0021417101     -0.010787806     0.0028968377    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3516                1
     0.0011272031    4.0639243e-05    -0.0068304217      0.003541141     0.0050828364    -0.0036724238    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3505                1
   -0.00062979799    2.0577769e-05     -0.012254479    0.00042165804    -0.0005087126     -0.001185114    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19               55                0
    -0.0012115582     3.158343e-05    -0.0085193496     0.0013351811    -0.0056593167    -0.0010755497    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3421                1
    -0.0042000734    6.7918911e-05     -0.012195802     0.0010185562     0.0092029003    -0.0007900669    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3478                1
     0.0043936311    3.6762136e-05     0.0052407975   -0.00053170923   -0.00073984585   -0.00038491367    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              154                0
     0.0066649057    7.0279646e-05     -0.013257443     0.0014515119    0.00021142032      0.001394559    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              488                0
    -0.0025392103    2.3273396e-05     -0.014780832    -0.0012413887    0.00083899469    0.00063635147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19               27                0
   -0.00052575424    3.7875729e-05    -0.0026295087    -0.0033989933    -0.0083492976     0.0003727382    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3436                1
     0.0012076657    7.7685829e-05       0.01131917    -0.0044735926    -0.0033128001   -0.00045763911    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3499                1
    -0.0016554104    7.3043695e-05      0.010592295     0.0014866154    -0.0049501448     0.0011250117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3539                1
    -0.0022580745    7.5313052e-05       0.00293104     0.0019483516    -0.0049095294     0.0014737033    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3354                1
     0.0023564764    2.2359343e-05    -0.0075837327     0.0017665598     0.0075871465     0.0013442652    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3647                1
     0.0011074975    3.6294314e-05    -0.0065527912    -0.0040598535      0.007383225    -0.0020421532    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3591                1
    0.00040541668    3.8684928e-05    -0.0037128672    -0.0010015876     0.0066523454      0.001530578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3581                1
     0.0048028426    1.1424155e-05     -0.003523875   -0.00096333871    -0.0086386641   -0.00017846384    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3403                1
    -0.0024661135    1.0327946e-05    -0.0020694623     0.0018110129    -0.0094533479    0.00023851832    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3362                1
    -0.0051183291    5.7598711e-05      0.008917694     0.0014400056    0.00058220763   -0.00043929226    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              355                0
     0.0076073217    9.8168321e-06     -0.011839738   -0.00080547004   -0.00045816691    0.00070912839    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              451                0
   -0.00024668148    2.8894162e-06    -0.0028121611     0.0038521062    0.00018919642    -0.0030383412    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3616                1
    -0.0064309849    2.9535755e-05    -0.0019564417    -0.0001524933    -0.0017693744    0.00093418109    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19               32                0
   -0.00026035155    3.0673102e-05     -0.002788973     0.0004845378     0.0070330272     0.0026719735    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3617                1
         0.008134     2.326705e-05    0.00058939395    -0.0016434289   -0.00078202912   -0.00062166766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              455                0
     0.0010818777    7.1498936e-05     0.0057235258    0.00010092934    -0.0055812937   -0.00061647332    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3457                1
    0.00042913874    2.8683909e-05    -0.0037732157    -0.0023927328     0.0047958619    -0.0035057086    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3583                1
     -0.001843802    2.5044517e-05     0.0020026451     0.0001283435     -0.012244655   -0.00099596835    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3518                1
    -0.0014338433    4.9431423e-05    -0.0084098252     0.0073558898     0.0087911105   -0.00022106749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3548                1
    0.00044769247    5.4297648e-06    0.00030470209    -0.0030709214     0.0067016296     0.0035651247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3700                1
   -0.00071175408    9.5100349e-06    -0.0081050703    2.6243772e-05     0.0052621323   -0.00062106038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3675                1
     0.0013944416    3.3705554e-05      -0.01299145    0.00095279736    -0.0024123015    -0.0022164348    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3385                1
      0.001916366    8.8512825e-05      0.012137564    0.00045494045    -0.0059082448     0.0065831887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3670                1
    0.00040412295    3.7198839e-05    -0.0037346722    -0.0012435637     0.0063773356    -0.0025481479    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3582                1
     0.0024185246    2.9864714e-05    -0.0091862865    -0.0014790139     0.0047748368    9.1402253e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3510                1
   -0.00091737433    4.9512098e-05     0.0056023728    0.00062447239     -0.011683304    0.00040665385    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19             3592                1
    -0.0064003635    2.3717708e-05     0.0038037929     0.0030555951   -0.00089207815    -0.0015921749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    5.9573212e-19              695                0
