%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00023841478    1.1219094e-05    -0.0029686422     0.0011475433     0.0034609684    -0.0017679015    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4941                1
    -0.0014279871    2.6851962e-05     -0.006697061   -0.00078941724     -0.010458768     0.0023463368    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4760                1
     -0.003379382    3.3044529e-05    -0.0098405574     -0.001580992    -0.0070186178     0.0014718394    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4479                1
    0.00025685778    5.9315695e-05    0.00018517775   -0.00074506819    -0.0082560116     -0.002827836    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4819                1
   -0.00085277495    2.2846305e-05    -0.0083446801     0.0016538962    -0.0087899566     0.0042632418    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4538                1
   -0.00042021059     3.562693e-05     -0.002774433    -0.0088484064     -0.010063286     0.0047599385    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4766                1
    -0.0016054587    2.7004511e-05     -0.011084847    -0.0010208549     0.0038793464     0.0039762189    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4834                1
    -0.0006086739    1.6877928e-05     -0.012314094    0.00041644392    -0.0031651868    -0.0011817128    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19               55                0
     0.0017428086    9.7616183e-05      0.010408636    -0.0041242512      0.010041658    -0.0015416088    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4589                1
    -0.0011897426    2.6813817e-05    -0.0086562494    0.00062985945    -0.0094365515    0.00066993735    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4725                1
     0.0043674959    2.7804799e-05     0.0052214549   -0.00050542317     0.0015604532   -0.00038426172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              154                0
     0.0067385715     7.749028e-05     -0.013187147     0.0014726004    -0.0010981846     0.0013949899    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              488                0
    -0.0026022522      1.68768e-05      -0.01474862    -0.0012614069    -0.0020374663      0.000640365    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19               27                0
     0.0015781827    6.9056361e-05     -0.012924633     0.0038443913      0.010749739     0.0033049327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4827                1
    0.00046459393    3.4331817e-05    -0.0038176836     0.0045832414     -0.010143487    -0.0054343096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4758                1
    -0.0025889403    5.5341479e-05    -0.0020380146      0.002890066    -0.0064489003    -0.0016290528    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4636                1
    -0.0035502675    3.7142676e-05     -0.010027042    -0.0011235466     0.0044401479    -0.0016646668    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4810                1
     0.0015160346    9.3485054e-05      0.011271887    -0.0013027361        0.0108824     -0.005849591    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4680                1
    -0.0010840596    9.3285002e-05     0.0059634619   -0.00026865344    -0.0017120162    0.00039175627    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4842                1
    0.00079309806    4.5976929e-05     0.0010460105     0.0034512305    -0.0067907115    -0.0014737481    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4686                1
   -0.00053850998    2.3260151e-05     -0.002648684    -0.0015149642    -0.0086034257     -0.002310561    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4574                1
   -0.00085993239    5.5689698e-06    -0.0027823893     0.0011122903     -0.012211991   -0.00062511163    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4727                1
    -0.0050463728     3.988696e-05     0.0088956002     0.0014151043      0.002028164   -0.00043799082    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              355                0
   -0.00039453025     5.847859e-06    -0.0083604436    0.00082369882     0.0029462373     0.0027092295    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4957                1
    -0.0010453677     1.842315e-05    -0.0039199335    -0.0054073045      -0.01194296      0.001625784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4771                1
    -0.0064392327    3.0318672e-05    -0.0019093974     -0.000173418   -0.00081459223    0.00093332602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19               32                0
    -0.0015282328    3.1969787e-05    -0.0085930917    -0.0029592202     0.0065491614   -0.00036866037    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4894                1
     0.0080515062    1.8897052e-05    0.00055806263    -0.0016316907   -0.00015687948   -0.00062188547    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              455                0
     0.0011610652    6.6930988e-05     0.0058507062     0.0045436504    -0.0063357782    -0.0036117046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4856                1
     0.0010674854    2.6064845e-05    -0.0065607075    -0.0063086287    -0.0093259364    -0.0017073828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4631                1
   -0.00087513047    1.6882269e-06    -0.0083784331     0.0038528587   -0.00080177246      0.004328792    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4857                1
      0.003666071    2.4786828e-05      0.012603259    0.00034626678     0.0077584875     0.0008520736    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4918                1
    -0.0029275282    2.3675831e-05    -0.0057449108    -0.0015070919    -0.0090272976   -0.00073498493    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4610                1
     0.0016509703    5.0977098e-05      0.011305757    0.00098247686     -0.009280635    0.00079608464    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4882                1
      0.003580495     9.797042e-05      0.012458836   -0.00062608009    -0.0040563261    -0.0020823488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             5019                1
     0.0027533115    9.6579904e-05      0.012305367   -0.00031479492    -0.0086045489   -0.00023317031    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             5025                1
    -0.0036912186    7.7170029e-05      0.011537361    0.00045328957     0.0087908534     0.0010714084    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4647                1
     0.0017975866    7.6541801e-05      0.012111355    0.00058039883     0.0086462479    -0.0012861945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4523                1
     0.0024763921    8.8050649e-05    -0.0092675565   -1.7372546e-05    0.00056942151     0.0022185992    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4443                1
    -0.0062469854    1.7968325e-05      0.003723576     0.0030324033    0.00068197201    -0.0015923369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              695                0
     0.0013285731    8.2823226e-06    -0.0086346976     0.0036368358     0.0029888968     0.0026630722    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4942                1
    -0.0017572148    4.5200653e-05      0.010453258   -0.00075723062     0.0064574652     -0.001485253    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4487                1
     0.0013790248    1.5889376e-05      0.011329851     0.0019648769    0.00066175289    -0.0014304705    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4056                1
   -0.00055798871    7.6523665e-06    -0.0083265472    -0.0038897521     -0.010451002    -0.0024017631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4642                1
     0.0036146482    2.3636601e-05     0.0090729557    0.00013692277     -0.011386593    -0.0023705328    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4837                1
    -0.0035453718    1.8609378e-05     -0.010067446   -0.00043922942     0.0018457378    -0.0073318565    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4811                1
     0.0012889853    6.1917075e-05      0.011382591   -0.00032204375      0.009679676   -4.0601015e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4797                1
     0.0011575855    8.9591696e-05     0.0025353669    -0.0065076975     0.0046434072    -0.0014645036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4370                1
   -0.00061734708    8.3713057e-05     0.0067585101     0.0001362005    -0.0078347037   -0.00078472373    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4950                1
     0.0013816701    1.1299066e-05    -0.0087542254    -0.0030831599     0.0041775666     -0.001948069    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4943                1
      0.001381284     4.361834e-05     -0.008879045    0.00065366604    -0.0077056834   -1.4661482e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             4710                1
     0.0059846933    3.8376758e-05     0.0049157841    -0.0010487343     0.0012015884     0.0006637898    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19              751                0
     -0.001552064    3.4530656e-06    -0.0084824907   -0.00013986084     0.0069597173   -0.00016017305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.6381842e-19             5020                1
