%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0035949226    4.3195923e-05      0.012492126   -0.00048735953     0.0067053963    0.00073523447    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8871                1
    -0.0020072868    5.0634531e-05     0.0063775484    -0.0036183191      0.008065694     -0.003648309    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8985                1
    -0.0023711945     1.295122e-05     -0.001778913     0.0015664641    -0.0016453376     0.0020159665    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8029                1
     0.0014997115    2.8641705e-05    -0.0052938443    -0.0035559323     -0.010008899     0.0027406239    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8948                1
     0.0024687178    4.0713589e-05     -0.007534923     0.0013610428     -0.008620169     0.0014196323    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8872                1
    0.00077995908    9.1381633e-05    0.00077940116    0.00018897095     -0.005157826    -0.0013416507    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9311                1
     0.0011772377    3.4396817e-05      0.011138155     0.0020014669     0.0071199341     0.0026525462    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9033                1
    -0.0010908132    7.6307115e-05    -0.0084583722     0.0015337815    -0.0062717395   -8.7785542e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9132                1
   -0.00088396366    5.6291956e-05    -0.0038330914    -0.0017602342    -0.0059343311   -0.00026629775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8846                1
    0.00089143432    8.8457971e-05     0.0023855532   -0.00025260204    -0.0079174228    -0.0014904952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9323                1
     0.0014088177    1.0942678e-06    -0.0086477529    -0.0026805659     -0.011101686     0.0041824565    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8699                1
     0.0068951724    9.3153052e-05     -0.013040759     0.0015120197    -0.0013075387     0.0013952104    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18              488                0
    -0.0027366243    1.0895694e-05     -0.014681152    -0.0013006707    -0.0032930018    0.00064707885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18               27                0
     0.0016573343    3.4828167e-07     -0.008873567    -0.0018788982     0.0007851072     0.0020612148    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9399                1
     0.0010356863    3.1407599e-05     -0.009899633    -0.0016664122    -0.0099948049    -0.0075355251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8875                1
     0.0015221648    2.1358759e-05    -0.0052789147    -0.0011936515     -0.010768405     0.0043128645    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8949                1
   -3.5446054e-05     2.512776e-05      0.013891206    -0.0014602226    -0.0028447914     0.0022575175    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8645                1
   -0.00061633735    6.0660048e-05    -0.0086120861    -0.0029544947     -0.007972193     0.0080270004    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9051                1
     0.0017324537    1.8484738e-05      0.010167997    -0.0001770438     0.0054365629    -0.0010254964    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9167                1
     0.0017144864    2.4798939e-05     0.0025472839   -0.00027057136     0.0037485261    -0.0036442769    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9014                1
     0.0014211761     7.079062e-06      -0.01291665   -0.00067559787     -0.009965675    -0.0060405312    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8560                1
     0.0003922233    5.8934376e-05    -0.0038358546    -0.0018368812    -0.0062074852    3.3264481e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8933                1
     -0.004900543    7.6415663e-06     0.0088495873     0.0013645835     0.0016647179   -0.00043849699    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18              355                0
    -0.0015776372    7.6791344e-05      0.010524936   -0.00021612826     0.0099923033     0.0032895845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8794                1
     0.0010669308    9.7045078e-05      0.007779656     0.0015428226   -0.00095181644    -0.0098313121    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9289                1
    -0.0064598643    2.0411078e-05    -0.0018114238   -0.00021940275    0.00073910144    0.00093329448    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18               32                0
     0.0013045613    9.1898815e-05     0.0058552739     0.0014825665     -0.005703948    -0.0017795918    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9339                1
    -0.0022574954    6.7416986e-05    -0.0019176296    -0.0025706121    -0.0037676138    -0.0030972522    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8841                1
     0.0017189452     7.155443e-05      0.010374413   -0.00059410202      0.010674061    0.00052460062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8950                1
   -0.00093554961    8.0979138e-05     0.0070587434     0.0016082699    -0.0028140538     0.0041897655    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9174                1
      0.001213264    1.1184483e-05     -0.013338133   -0.00052648131     0.0050897729    0.00040804947    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9290                1
    0.00028076864    5.0147726e-05    1.1611521e-05      -0.00151036    -0.0090711024   -0.00075583806    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9119                1
    -0.0017065839    1.1353882e-05    -0.0067204474     0.0001806434     0.0050231782    0.00027823896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9298                1
    -0.0015567379    2.6831545e-05     -0.011071539     -0.001079067     0.0052408515    0.00097736716    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9196                1
    5.8406811e-05    1.9893772e-05      0.013794016   -0.00019094166     0.0049486267    -0.0030668266    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9002                1
    -0.0010372073    4.0334024e-05     0.0058435458      0.000561497     0.0062550297    -0.0057352595    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8397                1
     -0.001408547    9.5980104e-05      0.011213835     0.0037991137      0.010951919     0.0040482697    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8729                1
   -0.00059963029    1.7001354e-05     0.0069787684     0.0053532994    0.00028514734    -0.0026306962    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             7826                1
   -0.00043629645      2.93557e-05    -0.0082320869     0.0040731956     -0.011146476     0.0016611889    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8996                1
    -0.0014168172    3.5275152e-05      0.011178026     0.0031599719     0.0062810471     0.0012753704    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8730                1
     0.0033510115    3.7944556e-05      0.014214342    -0.0018362724      0.007385666     0.0046901177    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9073                1
    0.00034610834    8.9484754e-05    7.2836447e-05      0.006150065    -0.0035067685     0.0019735091    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9225                1
     0.0024598814    5.2244719e-05    -0.0075106872    0.00052723126    -0.0075263516     0.0037052834    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8873                1
     0.0018846128    1.5944697e-05      0.012001472   -0.00077560771     0.0061653508     0.0016148724    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9251                1
     0.0016982846     8.570926e-05      0.002441427    0.00058411848    -0.0020647952   -0.00028483785    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9102                1
     0.0015430318    8.4311279e-05     0.0023873309    -0.0024026206     0.0085013248    0.00079857849    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8680                1
   -0.00092516368    7.6580029e-05    -0.0030284969     0.0029271678    -0.0056855669    -0.0027410034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9133                1
   -0.00066088053    4.5196834e-06     -0.008705792      0.000640338      -0.01208152     0.0026096127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8836                1
     0.0018470518     5.144567e-05     -0.012514936    -0.0013899949    -0.0076805796   -0.00024765232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8874                1
    0.00032268878    9.2251961e-05    0.00036642945    0.00098129013    -0.0015730627   -0.00087368442    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9074                1
     0.0016125134    4.5266541e-05    -0.0092792381    0.00025078328    -0.0084817819    0.00093956199    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8848                1
     0.0058770576    3.4982644e-05     0.0049854545    -0.0010016168      0.001987607    0.00066464185    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18              751                0
     -0.001202573    2.0366933e-05     -0.008410342    -0.0021373935     -0.012572687     0.0044723991    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9023                1
    -0.0014608757    6.3686886e-05    -0.0086980956     0.0059496267    -0.0059687779   -0.00017190006    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             8590                1
    -0.0015970621    1.5977661e-05     -0.012366282    -0.0044316207      0.008148619     -0.004285167    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1138605e-18             9303                1
