%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0024443991     3.128652e-05    -0.0076650577   -0.00095397473    -0.0087126782    -0.0019221331    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6512                1
   -9.5359508e-05    2.9073115e-06    -0.0084841326     0.0028686151    -0.0099643432    -0.0044492236    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6315                1
     0.0019098009    9.4561074e-05      0.012164739    -0.0017061068    -0.0028150866    -0.0013345251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6937                1
   -0.00068225065    3.5245244e-05    -0.0080544185     0.0020265749    -0.0077462755     -0.001217084    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6242                1
    -0.0011296625    8.6007065e-05     0.0061598448     -0.003861689     0.0065038768     0.0051332978    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6111                1
    -0.0035783614    5.6751047e-05     0.0062543582    -0.0042633456    0.00048808235     0.0027925908    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6119                1
    -0.0010173585    3.9005663e-06    -0.0084909061    -0.0012154098    -0.0096422639   -0.00058459636    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6289                1
   -0.00058609195    5.0342164e-06     -0.012378631    0.00041112132    -0.0031331589    -0.0011817821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19               55                0
    -0.0016178874    9.5542156e-05      0.010686605     0.0016776234       0.00983351      0.003430112    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6358                1
   -0.00096027262    1.6692306e-06    -0.0060578091     0.0055026854     0.0041611488     0.0015276364    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             7006                1
     0.0043406072    2.0667803e-05     0.0052005122   -0.00047872021     0.0015417088   -0.00038429128    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19              154                0
     0.0068194447    8.2670667e-05     -0.013111052     0.0014938473    -0.0010675931     0.0013949904    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19              488                0
    -0.0026715752    7.9740603e-06      -0.01471361    -0.0012821477    -0.0020183725    0.00064297282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19               27                0
    -0.0018060906    5.9822971e-05     0.0017529861    -0.0001387823    -0.0072611948    8.1427956e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6682                1
    -0.0010010311    3.8792521e-05     0.0055723325     0.0014775661    -0.0099708932    0.00072594878    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6713                1
   -0.00097337051    3.7522652e-05    -0.0081961658   -0.00038052755    -0.0082411785    -0.0025158995    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6478                1
    0.00035863873     5.786142e-05    0.00011723149    0.00069079484      -0.01093535    -0.0022220302    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6798                1
   -0.00094301364    4.0412524e-05     -0.003798417     0.0046099331    -0.0095842266     0.0030519676    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6629                1
     0.0016785807    3.8233935e-05     0.0025270048    0.00043972558    -0.0081889126    4.3062828e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6624                1
    -0.0012284752    9.3039751e-05     0.0060946927    -0.0049787369    -0.0050037806    -0.0045127664    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6951                1
     0.0012835768    7.8877405e-05     0.0077631944    3.5694746e-05    -0.0027669505    0.00022678796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6697                1
     0.0020356013    3.3121625e-05     -0.012261963     0.0054195654     0.0063453312     0.0032013662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6765                1
    -0.0049698907    2.8020302e-05     0.0088716829     0.0013882042     0.0020491679   -0.00043798098    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19              355                0
   -0.00097837672    1.6270047e-05    -0.0027451382    -0.0012048259    -0.0024517849     0.0020175199    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6479                1
    -0.0014619827    1.0726918e-05    -0.0080638183    0.00041403944     0.0036911597    0.00070121139    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6890                1
    -0.0064493748    2.5259724e-05    -0.0018584706   -0.00019657834   -0.00081405445    0.00093332981    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19               32                0
     -0.001598939    4.0143266e-05      -0.01243755    -0.0042392462     0.0074180351       0.00356903    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6757                1
     0.0079628723    1.2452172e-05    0.00052414584    -0.0016186206   -0.00017216506   -0.00062189909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19              455                0
   -0.00075528177    4.5304869e-06    -0.0085066147     0.0030068206     0.0034479962     0.0011757626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6973                1
   -0.00071588019    6.9372018e-06    -0.0080857053   -0.00024729792      0.005747973    -0.0014146374    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6977                1
    -0.0014087834     1.226798e-05     -0.011168092    -0.0018842953     0.0045917556    -0.0021194746    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6885                1
   -0.00081098644    7.6711913e-06    -0.0029338652    -0.0046031773     0.0046891193     0.0047035357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6952                1
    -0.0014034575    6.0973885e-06     -0.011156555    3.6622692e-05     0.0023636911     0.0020421897    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6884                1
   -0.00037528641    9.6784825e-05      0.013629954     0.0019134145       0.01216245    0.00072433951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6557                1
     0.0012845773    6.3426218e-05      0.011431986    0.00078248995    -0.0048318729    -0.0020076446    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6740                1
    -0.0005079211    1.5133119e-06    -0.0080905696    0.00012877105     -0.012265687     0.0017147297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6597                1
    -0.0016661827    5.9092985e-05     0.0021551396    -0.0017475347     -0.010580788     -0.003034129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6802                1
     0.0011205473    5.2495434e-05     0.0025204378     0.0013942618    -0.0095280008   -0.00090730353    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6741                1
      0.001607834    8.6983448e-05     0.0073208553   -6.5358341e-05     0.0076719266    -6.091905e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6276                1
    -0.0032249787    2.0291445e-05    -0.0098686032    -0.0025666645     0.0045443675     0.0025131265    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6807                1
    0.00080032874    7.1918592e-05     0.0059006447    -0.0014349177     0.0059393169    -0.0023653647    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6144                1
    0.00085590652     5.559123e-05    0.00093684508     0.0021414759    -0.0065962039    0.00073257257    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6578                1
   -0.00092529319    7.2558614e-05      0.005931092    -0.0034790246     -0.007121589     0.0035537283    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6808                1
   -0.00036044177    9.6032636e-05      0.013641364    0.00062302913      0.010866519   -3.5829147e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6425                1
     0.0017451571    5.9887539e-06    -0.0020552396    -0.0027717287     -0.010921695     0.0016548899    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6520                1
     -5.79138e-05    9.8334815e-05     0.0043738429      -0.00152033     0.0078417379    0.00096887065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6538                1
    -0.0030434541    1.2000314e-05     -0.010283761    -0.0005463424     0.0050891289    -0.0046445606    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6901                1
     0.0012667391    6.4669862e-06     -0.013137034     -0.010862056    -0.0075607593    -0.0046070698    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.4577432e-19             6274                1
