%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0016019102    7.4827098e-05    -0.0052866768     0.0052286871    -0.0055539915     0.0050757858    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10590                1
    0.00093885977    4.3436827e-05      0.013523135    -0.0015719077     0.0094020059     0.0033037208    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10606                1
     0.0011263625    2.6950176e-05      0.011345686     0.0060674832     0.0050829356     0.0017976796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10317                1
     0.0014458697    6.5974993e-05    -0.0089847418      0.005788479    -0.0052720085    -0.0032441597    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10155                1
   -0.00074036431    8.2690633e-05    -0.0057492699   -6.7779547e-07     0.0054084864    0.00036979711    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18             9676                1
     0.0010983453    1.1906544e-05     0.0075570121    -0.0016877493     0.0067060939   -0.00076889008    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10777                1
     0.0010386169    2.7055174e-05       0.01349255    0.00014627566     0.0061074961    -7.923392e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10591                1
     -0.001833628    5.0643899e-05      0.010278463      -0.00388178    -0.0013173589    -0.0031386414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10049                1
    -0.0018632874    8.6097076e-05     0.0015987214    -0.0032389602      0.008905937    -0.0059316857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18             9842                1
     0.0016094381     7.606436e-05    -0.0020586119     0.0080945175    -0.0064561726    -0.0018445271    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10681                1
    -0.0016394201    2.1882157e-05      0.011263913    7.2181298e-05     0.0081975311    1.8329891e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10731                1
     0.0069324202    9.8620774e-05      -0.01300651     0.0015210004   -0.00079364551     0.0013948403    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18              488                0
     0.0021030065    7.3278294e-05       0.01198438    0.00030757673      0.011924514   -0.00049450574    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10479                1
     0.0023353118    2.6537264e-06     -0.007677272    -0.0011593201     -0.011590868     0.0010036302    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10265                1
     0.0015740213    2.2607204e-05      0.012122265    -8.625925e-05     0.0049272999      0.001562528    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10481                1
   -0.00063713687    6.4784123e-05    -0.0083120149   -6.5562825e-05    -0.0057862494   -0.00015762735    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10269                1
     0.0012548834    4.8641643e-05     -0.013421342    0.00069826178    -0.0090295607   -0.00050259358    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10383                1
     0.0016313941    6.2605723e-05      0.011305327    0.00087960344      0.010087725     -0.001989706    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10429                1
     0.0017282524    9.6291631e-05      0.010142703   -0.00017051186     0.0035629368    -0.0010313839    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18             9167                1
     0.0017079104     3.169039e-05     0.0024577321   -0.00026498429     0.0038470435    -0.0036440182    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18             9014                1
     0.0037985251    2.7440819e-05      0.012884156     -0.001806937    -0.0040118475      0.010166472    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18             9461                1
     0.0016719004    1.1991035e-05      0.010329808    0.00055692228      0.004387714     0.0010925239    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10673                1
     0.0016131137    7.6244018e-05     -0.005207519    0.00037386283    -0.0067798216    0.00025054897    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10671                1
   -0.00038962148    9.1280192e-05     0.0095382491    -0.0015356678      0.010990246     0.0012335932    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10186                1
     -0.001746162    8.1404854e-05      0.002036798    9.1740621e-05    -0.0086899195    1.7938815e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10772                1
    -0.0064653619    1.4850182e-05    -0.0017885019   -0.00022976099     0.0014381071    0.00093382777    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18               32                0
   -0.00055819983    6.3395775e-05      0.006934545    -0.0014804944     0.0085416688     -0.001070079    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10090                1
     0.0017879019    7.8046571e-05    -0.0053494242    -0.0033608752    -0.0063530225    -0.0020861251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10674                1
    -0.0007338096    7.0778908e-05    -0.0026799059    -0.0022458886    -0.0038241853   -0.00074577093    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10449                1
   -0.00056663953    3.2274133e-05    -0.0084536606     0.0014195259    -0.0091022151     0.0014838437    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1957573e-18            10266                1
