%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0024536052    9.1727416e-05    -0.0076464876   -0.00095890596    -0.0032102782    -0.0019450774    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6512                1
    -0.0001229081     7.591051e-05    -0.0084412824      0.002868911    -0.0042021968    -0.0044775065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6315                1
     0.0013848263    7.6383119e-05    -0.0088778147   -0.00020991924    -0.0066962508     0.0018345672    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6456                1
   -0.00070172385    8.5872947e-05    -0.0080426345     0.0020280418    -0.0019318697    -0.0012367631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6242                1
    -0.0010926094    2.3474673e-05      0.006110549    -0.0038565728     0.0042268522     0.0051247203    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6111                1
    -0.0035374321     5.240109e-05     0.0062275394    -0.0042617111     -0.001514065     0.0027933049    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6119                1
     -0.001005712    7.4300151e-05    -0.0084851719    -0.0012124311    -0.0039926451   -0.00061135762    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6289                1
   -0.00059004716    3.0197065e-05     -0.012367277    0.00041227791    6.3323765e-05    -0.0011851903    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19               55                0
    -0.0016340391     2.149918e-05      0.010653783     0.0016828565     0.0044763335     0.0034032327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6358                1
    0.00051553367    9.6826465e-05    -0.0037110175    -0.0065938332     0.0099750422   -0.00034190511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             6061                1
     0.0043452363    2.1964527e-06     0.0052041975   -0.00048455931    0.00046284893   -0.00038504883    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19              154                0
     0.0068051252     9.244476e-05     -0.013124449     0.0014895846    2.9255325e-05     0.0013945857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19              488                0
    -0.0026592901    3.3718854e-05     -0.014719791    -0.0012769065    -0.0010935918    0.00064127543    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19               27                0
    -0.0002231219    8.6698936e-05    -0.0082120961     0.0047896034     0.0066676396    2.4971707e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    9.1374217e-19             5901                1
