%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0085192565    2.4304013e-06    -0.0064003733       0.00161388     -0.001439584    -0.0015407868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19                1                0
     0.0034954664    7.3498602e-05     -0.013923923      0.001463466     0.0032007974   -0.00017254296    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19                3                0
    -0.0090393079     5.289308e-05    -0.0088493368     0.0015414446   -0.00062515331   -0.00056522439    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19                5                0
    -0.0025849002    4.5325811e-05    0.00010596788   -0.00027025354    -0.0027712083   -0.00056114857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              348                0
    -0.0093605723     6.402508e-05    -0.0044999821     0.0020767718   -0.00077343744    0.00085992971    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1002                1
     0.0033774863    7.8595658e-05     0.0077955108   -0.00071142515    -0.0049137161     0.0028099534    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1435                1
     0.0012678233    4.5071624e-06     0.0025371644    -0.0015497771     0.0013643559     0.0017724982    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1470                1
   -0.00068589771    5.7093632e-05     -0.012099638    0.00043590178     0.0029016854    -0.0011822992    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19               55                0
     0.0063873711     2.977435e-05      0.014246231   -0.00057313032   -0.00023474488     0.0009161465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              171                0
     0.0078880293    7.8019228e-05      0.013940642    -0.0028928993     0.0011251108    0.00065355463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              940                0
     0.0044673262    4.4281529e-05     0.0052910456   -0.00059554767    -0.0026809345   -0.00038255216    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              154                0
     0.0064783767    6.3445652e-05     -0.013440015     0.0013976499     0.0017237586     0.0013955213    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              488                0
     0.0069762534    7.0906048e-05      0.013631469     0.0026791268     0.0010311422     0.0001917248    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              405                0
     0.0056393221     7.950609e-06    -0.0020145583   -0.00076951488    -0.0060072723    -0.0034999941    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1310                1
     0.0010184618    4.1615331e-05      0.005980602     -0.002993108    -0.0082515609    -0.0081874058    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1358                1
     0.0082532289    3.7999736e-05   -0.00068291236    3.9568418e-05    -0.0016049533    -0.0015462872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              193                0
     0.0078925109    7.0919814e-05     0.0077480562    0.00046104548   -5.2169416e-05    -0.0015610572    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              235                0
     0.0081133619    3.6279573e-05     0.0086076306    -0.0021868921    -0.0010521777   -0.00020113309    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              961                0
     0.0086158952    3.0485395e-05    0.00016278608     0.0020778575   -0.00066924928     0.0001732848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              386                0
     0.0013819771    1.2214023e-05      0.011338698    -0.0012454222      0.005481862    0.00026498202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1481                1
    -0.0051134913    3.2914118e-05     -0.013991656    -0.0021127129     0.0014965747    -0.0013928895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              293                0
    -0.0039256657    5.4737695e-05     -0.013121785    -0.0003669351     0.0035155201    -0.0020505995    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              645                0
    -0.0053110239    8.3142084e-05     0.0089750774     0.0015056719    -0.0019338293    -0.0004380467    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              355                0
     0.0077153272    5.0962386e-05      -0.01193257   -0.00084400561    0.00061753724    0.00070920872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              451                0
     -0.006820119    2.3402526e-05      0.011600604     0.0022946622   -0.00083076971    -0.0018211547    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              716                0
     -0.001260017    1.9697865e-05     0.0065711671     0.0017797304     0.0034310347     0.0039438903    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1459                1
     0.0048237862    2.3439359e-05    -0.0034137063    0.00020874674     0.0075633391    0.00012113585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1474                1
     0.0083508166     3.559807e-05    0.00067077012    -0.0016691748   -0.00065742864   -0.00062170025    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              455                0
     0.0058877738    3.7541256e-05     0.0030108218   -0.00042136971    -0.0025074368   -3.9445954e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19              475                0
    -0.0034536463    1.0576461e-05    -0.0064225136      -0.00155322      0.003972325   -0.00018960351    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5917013e-19             1466                1
