%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0017151324      2.58786e-05     0.0024982824     0.0044069639     0.0051673595     0.0038271449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4409                1
     0.0017056813    2.0845975e-05      0.010257767    -0.0011984368    -0.0082471753    -0.0048095072    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4319                1
    -0.0033600654    9.1245638e-05    -0.0098585263    -0.0015727811    -0.0014592146     0.0014554196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4479                1
   -0.00040715086    4.3896962e-05    0.00018923097     0.0063722595     0.0082090953    -0.0029967597    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4434                1
   -0.00087310118      9.10253e-05    -0.0083968369     0.0016556386     -0.002020356     0.0042376909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4538                1
     0.0011650574    3.2388809e-05    -0.0096179266     0.0016718019    -0.0077914083    0.00098816026    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4438                1
     0.0011803041    4.6824574e-05     0.0058863801     0.0030278733     0.0063816048     0.0026828807    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4421                1
   -0.00061379687    3.8792405e-05     -0.012299573    0.00041771188      0.002055001    -0.0011837289    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19               55                0
     0.0017934983    9.6377289e-06      0.010427753    -0.0041288761     0.0036015154    -0.0015724249    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4589                1
    -0.0019487089    1.0681375e-05      0.006486726    -0.0011996288    -0.0060240035    0.00089108688    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4106                1
     0.0043737483     1.036988e-05     0.0052261692   -0.00051136233    -0.0011417728   -0.00038465671    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19              154                0
     0.0067205317    8.6321823e-05     -0.013204271     0.0014679988    0.00092897814     0.0013948644    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19              488                0
    -0.0025868083    4.3157401e-05     -0.014756481    -0.0012562101    0.00083426927    0.00063836394    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19               27                0
    -0.0015912988    5.8947771e-05     -0.011138291    -0.0013048092    -0.0081865825     0.0047755046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4499                1
   -0.00032615874    7.2320021e-05    -0.0028322907     -0.003868547     0.0093819387     0.0047311774    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4301                1
    -0.0026244062    9.5191652e-05    -0.0020178927     0.0028864529    -0.0028377662    -0.0016407134    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.2287009e-19             4636                1
