%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0010704296    2.2441247e-05     0.0063560754    0.00026568846     -0.013418991    0.00030133961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8226                1
     0.0023328557    2.3060886e-05    -0.0077767279     0.0023612361     0.0076045366    0.00037255458    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8403                1
    -0.0023967756    4.7801848e-05    -0.0018118767     0.0015683349    -0.0061592725     0.0020282548    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8029                1
    -0.0014950533           0.0001      -0.01404814     -0.000889591      0.012918187    0.00079251209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8013                1
    -0.0023437168    2.3057635e-05     -0.001993767      0.001262872      0.010355794    -0.0044391658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8458                1
    -0.0037237909    1.7978944e-18     0.0063495128    -0.0042767483    -0.0035001058     0.0027968495    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             6119                1
      0.001535423    4.7854603e-05       0.01121268    -0.0035795795    -0.0066926973    -0.0035709739    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7962                1
    0.00057413417    1.2008511e-05    -0.0037079442    -0.0036486564     0.0042584604    -0.0050440864    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8414                1
      0.001084236    5.9585316e-05     0.0061569684   -0.00089921377    -0.0097818505    -0.0030258431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8341                1
    -0.0009081199    4.5361085e-05    -0.0037914182   -0.00038750333     0.0091562187   -0.00045312944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8325                1
     0.0021702976    6.5841181e-05     -0.012208678   -4.1706204e-05     0.0093042254    -0.0024251554    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7994                1
     0.0068705184    8.5014821e-05     -0.013063547     0.0015052353     0.0010077385     0.0013949592    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18              488                0
    -0.0027154316    5.5759056e-06     -0.014691688    -0.0012936464     0.0023604354     0.0006447208    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18               27                0
     0.0023644143    1.1668104e-05    -0.0076903687    -0.0030441179      0.003243925   -8.8068162e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8131                1
    -0.0014614515    6.2396794e-05      0.011209893     0.0014811627    -0.0087509379     0.0042178268    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8330                1
    -0.0026356531    4.9695493e-05    -0.0018782959   -0.00051604473      0.004850077     0.0043691355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8108                1
   -0.00041069282     7.352417e-05    -0.0080440752   -1.7940874e-05      0.010595025    -0.0016546944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8124                1
     0.0012503733    2.5145666e-05    -0.0087731993    -0.0011920964     0.0057685692    -0.0011205692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8237                1
     0.0010054216    8.3053259e-05      0.011564588    -0.0039554606    -0.0044201561   -0.00010935575    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8244                1
   -0.00086012844     4.259478e-05    -0.0027929745      0.002254202     0.0045370227     0.0047267759    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8120                1
    -0.0015765507    9.3619601e-05     -0.011043387     0.0023380655      0.011730439     0.0012617408    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7991                1
     0.0018751728     5.673202e-05      0.007295989      0.002526951    -0.0074504032     0.0048062564    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8030                1
    -0.0049228868    2.7409902e-05     0.0088567473     0.0013728119   -0.00088500133   -0.00043918626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18              355                0
    -0.0013488311     1.919078e-05      0.010626565    9.9685385e-05    -0.0027862308   -0.00026392282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7177                1
     0.0012446436    4.8511698e-05    -0.0034353682    -0.0036680358     0.0064845411   -5.4062712e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8187                1
    -0.0064563425    1.2365766e-05    -0.0018266736    -0.0002126703    -0.0016239381    0.00093402131    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18               32                0
    -0.0008854901    4.2888369e-05    -0.0038095205     0.0038456114     0.0086982343     -0.003839659    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8326                1
     0.0079079019    4.1780709e-06    0.00050297135    -0.0016096659    -0.0010364566   -0.00062154594    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18              455                0
     0.0014922239    4.8650927e-05     0.0026635393     0.0022132716    -0.0076920455     0.0056481599    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7922                1
     0.0014360867    6.6119661e-05    -0.0086986832     0.0027456239      0.010075625    -0.0014200615    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8132                1
     0.0019233369    4.3235137e-05      0.010475181    0.00088529958    -0.0086720996     0.0029345285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8109                1
    0.00093666656    1.8609682e-05     0.0023794088    0.00076041749      0.006000015    -0.0033314133    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8432                1
    0.00091988611    4.8465678e-05    -0.0097391047    0.00034513784     0.0080186706    -0.0029835422    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8103                1
     0.0015701369    1.9720892e-05    -0.0054387655     0.0035452596     0.0030154344    -0.0071935034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8077                1
     0.0015788577    3.6332152e-05     -0.012635875    -0.0035603417     0.0071279653     0.0083946325    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8125                1
    -0.0010464054    6.4688056e-06     0.0059373938    0.00056336314    0.00053319067    -0.0057487027    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8397                1
    -0.0016959726    3.4960649e-05      0.010326494    -0.0020760659    -0.0086438339    -0.0010015345    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             8010                1
   -0.00068708567    8.2562001e-05     0.0070216204     0.0053560766    -0.0048233173     -0.002622613    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.0593729e-18             7826                1
