%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00067389611    6.7477208e-06    -0.0031361713     0.0015814315     0.0056414963   -0.00066733413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9858                1
   -5.4944299e-05    9.1944559e-05      0.013850519     0.0024249488     -0.004700223    -0.0023821013    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9820                1
    -0.0016597116    2.7690325e-05    -0.0081032477     0.0023298692     0.0075236722    -0.0024612511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9679                1
   -0.00037677807    5.3374933e-05     0.0095224986     0.0008765267    -0.0084066102    0.00038435264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9495                1
   -0.00074039539    1.7325375e-06    -0.0057553449    2.7806336e-06     0.0006005005    0.00035973245    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9676                1
    0.00078148971      2.67142e-05    0.00076862227    0.00018949181     -0.010700789     -0.001311073    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9311                1
    0.00097598584     9.791187e-05      0.013514369    -0.0025942305    -0.0053220582    -0.0008184968    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9903                1
    -0.0010783833    1.6177919e-05    -0.0084590409     0.0015284889    -0.0067126183    -8.580053e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9132                1
    -0.0018101208     5.069533e-06     0.0016964818     -0.003237186     0.0032775714    -0.0059555452    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9842                1
    0.00088937226     4.135677e-06     0.0023735899   -0.00025359605     -0.013255622    -0.0014509872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9323                1
     0.0024338751    1.5880265e-05    -0.0077358792     0.0027745673     0.0022970564    -0.0017593845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9424                1
     0.0069074649    8.5938962e-05     -0.013029434     0.0015152141    0.00012374228     0.0013946181    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18              488                0
     0.0014074051    9.3162067e-05      0.011611549   -0.00023942979     -0.002216873    0.00099786848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9647                1
     0.0019836305    6.7054214e-05      0.011781203    0.00065856043    -0.0080160014     0.0026634848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.1409393e-18             9648                1
