%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0016789141    2.7891224e-06     0.0024668863       0.00440895     0.0018305068     0.0038189432    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4409                1
     0.0017155664    8.2647683e-05      0.010297315    -0.0012058074    -0.0052418709    -0.0048236661    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4319                1
   -0.00092290813    2.3870341e-05      0.005833738   -0.00016750478     -0.010124177    -0.0050445478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4114                1
    -0.0025957203    2.9998916e-06     0.0069163451     0.0026380029    -0.0085676573    0.00011234541    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             3989                1
     0.0020592671    4.8439255e-05      0.014663433    -0.0019798691    -0.0089097042   -0.00074043893    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4281                1
     0.0024754931    1.3362123e-06     -0.009311188     0.0041247755    -0.0043833475    -0.0035526908    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4025                1
     0.0011554091    4.6923105e-06     0.0058643762       0.00303175     0.0057142908     0.0026800784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4421                1
   -0.00061723409    1.6312797e-05     -0.012289857    0.00041885552     0.0015304998    -0.0011843845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19               55                0
    -0.0024088456    3.9198963e-05    -0.0019752558    -0.0040368247     0.0093833851   -0.00069711305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4341                1
    -0.0019388879    6.8015113e-05     0.0064793676    -0.0011906854    -0.0061439681    0.00089159096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4106                1
     0.0043779723    2.9241568e-05     0.0052293176   -0.00051755027    -0.0020797199    -0.0003835932    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19              154                0
     0.0067084897     7.465572e-05     -0.013215736     0.0014627841     0.0010679616     0.0013949559    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19              488                0
    -0.0025764995    2.3272923e-05      -0.01476174    -0.0012521351     0.0023737107    0.00063953002    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19               27                0
     0.0027467886    4.8375317e-05      0.012204169     0.0052098939    -0.0082556847    -0.0013670637    9.1093825e-31   -1.6021766e-19    -9.156439e-20    6.9546115e-19             4236                1
