%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0013253412    8.5213949e-05     -0.012531985     0.0048125782    -0.0014199732     0.0028431511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2186                1
     0.0035799765    9.9777055e-05      -0.01393391     0.0014909563     0.0028775737   -0.00017321036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19                3                0
    -0.0089511974    5.7927514e-06    -0.0088816732     0.0015362453   -0.00048228598    -0.0005652855    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19                5                0
    -0.0026009164    1.6741706e-05     7.380655e-05   -0.00029126997    -0.0010671511   -0.00056344405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              348                0
     -0.009241811    2.2278804e-05    -0.0044507752     0.0020710453   -0.00054828089     0.0008598179    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             1002                1
    -0.0014708246      9.63477e-05    -0.0085448669     0.0057891323    -0.0035360672     0.0041735503    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2273                1
      -0.00633275    1.1398128e-05     0.0040034316    5.5586068e-05     -0.001605977    3.0072451e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              997                0
   -0.00066114403    5.4226042e-05     -0.012167336    0.00042940813      0.003164392    -0.0011817313    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19               55                0
     0.0063552004    1.7641887e-05      0.014298682   -0.00055288209    -0.0012259407    0.00091664796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              171                0
      0.001840461    9.3491644e-06      0.010533866     0.0011985592     0.0024616108    -0.0041748472    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2238                1
     0.0044340692    2.9934406e-05     0.0052690799   -0.00056613429    -0.0023539271   -0.00038314491    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              154                0
     0.0065590623    7.3042975e-05      -0.01336019     0.0014225764     0.0016028013     0.0013954096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              488                0
    -0.0024487404    5.6695542e-05     -0.014827644    -0.0012155344     0.0024256029    0.00063369586    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19               27                0
   -0.00068426644    7.2557414e-05    -0.0080639077     0.0057625431     0.0093015293    -0.0022813282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2084                1
     0.0047841389    1.3301877e-05    -0.0018173264    -0.0030162507    -0.0038617523    -0.0039302786    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2038                1
     0.0013296213    5.8241262e-06      0.011345914    -0.0027562028      0.004284848    0.00050166965    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2267                1
     0.0080896104    2.0280004e-05      0.014932025   -0.00069500442    -0.0008308515     0.0010856445    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              986                0
     0.0079886606    1.1015683e-05     0.0085961102    -0.0021725001    -0.0012772274   -0.00020097187    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              961                0
     0.0087349815    1.3883304e-05    0.00017269701      0.002085723   -0.00038100471    0.00017318997    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              386                0
    0.00040733829      7.78553e-05    -0.0087478748    -0.0027471483     0.0097040413     0.0033386347    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2090                1
    0.00079996185    1.9473282e-05     0.0011196987    0.00029569285     0.0055625048     0.0025585415    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2217                1
   -0.00045807534    7.3236937e-05    -0.0026798074     0.0019383264      0.011211113    -0.0036081995    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2170                1
     -0.005225739    6.4938395e-05     0.0089499904     0.0014765807    -0.0024771248   -0.00043723299    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              355                0
     0.0076675029    3.6843074e-05     -0.011891983   -0.00082759274    0.00074017828    0.00070925849    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              451                0
    -0.0066895098    1.0729228e-05      0.011496403     0.0022720436    -0.0015676202    -0.0018205703    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              716                0
    -0.0064208875    2.7797008e-05    -0.0020252061   -0.00012137776     0.0001362718     0.0009330968    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19               32                0
   -0.00071451813    8.1234299e-05    -0.0083746547   -0.00087175128      0.010241538   -0.00038713036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2116                1
     0.0082555907     2.738189e-05    0.00063519151    -0.0016579704   -0.00033209889   -0.00062182505    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              455                0
    -0.0021145826    6.2022709e-06      0.006287951   -0.00012366626     0.0049381037    -0.0013714553    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2269                1
   -0.00089052209     6.271786e-05    -0.0028419888    0.00069821411     0.0094171632   -0.00067765062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2160                1
    -0.0035022285    4.0012445e-05     0.0025079288   -0.00074605562    -0.0053581782     0.0012042479    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2153                1
     0.0018844134    2.3844377e-05       0.01059684    -0.0032851396      0.008800013     0.0017986621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2248                1
     0.0016109451    3.1412677e-05     0.0025520744     0.0061955634     0.0069124731     0.0032136925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2206                1
       0.00192583    7.1186005e-05      0.010731725    -0.0028543237   -0.00044383071    -0.0015585605    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             1991                1
    -0.0001902458    6.7844005e-05    -0.0075343442    0.00022227512     0.0098911328     0.0022987078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2150                1
    -0.0054732487    1.0287973e-05     0.0063728318      0.001460688    -0.0021569291     0.0014977116    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              902                0
   -0.00050275819    3.6374946e-05     0.0094704311    0.00087906141    -0.0077816499    1.0228951e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2012                1
     -0.005049401    9.6803633e-05     -0.014936146   -0.00030754504     0.0021789041    -0.0025965618    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              839                0
     0.0012593304    1.8655846e-05      0.011398008     4.559731e-05     0.0053479578   -5.0173338e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2241                1
     -0.006626484    2.1341886e-05      0.003921051      0.003084125    -0.0012947125    -0.0015918062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              695                0
     0.0070285155    7.3271694e-05     0.0080689276    0.00094234355    0.00069974409   -0.00055535749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             1763                1
     0.0012055592    4.3198273e-05        0.0136523    -0.0046365089    -0.0095229568     0.0087576304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2171                1
     0.0065804459      5.09491e-05    -0.0075996127     0.0022437228     0.0018373532     0.0016494582    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19                4                0
     0.0010944839    9.2867835e-05    -0.0066296393    -0.0054309289      0.010946572     0.0045797345    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2104                1
    -0.0044486551    9.4483927e-05       0.01207354    8.9034911e-05    -0.0010928628   -0.00014727996    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             1316                1
    -0.0061338325    1.8278964e-05     -0.012040342    1.5460179e-07     0.0014902301     -0.001366674    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              385                0
     0.0025135863    3.7587128e-05      0.012237775    -0.0031077547    -0.0092930393   -0.00035722656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2156                1
    0.00042090932    6.5078115e-05    -0.0088241845     0.0042453748     -0.008175265    -0.0029060603    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2227                1
    -0.0011538686    9.6223619e-07     0.0046772361     0.0014508243     -0.003408703     0.0014667533    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              968                0
    -0.0051381476    8.0420352e-05      0.006127954    -0.0010829357    -0.0017802856     0.0012493795    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              895                0
     0.0030958734    6.0699655e-05    -0.0043587834    0.00011830332       0.01060974     0.0020919885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2180                1
     0.0061183954    2.3114118e-05     0.0048334268    -0.0011049224    -0.0014888253    0.00066409219    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              751                0
     0.0015067371    7.8651312e-05     -0.012916422    -0.0075830179    -0.0029252209    -0.0029399556    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2190                1
    -0.0005818248    5.5525787e-05    -0.0025476385    -0.0026832237      0.008073858   -0.00067434978    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2143                1
     0.0019081564     7.988268e-05     -0.012573806    -0.0050361897     0.0086816642     0.0013627483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2117                1
     -0.007383809    6.5815111e-05    -0.0070731868    -0.0011640859    0.00084770308    -0.0026720578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              532                0
     0.0055322209    7.5240452e-05      0.011536593       0.00170155    -0.0043257484    -0.0013451611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2103                1
     0.0055040168    2.2565464e-06      0.010675568   -0.00014235239     0.0021912996   -9.3059483e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2272                1
    -0.0013538009    9.5853597e-05    -0.0079777958    -0.0025847279    -0.0058666351    -0.0028876136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2277                1
     0.0025571957    8.3774874e-05      0.012228156       0.00520236    -0.0046269181     0.0019995419    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2210                1
   -0.00090652768     9.630659e-05    -0.0057557076     0.0032068242   -0.00079839013     0.0052071279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2253                1
    -0.0016698799    3.5764304e-05      0.010748227    -0.0056432574    -0.0088569066     0.0076084356    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2128                1
     0.0043319603    6.1531988e-05    -0.0086100036     0.0028339238     0.0075647864      0.001914359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2096                1
     0.0011455377    9.3256065e-05    -0.0095542194   -0.00039887533     0.0099256607    0.00039101861    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2042                1
    -0.0007624873    9.3392868e-05    -0.0081053656   -0.00086820865     0.0092706764    -0.0064041372    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2009                1
     0.0016187192    4.2605127e-05    -0.0030154809     0.0017600618     0.0077483025    0.00027804993    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2173                1
     0.0061851623    8.9234127e-05     -0.014225195     0.0010412482     0.0022723004   -0.00096724404    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              365                0
     0.0010883693    3.3513941e-05     0.0028087981    -0.0013109704      0.007607887    0.00016798983    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2213                1
     0.0010861058    1.5711143e-05     0.0028500808   -0.00088378403    -0.0064673573     0.0018913728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2085                1
     -0.008286369    5.5446399e-05      0.014635614    6.9119473e-05   -9.2161245e-05      0.001215727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              719                0
    -0.0090625016    4.7545065e-05     0.0023879295   -0.00066116289   -0.00060580083     0.0014007419    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              874                0
     0.0010209556    4.2464799e-05     0.0059951171     0.0011284433      0.010892333    -0.0026082792    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2222                1
    -0.0052497284    6.1886021e-05      0.013747385    -0.0029639909    -0.0069693304    -0.0034464768    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2181                1
    -0.0042591202     5.943764e-05     0.0060275206     0.0015864214    -0.0024444871   -0.00078233902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              628                0
     0.0065890006    2.4324236e-05     0.0056914883    0.00045109296     -0.002099134   -0.00062697224    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              420                0
     0.0013418134    3.3008666e-05    -0.0033993961   -0.00059913401     0.0072640092      0.001243244    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2187                1
   -9.6840675e-05    3.2020962e-05     0.0036990177   -0.00067087146     0.0056727245    -0.0015096269    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2191                1
     0.0033519967    1.1794648e-05     0.0091461791     0.0046866103    -0.0099515487    -0.0080337198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2119                1
     0.0072898483    7.5617587e-05     0.0059419228   -0.00062387565    -0.0011720255     0.0019555017    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              828                0
     -0.006667519    7.9794176e-05     -0.003211488      0.001125559     0.0011593675    0.00097672024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              984                0
    -0.0036016786    2.9007693e-05    -0.0013856805     0.0041095284    -0.0026782635     0.0059582754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             1938                1
    -0.0016550568    1.8011306e-05      0.010729013    -0.0015788496      0.008753838       0.00185674    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19             2262                1
     0.0052950606    3.4108602e-05      0.006432387      0.001102117    -0.0024437986    -0.0004003236    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.5004216e-19              580                0
