%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0013053294    7.5623597e-05     -0.012520158     0.0048133531    -0.0035200783     0.0028467744    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2186                1
   -0.00087164884    3.0187713e-05     0.0058391569     0.0004497146     0.0086463913   -0.00014330581    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2284                1
    -0.0089448066     3.802119e-06    -0.0088840229     0.0015373222    -0.0005299481   -0.00056526746    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19                5                0
    -0.0026021278    1.8541272e-05    7.1463342e-05   -0.00029158412      0.001737248   -0.00056278496    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              348                0
    -0.0092331972    2.0503732e-05    -0.0044472003     0.0020718577   -0.00035730217    0.00085975882    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             1002                1
    -0.0014467501    8.2085535e-05    -0.0085275145     0.0057909912    -0.0038188542     0.0041742837    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2273                1
    -0.0063325213    7.7303403e-06      0.004003555    5.4733922e-05   -0.00010284107    2.9171342e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              997                0
   -0.00065935979    6.3978368e-05     -0.012172256    0.00042892148     0.0011718668    -0.0011847413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19               55                0
     0.0063529061    1.0595722e-05      0.014302496   -0.00055033516    -0.0019140582      0.000917406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              171                0
     0.0018454411    1.9616147e-05      0.010516508     0.0011968993     0.0029548134     -0.004173913    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2238                1
     0.0044317194    2.3996949e-05     0.0052674827   -0.00056473771   -0.00034446304   -0.00038504836    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              154                0
     0.0065649818     7.758609e-05      -0.01335439     0.0014241665     0.0004532359     0.0013945847    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              488                0
    -0.0024537968    6.1618375e-05     -0.014825014    -0.0012161997   -0.00020904635     0.0006318331    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19               27                0
     0.0032623962    8.7208246e-06      0.012696846     0.0020261686     0.0059586368    -0.0022859885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2322                1
      0.004771593    1.6901115e-06     -0.001833678    -0.0030185548    -0.0019693486    -0.0039341059    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2038                1
      0.001318157    2.2781453e-05      0.011347998    -0.0027582203     0.0043775998    0.00050195155    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2267                1
     0.0080867233    1.5771317e-05       0.01493654   -0.00069344853    -0.0012244747     0.0010858788    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              986                0
     0.0079796324    6.2352606e-06     0.0085952738    -0.0021701811   -0.00091370911   -0.00020125254    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              961                0
      0.008743654    1.3183632e-05    0.00017341698     0.0020856943    1.6406724e-05    0.00017313917    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              386                0
     0.0016455089    1.5464708e-05      0.007312912     0.0018751643     0.0084222797   -2.5136136e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2316                1
     0.0008011912     4.939529e-05     0.0011303684    0.00029599943     0.0087015117     0.0025742522    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2217                1
     -0.001194595    1.0960276e-05     0.0065988177    -0.0045694872     0.0061977264     0.0010465224    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19             2317                1
    -0.0052196081    5.5785764e-05     0.0089481706     0.0014730286    -0.0016353648   -0.00043844801    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              355                0
     0.0076640644    3.8972157e-05     -0.011889034   -0.00082661648    0.00017091419    0.00070907618    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              451                0
      -0.00668007      3.73277e-06      0.011488834     0.0022686068    -0.0015624688    -0.0018205809    9.1093825e-31   -1.6021766e-19    -9.156439e-20    3.6391175e-19              716                0
