%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00023216574    2.4119332e-05      -0.00297828     0.0011477902     0.0021311215    -0.0017704966    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4941                1
     0.0031910567    7.8624609e-05       0.01409294    -0.0024224189    -0.0076333224   -0.00018152336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5112                1
    -0.0033880149    8.5057493e-08    -0.0098325666    -0.0015880327     -0.004601731     0.0014620685    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4479                1
    0.00025280286    4.3614386e-06    0.00016984671   -0.00074421027     -0.011289768    -0.0028071138    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4819                1
    -0.0029389921    2.6613696e-05    -0.0057481453    -0.0026530409     0.0097591002   -0.00047431944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5118                1
   -4.3451961e-05    9.0391288e-05      0.013783687    5.4130291e-05    -0.0033831066    -0.0059464145    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5095                1
    -0.0016110101    5.5857414e-05     -0.011063172    -0.0010188131     0.0071338844     0.0039887074    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4834                1
   -0.00060640759    9.0990552e-06     -0.012320542    0.00041616589    0.00057787064    -0.0011850792    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19               55                0
     0.0015375114    3.0645948e-05    -0.0088733304    -0.0039979354     0.0072740968     0.0024985624    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5049                1
   -0.00086523895    1.2169699e-05    -0.0083631612     0.0002345117     0.0050032898     0.0016661803    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5111                1
     0.0043647462    2.8008728e-05     0.0052193594   -0.00050476956    -0.0014841631   -0.00038434353    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19              154                0
     0.0067465925    7.6081225e-05     -0.013179553     0.0014732697    0.00064604275      0.001394714    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19              488                0
    -0.0026091221    1.6074051e-05     -0.014745138    -0.0012619052     0.0016791183    0.00064001186    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19               27                0
    -0.0014376462    1.4349563e-05    -0.0066784043     -0.002667052     0.0056640049     0.0044338657    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5116                1
    0.00039884783    3.4687228e-06    0.00032605312      0.002468352     0.0010989791     0.0051107891    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5136                1
    -0.0025732243    1.3483011e-05     -0.002046851     0.0028817712    -0.0081839571    -0.0016202495    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4636                1
    -0.0035563668     6.672844e-05     -0.010036085    -0.0011178211     0.0068884557    -0.0016550015    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4810                1
    -0.0032251708    2.3453809e-05     -0.010248198    -0.0011706562     0.0062438999    -0.0025596279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5063                1
    -0.0010855211    7.3516465e-05      0.005965617   -0.00026850181    -0.0056503043    0.00040184992    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             4842                1
    -0.0015008583    9.8146615e-05      0.010659664    0.00020433468    -0.0032987676     0.0011568334    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5192                1
     0.0018941889    7.4719239e-05       0.01217778   -0.00018273116    -0.0092636235    -0.0002959391    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5113                1
    0.00099085155     3.996028e-05      -0.00969839   -0.00091067294      0.009498504   -0.00088139251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    7.8198098e-19             5060                1
