%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058584921      -0.10079131      -0.02053738      0.023743356      -0.02392792    -0.0024064861    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1773                1
      0.059103522      0.018357661      -0.10125148      0.026995795      0.015304608     -0.053319026    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1728                1
      0.057971995      -0.10070336     -0.020804096      0.023607105     -0.013270109    -0.0077018123    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1758                1
      0.058769833      0.093083024     -0.043676522      0.026124604      0.041510954     -0.014946748    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1746                1
      0.058398303      0.092299342     -0.043716162      0.043312464      0.042634267     -0.018562114    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1730                1
      0.058921184      -0.10064158     -0.019467812      0.035288464     -0.050506569     -0.010363015    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1749                1
      0.058384255       0.10045282     -0.020085156      0.036843855      0.041717369    -0.0091660907    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1757                1
      0.058706645       0.10084642     -0.019153254      0.029596956       0.04387752    -0.0082942825    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1737                1
      0.058622137      -0.10058688      -0.02066838      0.025418691      -0.03286076    -0.0054105013    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1768                1
       0.05880655      0.097048409      0.033871185      0.027437117      0.042623114      0.017798364    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1763                1
      0.058681652      0.013961488      -0.10110179      0.044487014     0.0077672112     -0.048674982    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1762                1
      0.058654942      0.075436182      0.070403926       0.02378585      0.014488855       0.01238556    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1743                1
      0.058479086       0.10295022    -0.0051086494      0.022339163      0.021524562   -0.00046160416    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1766                1
      0.058961559       0.10069945     -0.019864991      0.030086236      0.046636187     -0.013035204    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1765                1
      0.058603119      0.093486354     -0.043061055      0.022504363      0.035568167     -0.007458895    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1742                1
      0.058589265      0.093183152     -0.044121303      0.018088927      0.029116608     -0.015347223    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1745                1
      0.057857715      0.013955043       -0.1017082      0.028287282     0.0020916893     -0.027779486    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1755                1
      0.058849923       0.10090683     -0.019265378      0.026660802      0.044217672    -0.0021532581    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1771                1
      0.058496229      0.091696002     -0.046131261      0.028847901      0.034558434     -0.016124817    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1756                1
      0.057918839     -0.097824864       0.03109495      0.031102149       -0.0329515     0.0021062556    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.5701353e-18             1732                1
