%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058105107     -0.079603896      0.065061003       0.03049681     -0.015442152     0.0099125961    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1567                1
      0.057934195       0.10081635     -0.020041784      0.027218282      0.013835802     -0.002017207    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1577                1
      0.058385637       0.10179614    -0.0063641495      0.062684089      0.033107068    -0.0021558518    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1563                1
      0.057935622      0.075223275      0.070215367      0.025746847     0.0048354547     0.0072971601    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1586                1
      0.057640586      0.096258454      0.033892591      0.055662006      0.016479988      0.009047024    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1552                1
      0.058303192        0.1004065     -0.020262375      0.039606754      0.021153055    -0.0042191562    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1573                1
      0.057551995      0.017174425      -0.10066052      0.041646838     0.0057530794    -0.0086792652    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1556                1
      0.058434509      0.075203516      0.069932126      0.032207415      0.015670279      0.012155442    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1587                1
      0.058353066      0.092108369     -0.043456528      0.058240771      0.023293411      -0.01135562    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1560                1
       0.05846595      0.092948496     -0.043265197       0.04241997      0.026550779    -0.0065742307    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1565                1
      0.058610048      0.075092368      0.069422603      0.046341438       0.02314125      0.018065149    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1557                1
      0.058041707     -0.087422289     -0.053341068      0.036084186     -0.012727711    -0.0063055931    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1590                1
      0.058391292       0.10033954     -0.019149767      0.054569092      0.026812533    -0.0062686875    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1568                1
      0.058111805      -0.01921607      -0.10054567      0.045321137     0.0046063028     -0.022163184    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1584                1
      0.058110289       0.10029368      -0.01953179      0.049491581      0.020621533    -0.0022583057    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1588                1
      0.057875291      0.075921729      0.068957224      0.035976019     0.0093569038      0.011744921    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1585                1
      0.058392674      0.092642672     -0.043729316      0.044614814      0.023999408     -0.010320182    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1574                1
      0.058225624      -0.10073204     -0.020720242      0.026458574    -0.0095953867    -0.0022409575    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1571                1
      0.058168508       0.10226006     -0.005727204      0.038458828      0.018717753    -0.0016327945    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1578                1
      0.057991967      0.092479184     -0.044010524      0.038277227      0.015693368    -0.0044976184    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1569                1
      0.057743095      -0.10034236     -0.019943461      0.042512391     -0.013050241    -0.0048075379    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1570                1
       0.05810906      0.096296191      0.033424862      0.054629717      0.021806363     0.0056892978    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1561                1
       0.05807421      0.092651352     -0.043832697      0.040362388      0.018110145    -0.0094134174    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1564                1
      0.058682308      0.013418333      -0.10134613      0.050647996     0.0014535253     -0.030204494    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1583                1
      0.057762638       0.10033087     -0.021134036      0.030806489      0.010638712     0.0015114979    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1582                1
      0.058328256     -0.097070754      0.030622369      0.063143663     -0.025666364      0.009673493    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1562                1
      0.057561111       0.10025612     -0.020312471      0.040648982      0.011232112    -0.0029597869    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1572                1
      0.058544639      0.092087872     -0.046622921      0.025370391     0.0095560001     -0.017859582    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1551                1
      0.058596313      0.092817806     -0.043447603      0.043609954      0.027206156    -0.0099704294    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1566                1
      0.057594392      0.092373438     -0.044172794      0.039097223      0.010747751    -0.0046198447    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1559                1
      0.057977717      0.097551562        0.0309636      0.046923399      0.020357598     0.0063490579    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1555                1
      0.058374353      0.096251063      0.033505827      0.060175512      0.027994443     0.0077567566    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1554                1
      0.057373282      0.092390269     -0.043460716      0.051400933      0.013836571    0.00025420348    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1558                1
      0.057644181      0.074668176      0.070111625      0.033994794     0.0084361415     0.0049528992    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1579                1
      0.058333047      0.014191456      -0.10154111      0.041196506     0.0014235573     -0.023573875    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1575                1
      0.058144704       0.10048359     -0.019959301      0.038217768      0.019322526    -0.0042727189    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1553                1
      0.058013335       0.10115302     -0.020090487      0.024991039      0.016384145     -0.002588127    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1576                1
      0.058043312      0.093814157     -0.040260185      0.047651578       0.01653854     -0.007484227    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1580                1
       0.05836216       0.10025321     -0.020023407      0.047092132      0.023468137    -0.0059177722    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1581                1
      0.058378883        0.1009079     -0.019998347      0.027788803      0.021241328    -0.0005277319    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1589                1
       0.05782916      0.015846098      -0.10146695      0.027802553    0.00046579959    -0.0070165102    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.9788598e-18             1591                1
