%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.059120327      0.097136475      0.030192161      0.059852019      0.067480817       0.02216999    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1646                1
      0.058360375       0.10082453     -0.019801892      0.026585318      0.035127863    -0.0062408852    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1653                1
      0.058751047      0.096740112      0.034295432        0.0331074      0.042424329      0.019255525    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1659                1
      0.057647329      0.074475057      0.070601836      0.030297991      0.016742896      0.018949691    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1642                1
      0.059058703       0.09224201     -0.044004116      0.040757213      0.048814651     -0.027102869    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1654                1
      0.058672875      0.075764351      0.068146944      0.052186552       0.04416183      0.035531186    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1638                1
      0.058320209      -0.10056709     -0.020888004      0.026657877     -0.027914112    -0.0083657987    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1670                1
      0.058775239      -0.10098896     -0.020690901      0.024584578     -0.021549083      -0.00531545    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1665                1
      0.058690228      -0.10087357     -0.021152405      0.024462236     -0.014614663     -0.009457876    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1666                1
       0.05952638      0.096769683      0.034478035      0.031604819      0.055829927      0.024355162    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1636                1
      0.058169786       0.09282054     -0.044237815      0.022972435      0.022227025    -0.0084216595    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1656                1
      0.058414791       0.10064811     -0.021383328      0.024404746      0.024105694     -0.010046215    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1672                1
      0.058879245       0.10066595     -0.020095887      0.029571548      0.046606392    -0.0084846579    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1641                1
      0.059212495      0.097847745      0.030372519      0.037899923      0.057604242      0.014247115    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1647                1
      0.058380272       0.10100543      -0.02013793      0.019203458      0.026203031    -0.0013019954    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1676                1
      0.058874249      0.093345992     -0.043851268      0.017631311      0.036812294     -0.016348748    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1643                1
      0.059036467       0.10064216     -0.019790305      0.030982789      0.049723286    -0.0082486905    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1648                1
      0.058692615      0.093125783     -0.043906819       0.02195237       0.03788187     -0.013426273    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1658                1
      0.059026666      0.093259722     -0.044202551      0.017676041      0.034526583     -0.021552801    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1644                1
      0.058207903       0.07544858      0.070221804      0.026289849      0.015607703      0.013119454    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1668                1
      0.058388751      0.092924841     -0.043908305       0.02816624      0.034366064     -0.020105753    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1635                1
      0.059036113      -0.10063766     -0.019449716       0.03507543     -0.052876845    -0.0046344306    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1657                1
      0.058445822       0.07500612       0.07017225      0.028136637      0.026743567      0.024345594    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1667                1
      0.058764607      0.014014235       -0.1018929      0.022571776     0.0058388412     -0.039964344    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1649                1
      0.059057087      0.013630593      -0.10176486      0.026922289     0.0033159179     -0.047821824    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1650                1
      0.058862258       0.10092293     -0.019665482      0.020896019      0.039282992    -0.0073403125    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1660                1
      0.057776071      0.092247769     -0.044325151      0.033789232      0.025739213     -0.008938686    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1651                1
      0.059107099     -0.019434877      -0.10073941      0.035000205     -0.013137238     -0.053807274    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.7933035e-18             1663                1
