%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056890592     -0.079820432      0.065426834    0.00087331852     0.0024966402    -0.0047444683    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1567                1
      0.056913216       0.10115801     -0.020171896    -0.0022026144    -0.0043200487      0.001599335    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1577                1
      0.056171875       0.10276657    -0.0064163771    -0.0047765318     -0.013413613    0.00073967263    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1563                1
      0.056983963      0.075517662      0.070298404    -0.0004143379    -0.0042200368    -0.0015051316    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1586                1
      0.055828571      0.097287014      0.034024842   -0.00020606541    -0.0079162903    0.00074518088    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1552                1
      0.056752719       0.10102022     -0.020396158     0.0039427672    -0.0099709732     0.0017972392    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1573                1
      0.056628231      0.017028343      -0.10156934    -0.0070974836     0.0027671473      0.010055328    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1556                1
      0.057056315      0.075486377      0.070222348       0.00343514    -0.0064602625    -0.0062768892    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1587                1
       0.05648493      0.093106009     -0.043905459     0.0002542726     -0.013788483     0.0065056188    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1560                1
       0.05663247      0.093349092     -0.043834057     0.0049694367    -0.0056044953      0.009367493    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1565                1
      0.056747843      0.075477257      0.070011467      0.005304602    -0.0072389697     -0.010832659    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1557                1
      0.056868427     -0.087974496     -0.053800847     0.0010377873     0.0091673248     0.0058643878    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1590                1
      0.056298051       0.10128255     -0.019247932     0.0055349544     -0.011185305    0.00095738209    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1568                1
      0.056421611     -0.019963602      -0.10121441     0.0031697939      0.010163045     0.0063903793    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1584                1
      0.056407098       0.10118658     -0.019828198     0.0023160318    -0.0096254498      0.003615112    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1588                1
       0.05651259       0.07646253      0.069236189     0.0034813145     -0.006503691    -0.0031405478    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1585                1
      0.056500372       0.09323822     -0.044085048     0.0067934757    -0.0081353998     0.0050690873    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1574                1
       0.05707784      -0.10103028     -0.020863933     0.0039864839     0.0057678455     0.0020279412    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1571                1
      0.056771223       0.10293377    -0.0057239882     0.0030773103    -0.0093253925   -8.5005646e-05    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1578                1
      0.056660015      0.093025759     -0.044480756     0.0021320484    -0.0076410207      0.005512191    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1569                1
      0.056438237      -0.10118179     -0.019956598    -0.0019633153     0.0073541962   -0.00075360172    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1570                1
      0.056427252       0.09720201      0.033877026    -0.0032932921     -0.011093735    -0.0062092957    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1561                1
      0.056505539      0.093256496       -0.0440639     0.0024757925    -0.0070086173     0.0027321922    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1564                1
      0.056624562      0.013704177      -0.10215153      0.007314119     -0.004197068      0.012387626    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.7459543e-18             1583                1
