%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

        0.0563187     -0.098109983      0.031413186     0.0035293235     0.0090936711    -0.0049542533    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1481                1
      0.056565441      0.015966984      -0.10196359   -0.00065166649    -0.0029306794     0.0041234223    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1501                1
      0.057158433       0.10114346     -0.020088112    0.00010743178    -0.0087372363     0.0017793452    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1509                1
      0.056385327        -0.100925     -0.020925976    0.00010611046     0.0089371959     0.0028305755    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1486                1
      0.057064898      -0.02033953      -0.10111279     0.0068352344    3.2221866e-05     0.0091823908    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1502                1
      0.056628253      0.014133263      -0.10208043    -0.0016700856    -0.0049754218     0.0098278262    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1496                1
      0.056811355       0.10104239     -0.019915525     0.0035589184     -0.013246632      0.002883283    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1482                1
       0.05644308     -0.088461891     -0.052672349     0.0017021672       0.01057472      0.011763677    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1484                1
      0.056632958     -0.088081338     -0.053356245     0.0020281919      0.014675935     0.0039924704    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1492                1
      0.056153104      0.092761755     -0.045082107    -0.0026052685    -0.0064405031     0.0011193678    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1483                1
      0.057147495      0.093190096     -0.044293161     0.0062398105    -0.0069847144     0.0028635529    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1508                1
      0.056966379      0.017428244      -0.10170551    -0.0091284709    -0.0014083749     0.0020537989    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1499                1
      0.056660812      0.094662637     -0.040637914   -0.00059259252     -0.011139448     0.0049302294    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1491                1
      0.056844994      0.097598098      0.033367213    -0.0011253781    -0.0068685287     0.0065155164    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1476                1
      0.056936219      0.075730488      0.070089251     0.0001087917    -0.0040935138   -0.00069576164    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1503                1
      0.056629267      0.093151078     -0.044369534     0.0021772152    -0.0035411448     0.0068600569    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1489                1
      0.056321003      0.093161359     -0.044221584     0.0015040793    -0.0081506232     0.0040850933    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1500                1
      0.057131279       0.10109136     -0.020323833     0.0019049492    -0.0077116145     0.0022749323    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1504                1
      0.056518655      0.014449944      -0.10199706     0.0038905514    -0.0039983392      0.012070941    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1490                1
      0.056943007      0.075264193      0.070354424     0.0032149237    -0.0053871912     -0.010168935    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1493                1
      0.057069588      0.076421745      0.069300786     0.0069793477    -0.0039033403    -0.0046661953    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1497                1
      0.056873869      0.075222805      0.070493124    0.00046193122    -0.0069715604    -0.0033067812    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1494                1
      0.056475244       0.10108901     -0.020364933    0.00032941625    -0.0052035018     0.0052812765    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1487                1
      0.056580123      0.098130286      0.031335495     0.0092757316     -0.011651592    -0.0055963635    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1475                1
      0.056122527      0.097413801      0.033438932   -4.3354867e-05     -0.011496001    -0.0027371172    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1477                1
      0.055817988      0.098142281      0.031310175    0.00074690365    -0.0083501749      -0.00670473    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1474                1
      0.056510758      0.097280771      0.033464879    0.00055045914     -0.012363085    -0.0030152097    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1473                1
      0.057200015     -0.080102205      0.064988106     0.0018773833     0.0051719793    -0.0030864247    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1480                1
      0.057172943       0.10106519     -0.020328598     0.0040271166    -0.0095883161     0.0021138517    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1505                1
      0.056060251       0.09739878      0.033545677    -0.0018378897     -0.011284621    0.00073882559    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1478                1
      0.056905072      0.093095154     -0.043963604    -0.0036708917    -0.0095660463      0.005972093    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1479                1
      0.056484655      0.092942372     -0.044629946    0.00075631688    -0.0072920602     0.0049782521    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1485                1
      0.056822073      -0.10112085     -0.020152645     0.0033467882     0.0087669576     0.0021134384    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1488                1
      0.056553181       0.10089993     -0.020450164    0.00049362023     -0.014543106     0.0034534759    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1495                1
      0.057023663       0.10294711    -0.0061515104    0.00076094788    -0.0065506799   -0.00086136878    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1498                1
      0.056905355       0.10091102     -0.021204544     0.0018024032    -0.0071655652     0.0035031184    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1506                1
      0.057127509      0.093235821     -0.044301443     0.0054341508     -0.003968691      0.002243628    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1507                1
      0.057520933       0.10082821     -0.022059884    0.00094737473    -0.0076395399     0.0017544945    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.9691225e-18             1510                1
