%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058668822       0.10117655     -0.019994447    0.00049430231    -0.0054990184     0.0015839379    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1594                1
       0.05895444      0.093507983     -0.043352116   -0.00044330818    -0.0098534515     0.0062825703    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1596                1
      0.058424346       0.10116626     -0.020055484     0.0077517601    -0.0048254891     0.0038742176    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1600                1
      0.058810983       0.10113469     -0.020366529    -0.0062077311    -0.0054038372     0.0053173453    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1606                1
       0.05860202      0.093229398     -0.044346143   -0.00040199762    -0.0056016915    -0.0019693552    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1619                1
      0.058372375      0.075311869      0.070414864    -0.0040059071    -0.0098660104    -0.0052594389    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1604                1
      0.058511205      0.015950287      -0.10204346    -0.0030638347     0.0004483737     0.0032448252    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1633                1
      0.059166446      0.093413524      -0.04359486      0.004088853    -0.0074889502     0.0070631076    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1597                1
      0.059218667     -0.098298565      0.031086968    -0.0018126358      0.015023265   -0.00034486008    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1620                1
       0.05820718       0.10113274     -0.020091433     0.0016296908    -0.0041908924    0.00052954932    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1593                1
      0.059299357      0.013497883      -0.10226323    -0.0010805462    -0.0002132525     0.0063648592    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1602                1
      0.058787271      0.094774313      -0.04069075     0.0023280254     -0.013313284     0.0045285495    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1625                1
      0.058698758      0.093319863     -0.044119559     0.0043049199    -0.0014368054      0.004340162    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1605                1
      0.058659334       0.10120496     -0.020111417    -0.0013243452    -0.0048546833     0.0012061903    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1608                1
      0.058412213      0.076328382      0.069388479    -0.0076487008    -0.0064065135    -0.0084949695    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1614                1
      0.058612399      0.098352067       0.03114365    -0.0059170779    -0.0089511825    -0.0096551776    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.094589e-18             1611                1
