%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056964029     -0.088174738     -0.052883282     -0.034074582     -0.025268055    -0.0080243871    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1382                1
      0.056897551       0.10182864    -0.0067733349      -0.06560532       0.03794023     0.0039706402    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1379                1
      0.057346512       0.07512445       0.07005772     -0.033570018      0.011813365       0.01004562    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1383                1
        0.0576065      -0.10037155     -0.020852165     -0.029808979    -0.0074580242     0.0011649306    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1401                1
      0.057047479      0.096712627      0.034557678     -0.032999396       0.01530032     0.0026805587    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1398                1
      0.056662887       0.10036118     -0.020342173     -0.043350901      0.029965233    -0.0057399953    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1380                1
        0.0570632      0.094005443     -0.039842382     -0.048055582      0.020441502    -0.0092565063    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1385                1
      0.057097934      0.074917845      0.069773443     -0.042139031      0.018573811      0.015487501    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1384                1
      0.057159599      0.092541426      -0.04425275     -0.036245693      0.016236961    -0.0089640897    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1396                1
      0.056970417     -0.087968759     -0.053175423     -0.036238596     -0.017556246     -0.015178015    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1394                1
      0.057132442      0.014669047      -0.10133501     -0.042277221     0.0039086472     -0.022707334    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1392                1
      0.056938168     -0.097013474      0.031178927     -0.061705459       -0.0259923      0.015812991    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1395                1
      0.057361312      0.092366055     -0.044008739     -0.044278387      0.016850393    -0.0090462957    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1390                1
      0.057474695      0.016568163      -0.10137053     -0.024643598    0.00017191228     -0.008843299    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1393                1
      0.057036035      0.092540979     -0.043583684      -0.04588028      0.020505033     -0.012355625    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1397                1
      0.057629559      0.096631669      0.032893602     -0.047594752      0.012600842     0.0069638151    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1386                1
      0.057642255       0.10048221      -0.01992772     -0.036389779      0.013802953   -0.00080033485    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1377                1
      0.057553031       0.10031695     -0.020197412     -0.033785805     0.0098162191   -0.00010774328    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1402                1
      0.057087097     -0.080122851      0.063875295      -0.03902493     -0.018686887      0.014195818    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1381                1
      0.057422891      0.092368394     -0.045003843     -0.025142295     0.0094128894    -0.0048663272    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1403                1
      0.058012284       0.10021997     -0.020515548     -0.040993925      0.012076147     0.0012717132    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1378                1
      0.057386789       0.10012887     -0.020486843      -0.04568569       0.01981668    -0.0026394434    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1391                1
      0.057491012      -0.10090794     -0.020777727     -0.025750762     -0.005619566    0.00041293088    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1399                1
      0.057016324       0.10063732     -0.021437904     -0.023127519     0.0087418957    -0.0051325741    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1404                1
      0.056726594      -0.04502945      0.091631837     -0.053859644    -0.0071302457      0.029909447    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1387                1
      0.057648543      -0.02007208     -0.099581361      -0.06801416    -0.0040529068     -0.019155733    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1388                1
      0.057345886      0.092106648      -0.04392416     -0.051357884      0.017431319     -0.009820234    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1389                1
       0.05704603       0.10084875     -0.020581711     -0.026552241      0.012241805     0.0027024334    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1400                1
      0.057267666      0.097842492      0.031845845     -0.027008271     0.0050451634     0.0039393823    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.0375025e-18             1405                1
