%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056715686      0.092995308      -0.04426825      0.005081397     -0.010393163      0.006461496    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1315                1
      0.057156131        0.1009611     -0.020671373      0.007443279    -0.0073051592      0.002331485    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1321                1
       0.05702062       0.07528875      0.070534237     0.0048444588     -0.001021055    -0.0042005526    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1323                1
      0.056285731      0.014481792      -0.10170381     0.0014269657     0.0023257206        0.0160251    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1306                1
      0.056266703      0.096827619      0.034960914     0.0058948598    -0.0091321077     -0.006682042    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1309                1
      0.056681972      0.097644597      0.032746043     0.0044954093     -0.010411955    -0.0031093601    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1311                1
      0.056962661      -0.10096867     -0.021417111     0.0080305962     0.0055566663    -0.0050905235    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1324                1
      0.057209898     -0.020671599      -0.10093321     0.0088248495     0.0011941852     0.0093149031    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1317                1
      0.056561925      0.097775772      0.032868735     0.0017052956    -0.0059814216    0.00067665428    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1312                1
      0.056327846     -0.080388203      0.063919887     0.0013073204       0.01403991    -0.0087007144    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1307                1
      0.056200281       0.10080048     -0.021309549   -0.00031731409    -0.0075787078      0.001588669    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1314                1
      0.056196224     -0.097942144      0.031425655     0.0034970734      0.013046146    -0.0051651709    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1310                1
      0.056814231     -0.087461866     -0.054171946      0.005887466      0.010790586       0.01592375    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1318                1
      0.056991972     -0.045251016      0.092562005     0.0013109514     0.0028294397    -0.0096381642    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1322                1
       0.05666944      0.092874087     -0.044361498      0.003072087     -0.013669408     0.0035441029    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1316                1
      0.056182578      0.092919722     -0.044236101      0.002809718     -0.012648629     0.0076998076    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1308                1
      0.056773543      0.014562528      -0.10174438      0.012197584     0.0032680077      0.017914848    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1305                1
      0.057313167       0.10281061    -0.0075247539    -0.0036052815    -0.0051349206     0.0011120468    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1313                1
      0.056228701      0.093110889     -0.044168655     0.0039825789     -0.010143029     0.0051986859    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1319                1
      0.057267122       0.10096568     -0.020646494      0.011055422    -0.0075724162     0.0033523769    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1320                1
      0.057369228      0.094629787     -0.040827952   -0.00057318324    -0.0084278937     0.0046293107    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6791309e-18             1325                1
