%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.059588876     -0.062684469     -0.073319077      -0.27461696     -0.033187885     -0.046684157    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1225                1
      0.043860607     -0.014108744     -0.029919254       -3.8494375     0.0051413178    -0.0086250156    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1221                1
       0.05752188      0.013867218      -0.10079717     -0.064527549     0.0048627048     -0.019177375    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1219                1
      0.059585091      0.033057798     -0.094251104      -0.13278821   -0.00078030943      -0.01448482    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1224                1
        0.1102586    9.6076728e-05     0.0053890073      -0.38911119       0.10641155      -0.41837874    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1184                1
      0.057529926      -0.09948802     -0.020835392      -0.06550429     -0.022281796    -0.0035112672    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1210                1
      0.049004242     -0.063480377     0.0043417388       -2.2483346      -0.57180655      0.046066102    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1232                1
      0.047909632      0.064116068    -0.0095840236       -1.8708426        1.4338112      -0.21410389    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19              851                0
      0.056938458       0.10240072     -0.006939902     -0.048640952      0.034054764    -0.0020642458    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1212                1
      0.059507668     -0.020090817     -0.095567264      -0.21908565    -0.0067844465     -0.031901836    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1228                1
      0.058462609      0.099332698     -0.021534029     -0.062683575     0.0071958499    -0.0014391224    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1205                1
       0.05702683      0.094124824     -0.039944675     -0.041578792      0.019191688    -0.0093813101    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1214                1
      0.057259869      0.092324167     -0.043804929     -0.048550345      0.018684324     -0.009575705    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1218                1
      0.057109091      0.095574468      0.035463899     -0.052761652      0.020413198      0.010145742    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1215                1
      0.057777897      0.073575191      0.069646724     -0.076255769      0.015858237      0.014615726    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1211                1
      0.056545824     -0.080971323      0.064034529     -0.012945092     -0.010042984     0.0041390643    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1227                1
      0.057400469     -0.096987151      0.030118521     -0.070820667      -0.02140463     0.0047151786    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1230                1
      0.058188487     -0.021173397      -0.10053454     -0.022344448    -0.0018696913    0.00063198019    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1223                1
      0.058373671     0.0076508131      0.099343434      -0.15353571     0.0025474634      0.034151368    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1226                1
      0.045491874      0.023755785      0.012908724       -3.9664536       -0.1604611     -0.098425396    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1231                1
      0.058403067      0.010637918      0.099588759      -0.12670577     0.0013728578       0.02303057    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1229                1
      0.058147322      0.096664511      0.032376431      -0.05087864     0.0062736245    0.00022411191    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1220                1
      0.051211238     -0.021762865     -0.029463749       -3.3894577     -0.071775205     -0.097220369    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1234                1
      0.057467375     -0.046196412      0.091608465     -0.031206045    -0.0040598349      0.010806023    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1222                1
      0.056666642     -0.026912913     -0.098352447     -0.061215807     -0.011088546     -0.031780489    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1217                1
      0.057007357     -0.097478248      -0.02644963     -0.093529195       -0.0340361    -0.0066540446    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1216                1
        0.0564151     -0.087310322     -0.055088323      -0.00124466     0.0018092765     0.0011655327    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.3162002e-19             1241                1
