%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056801654      0.092855565     -0.044181444     0.0098096738     -0.013312697     0.0082301097    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1315                1
      0.057269253       0.10086695      -0.02064053        0.0118732    -0.0086245034     0.0028611515    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1321                1
      0.057103153       0.07527218       0.07047867     0.0092170825    -0.0017602901    -0.0052051279    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1323                1
      0.056334212      0.014504047      -0.10148843     0.0073985732     0.0015105748      0.020659642    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1306                1
      0.056358825      0.096703872      0.034869764      0.010013697     -0.011927328    -0.0087458501    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1309                1
       0.05675216      0.097506054       0.03270188     0.0078452835     -0.013152176    -0.0043722233    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1311                1
      0.057075132      -0.10089717     -0.021471791      0.011083648     0.0065743295     -0.004338007    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1324                1
      0.057339475     -0.020654736      -0.10081504      0.013330827     0.0016076547      0.010674863    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1317                1
      0.056591079      0.097691439      0.032870281     0.0034021605    -0.0083722528    -0.0003739532    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1312                1
      0.056377109     -0.080197498      0.063802689     0.0076291263      0.018396767     -0.011298504    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1307                1
      0.056214951       0.10069443     -0.021283055     0.0028990465     -0.010549648     0.0028970796    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1314                1
      0.056269526     -0.097763523       0.03135398     0.0091796033       0.01736219    -0.0069718729    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1310                1
      0.056912035     -0.087316528      -0.05397249      0.011341093      0.013818013      0.017966598    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1318                1
      0.057030737     -0.045210026      0.092436463     0.0055989739     0.0041074618     -0.011737111    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1322                1
      0.056728635      0.092696197     -0.044308521     0.0073498385     -0.016609775     0.0053946096    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1316                1
      0.056240868      0.092743836     -0.044129774     0.0074587772     -0.017275389      0.010345461    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1308                1
      0.056945547       0.01459665      -0.10151341      0.017759692     0.0026468942      0.021180565    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1305                1
      0.057268273       0.10274362    -0.0075117331     -0.003933941    -0.0063846717     0.0011120525    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1313                1
       0.05630435      0.092965275     -0.044092961     0.0091134934     -0.014561218     0.0076062493    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1319                1
      0.057422627       0.10086855     -0.020603873       0.01551982     -0.008792093     0.0038271416    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1320                1
      0.057375755      0.094523974     -0.040770743     0.0020009594    -0.0096166795      0.005129457    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7181895e-18             1325                1
